,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300645,18.3,18.26,18.5,18.07,29914,54800190.0,2.36,0.38,0.07,2.11
1,2024-01-03,300645,18.27,18.09,18.31,18.01,23725,43034248.0,1.64,-0.93,-0.17,1.67
2,2024-01-04,300645,18.12,18.06,18.24,17.91,20956,37908175.0,1.82,-0.17,-0.03,1.48
3,2024-01-05,300645,18.08,17.8,18.2,17.68,20479,36798714.0,2.88,-1.44,-0.26,1.44
4,2024-01-08,300645,17.93,17.46,17.94,17.45,24776,43715650.0,2.75,-1.91,-0.34,1.74
5,2024-01-09,300645,17.48,17.43,17.76,17.36,23509,41250967.0,2.29,-0.17,-0.03,1.65
6,2024-01-10,300645,17.38,16.93,17.39,16.69,31146,52987672.0,4.02,-2.87,-0.5,2.19
7,2024-01-11,300645,16.97,17.45,17.63,16.97,43982,76531414.0,3.9,3.07,0.52,3.1
8,2024-01-12,300645,17.4,17.29,17.6,17.28,28260,49271229.0,1.83,-0.92,-0.16,1.99
9,2024-01-15,300645,17.27,16.8,17.27,16.78,37203,63111702.0,2.83,-2.83,-0.49,2.62
10,2024-01-16,300645,16.88,16.88,16.96,16.65,32297,54188724.0,1.85,0.48,0.08,2.27
11,2024-01-17,300645,16.85,16.47,16.87,16.47,28162,47053071.0,2.37,-2.43,-0.41,1.98
12,2024-01-18,300645,16.47,16.35,16.55,15.75,39557,64109377.0,4.86,-0.73,-0.12,2.78
13,2024-01-19,300645,16.38,16.09,16.54,16.04,31646,51266685.0,3.06,-1.59,-0.26,2.23
14,2024-01-22,300645,16.11,15.05,16.17,14.87,39878,62021224.0,8.08,-6.46,-1.04,2.81
15,2024-01-23,300645,15.0,14.94,15.16,14.68,44699,66464545.0,3.19,-0.73,-0.11,3.15
16,2024-01-24,300645,15.03,15.14,15.18,14.5,37977,56560633.0,4.55,1.34,0.2,2.67
17,2024-01-25,300645,15.16,15.74,15.78,15.0,33418,51578945.0,5.15,3.96,0.6,2.35
18,2024-01-26,300645,15.77,15.58,15.98,15.54,29880,47097374.0,2.8,-1.02,-0.16,2.1
19,2024-01-29,300645,15.55,14.85,15.69,14.82,29406,44426584.0,5.58,-4.69,-0.73,2.07
20,2024-01-30,300645,14.98,14.33,15.1,14.33,26438,38756886.0,5.19,-3.5,-0.52,1.86
21,2024-01-31,300645,14.36,13.41,14.48,13.36,39372,54226000.0,7.82,-6.42,-0.92,2.77
22,2024-02-01,300645,13.38,13.14,13.47,12.89,56256,73951076.0,4.33,-2.01,-0.27,3.96
23,2024-02-02,300645,13.2,12.4,13.5,11.78,55070,69467106.0,13.09,-5.63,-0.74,3.88
24,2024-02-05,300645,12.22,10.54,12.23,10.38,87679,96532361.0,14.92,-15.0,-1.86,6.17
25,2024-02-06,300645,9.8,10.27,10.78,9.36,87799,87336283.0,13.47,-2.56,-0.27,6.18
26,2024-02-07,300645,10.28,9.51,10.28,9.41,92832,90169464.0,8.47,-7.4,-0.76,6.53
27,2024-02-08,300645,9.63,10.97,11.1,9.06,120438,118682296.0,21.45,15.35,1.46,8.48
28,2024-02-19,300645,11.51,12.4,12.71,11.51,120169,145958930.0,10.94,13.04,1.43,8.46
29,2024-02-20,300645,12.3,12.48,12.56,11.93,66373,81688444.0,5.08,0.65,0.08,4.67
30,2024-02-21,300645,12.29,12.71,13.27,12.11,67185,85695003.0,9.29,1.84,0.23,4.73
31,2024-02-22,300645,12.76,13.34,13.36,12.76,66757,87501764.0,4.72,4.96,0.63,4.7
32,2024-02-23,300645,13.5,15.27,15.32,13.27,112338,160943791.0,15.37,14.47,1.93,7.91
33,2024-02-26,300645,15.25,14.8,15.28,14.23,129907,191282222.0,6.88,-3.08,-0.47,9.14
34,2024-02-27,300645,14.59,15.11,15.14,14.3,99226,146392856.0,5.68,2.09,0.31,6.98
35,2024-02-28,300645,15.17,13.6,15.28,13.45,115044,167048910.0,12.11,-9.99,-1.51,8.1
36,2024-02-29,300645,13.24,14.14,14.18,13.12,79392,110437310.0,7.79,3.97,0.54,5.59
37,2024-03-01,300645,14.12,14.38,14.43,14.04,66681,95031230.0,2.76,1.7,0.24,4.69
