,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002121,5.62,5.54,5.62,5.52,139293,77453008.65,1.78,-1.25,-0.07,1.0
1,2024-01-03,002121,5.62,5.54,5.65,5.48,165688,91885634.0,3.07,0.0,0.0,1.18
2,2024-01-04,002121,5.53,5.47,5.54,5.44,113698,62350131.0,1.81,-1.26,-0.07,0.81
3,2024-01-05,002121,5.45,5.36,5.53,5.34,130982,71111526.0,3.47,-2.01,-0.11,0.94
4,2024-01-08,002121,5.35,5.25,5.39,5.25,103846,55149839.0,2.61,-2.05,-0.11,0.74
5,2024-01-09,002121,5.22,5.24,5.38,5.18,131582,69242524.0,3.81,-0.19,-0.01,0.94
6,2024-01-10,002121,5.23,5.25,5.33,5.12,145522,76281568.75,4.01,0.19,0.01,1.04
7,2024-01-11,002121,5.25,5.64,5.78,5.22,799138,448331667.67,10.67,7.43,0.39,5.71
8,2024-01-12,002121,5.54,5.84,6.01,5.51,1041048,598949654.61,8.87,3.55,0.2,7.44
9,2024-01-15,002121,5.74,5.67,5.78,5.64,503232,286206425.15,2.4,-2.91,-0.17,3.59
10,2024-01-16,002121,5.63,5.67,5.73,5.53,346591,194949565.24,3.53,0.0,0.0,2.48
11,2024-01-17,002121,5.67,5.39,5.67,5.37,314640,173285186.54,5.29,-4.94,-0.28,2.25
12,2024-01-18,002121,5.38,5.35,5.44,5.15,368040,193885312.74,5.38,-0.74,-0.04,2.63
13,2024-01-19,002121,5.35,5.07,5.36,5.07,357359,185071794.75,5.42,-5.23,-0.28,2.55
14,2024-01-22,002121,5.02,4.73,5.02,4.7,381125,185419652.71,6.31,-6.71,-0.34,2.72
15,2024-01-23,002121,4.61,4.75,4.89,4.59,235200,111431303.3,6.34,0.42,0.02,1.68
16,2024-01-24,002121,4.8,4.74,4.83,4.54,228490,106902848.88,6.11,-0.21,-0.01,1.63
17,2024-01-25,002121,4.74,4.86,4.87,4.67,214377,102731195.15,4.22,2.53,0.12,1.53
18,2024-01-26,002121,4.83,4.81,4.91,4.78,162119,78383995.15,2.67,-1.03,-0.05,1.16
19,2024-01-29,002121,4.8,4.56,4.83,4.56,199003,92554883.0,5.61,-5.2,-0.25,1.42
20,2024-01-30,002121,4.54,4.35,4.55,4.33,175523,77968060.0,4.82,-4.61,-0.21,1.25
21,2024-01-31,002121,4.08,4.02,4.23,3.99,357354,146313876.56,5.52,-7.59,-0.33,2.55
22,2024-02-01,002121,4.01,3.88,4.05,3.87,242458,95683358.97,4.48,-3.48,-0.14,1.73
23,2024-02-02,002121,3.9,3.7,3.96,3.55,283760,106787912.05,10.57,-4.64,-0.18,2.03
24,2024-02-05,002121,3.7,3.36,3.7,3.33,333938,114543714.1,10.0,-9.19,-0.34,2.39
25,2024-02-06,002121,3.31,3.51,3.6,3.12,290047,97250273.31,14.29,4.46,0.15,2.07
26,2024-02-07,002121,3.55,3.58,3.72,3.48,280538,101182886.91,6.84,1.99,0.07,2.0
27,2024-02-08,002121,3.6,3.82,3.82,3.58,283494,105520138.26,6.7,6.7,0.24,2.03
28,2024-02-19,002121,3.86,3.97,4.0,3.86,248640,97929257.04,3.66,3.93,0.15,1.78
29,2024-02-20,002121,3.98,3.96,3.98,3.88,154729,60817163.55,2.52,-0.25,-0.01,1.11
30,2024-02-21,002121,3.93,4.07,4.19,3.91,225687,92064596.8,7.07,2.78,0.11,1.61
31,2024-02-22,002121,4.06,4.14,4.17,4.05,176384,72666644.39,2.95,1.72,0.07,1.26
32,2024-02-23,002121,4.13,4.37,4.4,4.13,263320,112121313.5,6.52,5.56,0.23,1.88
33,2024-02-26,002121,4.33,4.35,4.45,4.3,196100,85775107.24,3.43,-0.46,-0.02,1.4
34,2024-02-27,002121,4.31,4.52,4.52,4.3,212024,94317453.52,5.06,3.91,0.17,1.51
35,2024-02-28,002121,4.53,4.25,4.7,4.25,353728,158961111.87,9.96,-5.97,-0.27,2.53
36,2024-02-29,002121,4.2,4.43,4.43,4.19,235752,102911641.54,5.65,4.24,0.18,1.68
37,2024-03-01,002121,4.42,4.51,4.55,4.4,198342,88790151.15,3.39,1.81,0.08,1.42
38,2024-03-04,002121,4.49,4.53,4.56,4.44,195707,88376462.5,2.66,0.44,0.02,1.4
39,2024-03-05,002121,4.5,4.46,4.56,4.43,186653,83607479.5,2.87,-1.55,-0.07,1.33
40,2024-03-06,002121,4.45,4.54,4.66,4.43,196915,89146425.95,5.16,1.79,0.08,1.41
41,2024-03-07,002121,4.54,4.41,4.57,4.4,207206,92897733.5,3.74,-2.86,-0.13,1.48
42,2024-03-08,002121,4.4,4.44,4.48,4.35,140514,62247734.89,2.95,0.68,0.03,1.0
43,2024-03-11,002121,4.48,4.65,4.65,4.48,322840,148454309.77,3.83,4.73,0.21,2.31
