,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,003010,20.22,19.88,20.56,19.85,51317,103127700.0,3.5,-1.88,-0.38,5.6
1,2024-01-03,003010,20.02,20.11,20.35,19.8,41121,82744495.38,2.77,1.16,0.23,4.49
2,2024-01-04,003010,20.08,20.38,20.46,20.03,40881,82968397.0,2.14,1.34,0.27,4.46
3,2024-01-05,003010,20.32,19.72,20.39,19.61,34882,69784184.0,3.83,-3.24,-0.66,3.81
4,2024-01-08,003010,19.72,19.75,20.17,19.7,31526,62877990.0,2.38,0.15,0.03,3.44
5,2024-01-09,003010,19.85,19.82,20.19,19.5,28475,56522435.51,3.49,0.35,0.07,3.11
6,2024-01-10,003010,19.88,19.7,20.07,19.37,26220,51712648.0,3.53,-0.61,-0.12,2.86
7,2024-01-11,003010,19.8,20.05,20.17,19.65,29576,59155159.0,2.64,1.78,0.35,3.23
8,2024-01-12,003010,19.97,19.71,20.16,19.68,21140,42039231.87,2.39,-1.7,-0.34,2.31
9,2024-01-15,003010,19.55,19.76,19.98,19.55,17893,35483060.0,2.18,0.25,0.05,1.95
10,2024-01-16,003010,19.71,19.49,19.82,19.16,22359,43360711.0,3.34,-1.37,-0.27,2.44
11,2024-01-17,003010,19.44,19.11,19.67,19.07,22158,42841163.0,3.08,-1.95,-0.38,2.42
12,2024-01-18,003010,19.06,18.76,19.16,18.26,36359,67581631.0,4.71,-1.83,-0.35,3.97
13,2024-01-19,003010,18.74,18.51,19.1,18.5,23045,43222884.0,3.2,-1.33,-0.25,2.51
14,2024-01-22,003010,18.52,17.17,18.52,17.02,33845,60095829.0,8.1,-7.24,-1.34,3.69
15,2024-01-23,003010,17.0,16.97,17.25,16.68,28959,48890215.0,3.32,-1.16,-0.2,3.16
16,2024-01-24,003010,17.03,17.74,18.11,16.84,52915,92715633.0,7.48,4.54,0.77,5.77
17,2024-01-25,003010,17.8,18.02,18.1,17.35,46206,82347818.0,4.23,1.58,0.28,5.04
18,2024-01-26,003010,18.01,17.88,18.27,17.76,30911,55699891.0,2.83,-0.78,-0.14,3.37
19,2024-01-29,003010,18.01,17.35,18.26,17.31,25579,45033367.0,5.31,-2.96,-0.53,2.79
20,2024-01-30,003010,17.35,16.65,17.62,16.65,23634,40211342.0,5.59,-4.03,-0.7,2.58
21,2024-01-31,003010,16.58,15.76,16.85,15.7,29681,48002268.76,6.91,-5.35,-0.89,3.24
22,2024-02-01,003010,15.74,15.38,15.74,14.8,32543,49772905.0,5.96,-2.41,-0.38,3.55
