,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301025,11.44,11.3,11.65,11.28,64835,73980444.0,3.26,-0.44,-0.05,6.54
1,2024-01-03,301025,11.27,11.5,11.68,11.15,60194,69034474.0,4.69,1.77,0.2,6.07
2,2024-01-04,301025,11.48,11.44,11.55,11.25,38015,43419165.0,2.61,-0.52,-0.06,3.83
3,2024-01-05,301025,11.53,11.04,11.53,10.97,44778,49931792.0,4.9,-3.5,-0.4,4.51
4,2024-01-08,301025,11.2,10.91,11.35,10.89,30411,33512554.0,4.17,-1.18,-0.13,3.07
5,2024-01-09,301025,10.91,10.95,11.22,10.86,34485,38058240.0,3.3,0.37,0.04,3.48
6,2024-01-10,301025,11.06,10.55,11.06,10.53,34425,36653942.0,4.84,-3.65,-0.4,3.47
7,2024-01-11,301025,10.51,10.96,10.97,10.51,41764,45149168.0,4.36,3.89,0.41,4.21
8,2024-01-12,301025,10.96,10.7,11.08,10.66,29776,32121877.0,3.83,-2.37,-0.26,3.0
9,2024-01-15,301025,10.66,10.57,10.77,10.54,24524,26087920.0,2.15,-1.21,-0.13,2.47
10,2024-01-16,301025,10.53,10.52,10.57,10.33,28702,29941219.0,2.27,-0.47,-0.05,2.89
11,2024-01-17,301025,10.5,10.22,10.54,10.2,23498,24404936.0,3.23,-2.85,-0.3,2.37
12,2024-01-18,301025,10.26,10.1,10.37,9.83,34900,35048673.0,5.28,-1.17,-0.12,3.52
13,2024-01-19,301025,10.17,10.1,10.37,10.05,29203,29763427.0,3.17,0.0,0.0,2.94
14,2024-01-22,301025,10.1,9.34,10.2,9.23,44915,43478880.0,9.6,-7.52,-0.76,4.53
15,2024-01-23,301025,9.33,9.35,9.44,9.1,41720,38556658.0,3.64,0.11,0.01,4.21
16,2024-01-24,301025,9.45,9.53,9.6,9.16,33311,31353594.0,4.71,1.93,0.18,3.36
17,2024-01-25,301025,9.5,10.27,10.35,9.34,69010,68932969.0,10.6,7.76,0.74,6.96
18,2024-01-26,301025,10.22,10.26,10.53,10.1,60894,62656413.0,4.19,-0.1,-0.01,6.14
19,2024-01-29,301025,10.17,9.76,10.22,9.66,41490,40910517.0,5.46,-4.87,-0.5,4.18
20,2024-01-30,301025,9.66,9.38,9.67,9.31,29728,28164441.0,3.69,-3.89,-0.38,3.0
21,2024-01-31,301025,9.27,8.88,10.14,8.88,95908,89354339.0,13.43,-5.33,-0.5,9.67
22,2024-02-01,301025,8.48,8.62,8.83,8.2,71219,61114321.0,7.09,-2.93,-0.26,7.18
23,2024-02-02,301025,8.6,8.09,9.0,7.74,58887,49349848.0,14.62,-6.15,-0.53,5.94
24,2024-02-05,301025,8.09,6.79,8.09,6.73,72509,51350033.0,16.81,-16.07,-1.3,7.31
25,2024-02-06,301025,6.72,6.56,6.95,5.86,106174,66759625.0,16.05,-3.39,-0.23,10.7
26,2024-02-07,301025,6.49,5.73,6.49,5.58,139542,83289912.0,13.87,-12.65,-0.83,14.07
27,2024-02-08,301025,5.65,6.21,6.22,5.18,143458,81986473.0,18.15,8.38,0.48,14.46
28,2024-02-19,301025,6.34,7.0,7.18,6.34,142990,96903292.0,13.53,12.72,0.79,14.41
29,2024-02-20,301025,6.9,7.39,7.5,6.68,135704,97412329.0,11.71,5.57,0.39,13.68
30,2024-02-21,301025,7.2,7.45,7.65,7.1,123414,91495030.0,7.44,0.81,0.06,12.44
31,2024-02-22,301025,7.5,7.84,7.87,7.49,97296,74860837.0,5.1,5.23,0.39,9.81
