,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002497,13.09,12.81,13.1,12.81,166615,215271637.64,2.22,-2.14,-0.28,1.58
1,2024-01-03,002497,12.75,12.86,12.97,12.73,104960,134709220.38,1.87,0.39,0.05,1.0
2,2024-01-04,002497,12.8,12.56,12.81,12.5,107241,135436689.35,2.41,-2.33,-0.3,1.02
3,2024-01-05,002497,12.48,12.4,12.88,12.35,150068,189353732.6,4.22,-1.27,-0.16,1.43
4,2024-01-08,002497,12.38,12.06,12.62,12.06,128235,157294609.4,4.52,-2.74,-0.34,1.22
5,2024-01-09,002497,12.07,12.18,12.38,11.85,143633,174235145.98,4.39,1.0,0.12,1.36
6,2024-01-10,002497,12.17,12.28,12.53,11.97,168948,207839792.27,4.6,0.82,0.1,1.6
7,2024-01-11,002497,12.3,12.84,13.0,12.19,287954,364951936.35,6.6,4.56,0.56,2.74
8,2024-01-12,002497,12.76,12.78,12.97,12.73,167135,214718948.45,1.87,-0.47,-0.06,1.59
9,2024-01-15,002497,12.72,12.51,12.78,12.46,134949,169658535.92,2.5,-2.11,-0.27,1.28
10,2024-01-16,002497,12.5,12.49,12.7,12.3,134719,168293127.32,3.2,-0.16,-0.02,1.28
11,2024-01-17,002497,12.49,12.03,12.54,12.03,140810,171845401.79,4.08,-3.68,-0.46,1.34
12,2024-01-18,002497,12.0,12.24,12.28,11.84,197429,237608014.34,3.66,1.75,0.21,1.88
13,2024-01-19,002497,12.16,12.42,12.98,12.13,244047,307646445.67,6.94,1.47,0.18,2.32
14,2024-01-22,002497,12.2,11.55,12.3,11.41,272227,322688546.31,7.17,-7.0,-0.87,2.59
15,2024-01-23,002497,11.43,11.6,11.75,11.11,136535,157508890.53,5.54,0.43,0.05,1.3
16,2024-01-24,002497,11.6,11.5,11.7,11.13,163917,186299100.98,4.91,-0.86,-0.1,1.56
17,2024-01-25,002497,11.46,11.82,11.83,11.36,157806,183821987.0,4.09,2.78,0.32,1.5
18,2024-01-26,002497,11.77,11.68,11.93,11.66,128759,151441705.8,2.28,-1.18,-0.14,1.22
19,2024-01-29,002497,11.74,11.18,11.77,11.18,147376,167394330.64,5.05,-4.28,-0.5,1.4
20,2024-01-30,002497,11.07,10.78,11.22,10.75,123811,136238514.56,4.2,-3.58,-0.4,1.18
21,2024-01-31,002497,10.17,9.7,10.35,9.7,336988,334829078.68,6.03,-10.02,-1.08,3.2
22,2024-02-01,002497,9.58,9.79,9.93,9.45,195595,190500056.25,4.95,0.93,0.09,1.86
23,2024-02-02,002497,9.81,9.25,9.91,8.82,271530,253906978.04,11.13,-5.52,-0.54,2.58
24,2024-02-05,002497,9.18,8.58,9.38,8.36,266132,234791457.69,11.03,-7.24,-0.67,2.53
25,2024-02-06,002497,8.52,9.39,9.4,8.46,260628,234264578.2,10.96,9.44,0.81,2.48
26,2024-02-07,002497,9.39,10.18,10.25,9.38,367091,367582497.85,9.27,8.41,0.79,3.49
27,2024-02-08,002497,10.22,10.84,11.12,10.12,329070,356849839.86,9.82,6.48,0.66,3.13
28,2024-02-19,002497,11.07,10.63,11.07,10.51,232014,248107997.92,5.17,-1.94,-0.21,2.2
29,2024-02-20,002497,10.66,10.55,10.75,10.37,148445,155502350.22,3.57,-0.75,-0.08,1.41
30,2024-02-21,002497,10.49,10.66,11.02,10.4,192258,206995400.98,5.88,1.04,0.11,1.83
31,2024-02-22,002497,10.58,10.74,10.8,10.55,121739,130290084.0,2.35,0.75,0.08,1.16
32,2024-02-23,002497,10.82,10.83,10.92,10.65,139720,150761653.56,2.51,0.84,0.09,1.33
33,2024-02-26,002497,10.87,10.92,11.09,10.83,160861,176228731.12,2.4,0.83,0.09,1.53
34,2024-02-27,002497,10.92,11.13,11.13,10.83,159321,174749317.8,2.75,1.92,0.21,1.51
