,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,001301,36.49,35.69,36.5,35.66,48176,173969921.6,2.29,-2.54,-0.93,3.16
1,2024-01-03,001301,35.53,34.6,35.58,34.43,43130,150300276.24,3.22,-3.05,-1.09,2.83
2,2024-01-04,001301,34.52,34.27,34.61,33.93,22503,76893159.0,1.97,-0.95,-0.33,1.48
3,2024-01-05,001301,34.26,34.08,35.4,34.01,33943,117815231.0,4.06,-0.55,-0.19,2.23
4,2024-01-08,001301,33.94,33.15,34.34,33.14,22952,77083266.53,3.52,-2.73,-0.93,1.51
5,2024-01-09,001301,33.37,33.18,33.77,32.82,28222,93986904.94,2.87,0.09,0.03,1.85
6,2024-01-10,001301,33.16,33.34,33.72,32.71,22300,74387716.24,3.04,0.48,0.16,1.46
7,2024-01-11,001301,33.13,34.77,34.99,32.99,45636,156472839.97,6.0,4.29,1.43,2.99
8,2024-01-12,001301,34.66,34.89,35.43,34.48,37083,129740683.28,2.73,0.35,0.12,2.43
9,2024-01-15,001301,34.79,34.23,35.14,34.11,18424,63388539.95,2.95,-1.89,-0.66,1.21
10,2024-01-16,001301,34.1,34.34,34.73,33.72,19640,67131544.68,2.95,0.32,0.11,1.29
11,2024-01-17,001301,34.14,33.14,34.34,33.14,13031,43916740.72,3.49,-3.49,-1.2,0.85
12,2024-01-18,001301,32.9,33.53,33.55,32.35,27998,92473708.52,3.62,1.18,0.39,1.84
13,2024-01-19,001301,33.4,33.39,34.75,33.33,29586,100676297.0,4.24,-0.42,-0.14,1.94
14,2024-01-22,001301,33.35,30.89,33.4,30.78,37386,119329288.8,7.85,-7.49,-2.5,2.45
15,2024-01-23,001301,30.81,30.99,31.47,30.1,29112,89964862.94,4.44,0.32,0.1,1.91
16,2024-01-24,001301,31.0,30.47,31.23,29.37,30418,91812496.64,6.0,-1.68,-0.52,2.0
17,2024-01-25,001301,30.46,31.08,31.1,29.81,32819,100278410.28,4.23,2.0,0.61,2.15
18,2024-01-26,001301,30.83,30.1,31.27,30.01,29092,88837459.0,4.05,-3.15,-0.98,1.91
19,2024-01-29,001301,30.28,29.33,30.49,29.32,21608,64134004.0,3.89,-2.56,-0.77,1.4
20,2024-01-30,001301,29.1,28.49,29.57,28.49,17406,50579489.08,3.68,-2.86,-0.84,1.13
21,2024-01-31,001301,28.38,27.46,29.03,27.3,19880,55804054.24,6.07,-3.62,-1.03,1.29
22,2024-02-01,001301,27.52,26.9,27.64,26.8,19791,53810939.33,3.06,-2.04,-0.56,1.28
23,2024-02-02,001301,26.89,25.58,27.2,24.6,25067,65103441.86,9.67,-4.91,-1.32,1.62
24,2024-02-05,001301,25.3,23.5,25.37,23.03,29852,71813607.16,9.15,-8.13,-2.08,1.93
25,2024-02-06,001301,23.52,25.6,25.85,22.71,39373,95644661.27,13.36,8.94,2.1,2.55
26,2024-02-07,001301,25.55,26.6,27.47,25.52,36768,98423008.65,7.62,3.91,1.0,2.38
27,2024-02-08,001301,26.6,28.03,28.37,26.6,35995,99128647.77,6.65,5.38,1.43,2.33
28,2024-02-19,001301,27.66,27.91,28.39,27.51,29100,81300209.58,3.14,-0.43,-0.12,1.89
29,2024-02-20,001301,27.89,28.09,28.2,27.34,15052,41788514.08,3.08,0.64,0.18,0.98
30,2024-02-21,001301,27.88,28.74,29.55,27.75,28294,81729645.2,6.41,2.31,0.65,1.83
31,2024-02-22,001301,28.52,28.95,29.07,28.41,15017,43214578.04,2.3,0.73,0.21,0.97
32,2024-02-23,001301,29.1,29.54,29.65,28.75,18921,55123239.44,3.11,2.04,0.59,1.23
33,2024-02-26,001301,29.3,29.64,30.06,29.12,18528,54798753.4,3.18,0.34,0.1,1.2
34,2024-02-27,001301,29.6,30.52,30.54,29.32,17249,51648939.12,4.12,2.97,0.88,1.12
35,2024-02-28,001301,30.55,29.13,32.03,29.11,34789,107068962.24,9.57,-4.55,-1.39,2.25
36,2024-02-29,001301,28.75,30.15,30.2,28.56,20786,61786502.5,5.63,3.5,1.02,1.35
37,2024-03-01,001301,30.16,30.3,30.55,29.8,20875,62973218.84,2.49,0.5,0.15,1.35
38,2024-03-04,001301,30.3,29.75,30.67,29.46,18117,54015160.6,3.99,-1.82,-0.55,1.17
39,2024-03-05,001301,29.5,29.2,29.57,28.92,14088,41181874.0,2.18,-1.85,-0.55,0.91
