,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301015,35.34,35.22,36.03,35.19,25221,89624117.0,2.34,-1.78,-0.64,2.12
1,2024-01-03,301015,35.02,34.95,35.61,34.63,19514,68420617.0,2.78,-0.77,-0.27,1.64
2,2024-01-04,301015,34.9,35.13,35.32,34.09,18566,64751992.0,3.52,0.52,0.18,1.56
3,2024-01-05,301015,34.99,34.4,35.5,34.27,19867,69030838.0,3.5,-2.08,-0.73,1.67
4,2024-01-08,301015,34.0,32.79,34.39,32.74,54662,181971592.0,4.8,-4.68,-1.61,4.6
5,2024-01-09,301015,32.91,33.85,33.88,32.36,27152,90838692.0,4.64,3.23,1.06,2.28
6,2024-01-10,301015,33.42,33.51,33.77,33.08,19429,64940362.0,2.04,-1.0,-0.34,1.63
7,2024-01-11,301015,33.4,33.48,34.2,33.31,17945,60396021.0,2.66,-0.09,-0.03,1.51
8,2024-01-12,301015,33.34,33.11,33.84,33.03,14035,46769284.0,2.42,-1.11,-0.37,1.18
9,2024-01-15,301015,33.77,33.81,34.58,32.55,20713,70130656.0,6.13,2.11,0.7,1.74
10,2024-01-16,301015,33.81,33.43,33.96,32.99,13060,43550974.0,2.87,-1.12,-0.38,1.1
11,2024-01-17,301015,33.46,32.92,33.72,32.91,9656,32193934.0,2.42,-1.53,-0.51,0.81
12,2024-01-18,301015,32.51,32.93,33.49,32.0,18169,58973217.0,4.53,0.03,0.01,1.53
13,2024-01-19,301015,32.77,32.46,32.99,32.15,25744,83785531.0,2.55,-1.43,-0.47,2.17
14,2024-01-22,301015,32.19,30.32,32.53,30.09,38519,120151491.0,7.52,-6.59,-2.14,3.24
15,2024-01-23,301015,30.3,30.6,30.88,29.39,33326,101214715.0,4.91,0.92,0.28,2.8
16,2024-01-24,301015,30.78,30.94,31.37,30.17,24051,74185016.0,3.92,1.11,0.34,2.02
17,2024-01-25,301015,30.72,32.2,32.45,30.5,25580,80845182.0,6.3,4.07,1.26,2.15
18,2024-01-26,301015,31.91,31.85,32.45,31.61,22289,71413712.0,2.61,-1.09,-0.35,1.87
19,2024-01-29,301015,31.83,31.03,32.63,30.8,19790,62035792.0,5.75,-2.57,-0.82,1.66
20,2024-01-30,301015,31.01,29.87,31.01,29.74,18241,55476120.0,4.09,-3.74,-1.16,1.53
21,2024-01-31,301015,30.55,28.93,30.55,28.8,18967,55540303.0,5.86,-3.15,-0.94,1.6
22,2024-02-01,301015,29.1,29.12,29.87,28.26,25203,73462137.0,5.57,0.66,0.19,2.12
23,2024-02-02,301015,29.17,28.04,30.6,27.17,31378,89685612.0,11.78,-3.71,-1.08,2.64
24,2024-02-05,301015,28.18,26.16,28.18,25.56,46493,124145141.0,9.34,-6.7,-1.88,3.91
25,2024-02-06,301015,25.64,28.94,29.31,25.64,79840,221450025.0,14.03,10.63,2.78,6.72
26,2024-02-07,301015,29.03,29.76,30.52,28.61,70934,210877931.0,6.6,2.83,0.82,5.97
27,2024-02-08,301015,30.15,31.32,32.79,29.81,52602,166019952.0,10.01,5.24,1.56,4.42
28,2024-02-19,301015,32.24,31.18,32.24,30.35,34309,106228040.0,6.03,-0.45,-0.14,2.89
29,2024-02-20,301015,31.14,31.38,31.74,30.73,20548,64520683.0,3.24,0.64,0.2,1.73
30,2024-02-21,301015,31.14,32.01,32.27,30.6,30098,95794621.0,5.32,2.01,0.63,2.53
31,2024-02-22,301015,31.79,31.62,31.85,31.03,20879,65547712.0,2.56,-1.22,-0.39,1.76
32,2024-02-23,301015,31.64,31.43,31.64,30.76,20758,64599871.0,2.78,-0.6,-0.19,1.75
33,2024-02-26,301015,31.65,33.19,33.79,31.5,44122,144982634.0,7.29,5.6,1.76,3.71
34,2024-02-27,301015,32.85,33.88,34.2,32.4,34134,114106776.0,5.42,2.08,0.69,2.87
35,2024-02-28,301015,33.98,32.08,34.18,32.08,29352,97051348.0,6.2,-5.31,-1.8,2.47
36,2024-02-29,301015,33.0,33.97,33.97,32.1,28666,95188804.0,5.83,5.89,1.89,2.41
37,2024-03-01,301015,33.8,33.88,34.0,33.2,17229,57959510.0,2.36,-0.26,-0.09,1.45
38,2024-03-04,301015,33.46,34.47,34.68,33.24,19095,65105520.0,4.25,1.74,0.59,1.61
39,2024-03-05,301015,34.49,34.0,34.59,33.7,14296,48770382.0,2.58,-1.36,-0.47,1.2
40,2024-03-06,301015,34.02,33.69,34.36,33.14,12202,41112144.0,3.59,-0.91,-0.31,1.03
41,2024-03-07,301015,33.94,33.47,34.48,33.44,14224,48190840.0,3.09,-0.65,-0.22,1.2
42,2024-03-08,301015,33.62,33.98,34.48,33.52,21028,71452504.0,2.87,1.52,0.51,1.77
43,2024-03-11,301015,33.98,34.19,34.49,33.1,21840,73926954.0,4.09,0.62,0.21,1.84
44,2024-03-12,301015,34.21,34.96,35.47,33.81,33311,115500292.0,4.86,2.25,0.77,2.8
45,2024-03-13,301015,34.96,36.3,36.6,34.96,33178,119368682.0,4.69,3.83,1.34,2.79
46,2024-03-14,301015,36.49,36.12,37.6,35.84,21070,76782686.0,4.85,-0.5,-0.18,1.77
47,2024-03-15,301015,35.92,36.99,37.0,35.82,26316,96344000.0,3.27,2.41,0.87,2.21
48,2024-03-18,301015,36.73,36.94,37.04,35.8,20774,75870978.0,3.35,-0.14,-0.05,1.75
49,2024-03-19,301015,36.94,36.45,37.0,36.2,11842,43219069.0,2.17,-1.33,-0.49,1.0
50,2024-03-20,301015,36.63,36.49,36.63,36.08,13906,50495972.0,1.51,0.11,0.04,1.17
51,2024-03-21,301015,36.76,35.43,36.76,34.87,30682,108711534.0,5.18,-2.9,-1.06,2.58
52,2024-03-22,301015,35.46,34.18,35.56,33.99,25036,85923194.0,4.43,-3.53,-1.25,2.11
53,2024-03-25,301015,34.34,33.44,34.38,33.27,21228,71688049.0,3.25,-2.17,-0.74,1.79
54,2024-03-26,301015,33.38,33.22,33.92,32.95,17038,56816969.0,2.9,-0.66,-0.22,1.43
55,2024-03-27,301015,33.69,32.7,33.69,32.65,15651,51689725.0,3.13,-1.57,-0.52,1.32
56,2024-03-28,301015,32.69,33.16,33.59,32.44,18604,61509539.0,3.52,1.41,0.46,1.56
57,2024-03-29,301015,33.16,33.23,33.6,32.92,11468,38038423.0,2.05,0.21,0.07,0.96
58,2024-04-01,301015,33.52,34.1,34.17,33.24,24074,81485266.0,2.8,2.62,0.87,2.02
59,2024-04-02,301015,34.11,33.78,34.51,33.53,16600,56334159.0,2.87,-0.94,-0.32,1.4
60,2024-04-03,301015,33.79,33.23,34.15,33.13,10889,36552170.0,3.02,-1.63,-0.55,0.92
61,2024-04-08,301015,33.25,33.02,33.96,33.0,14196,47404850.0,2.89,-0.63,-0.21,1.19
62,2024-04-09,301015,33.05,32.72,33.2,31.58,39964,129329934.0,4.91,-0.91,-0.3,3.36
63,2024-04-10,301015,32.66,31.56,32.9,31.36,26906,85738849.0,4.71,-3.55,-1.16,2.26
64,2024-04-11,301015,31.49,31.1,31.92,30.8,27158,84874766.0,3.55,-1.46,-0.46,2.28
65,2024-04-12,301015,31.5,32.1,32.74,31.2,23270,74675903.0,4.95,3.22,1.0,1.96
66,2024-04-15,301015,32.0,33.01,33.2,31.8,33184,108454958.0,4.36,2.83,0.91,2.79
67,2024-04-16,301015,32.5,32.46,33.39,32.4,25425,83818972.0,3.0,-1.67,-0.55,2.14
68,2024-04-17,301015,32.48,33.16,33.17,32.48,18095,59476806.0,2.13,2.16,0.7,1.52
69,2024-04-18,301015,33.31,33.43,34.28,32.96,15380,51644240.0,3.98,0.81,0.27,1.29
70,2024-04-19,301015,33.44,33.06,33.48,32.67,16545,54597922.0,2.42,-1.11,-0.37,1.39
71,2024-04-22,301015,33.11,34.06,34.5,32.89,22326,75978523.0,4.87,3.02,1.0,1.88
72,2024-04-23,301015,35.0,30.35,35.0,28.68,101220,304057459.0,18.56,-10.89,-3.71,8.51
73,2024-04-24,301015,29.64,30.04,30.45,29.08,66272,198364784.0,4.51,-1.02,-0.31,5.57
74,2024-04-25,301015,30.1,30.56,30.91,29.73,37091,112572992.0,3.93,1.73,0.52,3.12
75,2024-04-26,301015,30.57,31.52,31.67,30.5,36417,113818811.0,3.83,3.14,0.96,3.06
76,2024-04-29,301015,31.97,31.57,31.97,30.88,35652,111846119.0,3.46,0.16,0.05,3.0
77,2024-04-30,301015,31.44,32.35,32.61,31.41,26005,83858301.0,3.8,2.47,0.78,2.19
78,2024-05-06,301015,32.61,33.45,33.58,32.61,29525,97833722.0,3.0,3.4,1.1,2.48
79,2024-05-07,301015,33.82,33.98,34.22,33.3,16961,57399762.0,2.75,1.58,0.53,1.43
80,2024-05-08,301015,34.2,33.38,34.23,33.21,29610,99639154.0,3.0,-1.77,-0.6,2.49
81,2024-05-09,301015,33.38,33.96,34.17,33.06,20326,68883553.0,3.33,1.74,0.58,1.71
82,2024-05-10,301015,33.92,32.98,34.11,32.69,22746,75302598.0,4.18,-2.89,-0.98,1.91
83,2024-05-13,301015,33.01,32.32,33.19,32.23,24967,81659909.0,2.91,-2.0,-0.66,2.1
84,2024-05-14,301015,32.43,33.0,33.28,32.43,17585,57994477.0,2.63,2.1,0.68,1.48
85,2024-05-15,301015,32.9,32.85,33.4,32.66,14527,47875058.0,2.24,-0.45,-0.15,1.22
86,2024-05-16,301015,32.71,32.61,33.6,32.22,19376,63244097.0,4.2,-0.73,-0.24,1.63
87,2024-05-17,301015,32.48,33.23,33.33,32.48,19968,65706867.0,2.61,1.9,0.62,1.68
88,2024-05-20,301015,33.93,33.16,34.0,32.59,19609,64856648.0,4.24,-0.21,-0.07,1.65
89,2024-05-21,301015,33.17,33.29,34.3,32.59,44490,149251643.0,5.16,0.39,0.13,3.74
90,2024-05-22,301015,33.29,33.06,33.53,32.9,21483,71058203.0,1.89,-0.69,-0.23,1.81
91,2024-05-23,301015,33.15,32.42,33.61,32.22,18737,61308931.0,4.2,-1.94,-0.64,1.58
92,2024-05-24,301015,32.49,31.34,32.5,31.26,23168,73533452.0,3.82,-3.33,-1.08,1.95
93,2024-05-27,301015,31.65,31.69,31.94,31.11,24827,77971224.0,2.65,1.12,0.35,2.09
