,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601969,6.61,6.63,6.65,6.56,77498,51252165.0,1.37,0.61,0.04,0.38
1,2024-01-03,601969,6.68,6.66,6.71,6.62,68212,45446230.0,1.36,0.45,0.03,0.34
2,2024-01-04,601969,6.67,6.64,6.73,6.6,69872,46473456.0,1.95,-0.3,-0.02,0.34
3,2024-01-05,601969,6.66,6.59,6.68,6.57,69855,46356365.0,1.66,-0.75,-0.05,0.34
4,2024-01-08,601969,6.62,6.44,6.63,6.42,64162,41704595.0,3.19,-2.28,-0.15,0.32
5,2024-01-09,601969,6.45,6.41,6.47,6.34,73110,46756242.0,2.02,-0.47,-0.03,0.36
6,2024-01-10,601969,6.41,6.35,6.46,6.31,69010,44087323.0,2.34,-0.94,-0.06,0.34
7,2024-01-11,601969,6.37,6.42,6.46,6.32,58254,37213657.0,2.2,1.1,0.07,0.29
8,2024-01-12,601969,6.39,6.44,6.5,6.38,61443,39636925.0,1.87,0.31,0.02,0.3
9,2024-01-15,601969,6.43,6.39,6.44,6.36,51867,33219978.0,1.24,-0.78,-0.05,0.26
10,2024-01-16,601969,6.4,6.34,6.41,6.27,71763,45450402.0,2.19,-0.78,-0.05,0.35
11,2024-01-17,601969,6.3,6.15,6.35,6.15,57558,35987416.0,3.15,-3.0,-0.19,0.28
12,2024-01-18,601969,6.13,5.89,6.15,5.71,156227,91994999.0,7.15,-4.23,-0.26,0.77
13,2024-01-19,601969,5.89,5.87,5.95,5.82,106386,62746955.0,2.21,-0.34,-0.02,0.52
14,2024-01-22,601969,5.88,5.6,5.91,5.53,108828,62319858.0,6.47,-4.6,-0.27,0.54
15,2024-01-23,601969,5.61,5.66,5.7,5.46,107661,60174895.0,4.29,1.07,0.06,0.53
16,2024-01-24,601969,5.67,5.8,5.82,5.53,118864,67640873.0,5.12,2.47,0.14,0.59
17,2024-01-25,601969,5.8,6.07,6.1,5.79,115953,69218218.0,5.34,4.66,0.27,0.57
18,2024-01-26,601969,6.04,6.5,6.59,6.03,277406,176142809.0,9.23,7.08,0.43,1.37
19,2024-01-29,601969,6.33,5.9,6.35,5.86,281123,169977665.0,7.54,-9.23,-0.6,1.39
20,2024-01-30,601969,5.86,5.78,5.98,5.77,143829,84502279.0,3.56,-2.03,-0.12,0.71
21,2024-01-31,601969,5.79,5.63,5.84,5.61,106361,60786286.0,3.98,-2.6,-0.15,0.52
22,2024-02-01,601969,5.61,5.65,5.76,5.52,130240,73735359.0,4.26,0.36,0.02,0.64
23,2024-02-02,601969,5.64,5.39,5.7,5.19,138695,75741564.0,9.03,-4.6,-0.26,0.68
24,2024-02-05,601969,5.32,4.91,5.38,4.85,199989,100398266.0,9.83,-8.91,-0.48,0.99
25,2024-02-06,601969,4.92,5.32,5.36,4.81,197083,100011359.0,11.2,8.35,0.41,0.97
26,2024-02-07,601969,5.3,5.68,5.79,5.28,236152,132949924.0,9.59,6.77,0.36,1.17
27,2024-02-08,601969,5.68,5.84,5.88,5.53,203522,116403974.0,6.16,2.82,0.16,1.0
28,2024-02-19,601969,5.88,6.04,6.17,5.88,234647,142200965.0,4.97,3.42,0.2,1.16
29,2024-02-20,601969,5.99,5.96,6.0,5.89,94314,56154209.0,1.82,-1.32,-0.08,0.47
30,2024-02-21,601969,5.95,6.04,6.13,5.88,107194,64684115.0,4.19,1.34,0.08,0.53
31,2024-02-22,601969,6.03,6.05,6.08,5.95,82462,49620655.0,2.15,0.17,0.01,0.41
32,2024-02-23,601969,6.06,6.08,6.1,6.0,96486,58355185.0,1.65,0.5,0.03,0.48
33,2024-02-26,601969,6.1,6.08,6.12,5.99,110201,66738020.0,2.14,0.0,0.0,0.54
34,2024-02-27,601969,6.02,6.2,6.22,6.01,110872,67644544.0,3.45,1.97,0.12,0.55
35,2024-02-28,601969,6.26,6.1,6.3,6.08,160102,99074961.0,3.55,-1.61,-0.1,0.79
36,2024-02-29,601969,6.1,6.54,6.58,6.06,179561,113021344.0,8.52,7.21,0.44,0.89
37,2024-03-01,601969,6.54,6.33,6.55,6.23,166578,105538734.0,4.89,-3.21,-0.21,0.82
38,2024-03-04,601969,6.32,6.21,6.34,6.15,107102,66383688.0,3.0,-1.9,-0.12,0.53
39,2024-03-05,601969,6.19,6.13,6.23,6.11,68926,42393595.0,1.93,-1.29,-0.08,0.34
40,2024-03-06,601969,6.08,6.15,6.2,6.07,71790,44142622.0,2.12,0.33,0.02,0.35
41,2024-03-07,601969,6.15,6.22,6.39,6.14,110296,69303207.0,4.07,1.14,0.07,0.54
42,2024-03-08,601969,6.21,6.19,6.29,6.14,68448,42435703.0,2.41,-0.48,-0.03,0.34
43,2024-03-11,601969,6.14,6.23,6.24,6.13,63340,39170758.0,1.78,0.65,0.04,0.31
44,2024-03-12,601969,6.21,6.18,6.24,6.11,78918,48636130.0,2.09,-0.8,-0.05,0.39
45,2024-03-13,601969,6.15,6.21,6.25,6.13,63139,39065451.0,1.94,0.49,0.03,0.31
46,2024-03-14,601969,6.21,6.22,6.33,6.16,76740,47824359.0,2.74,0.16,0.01,0.38
47,2024-03-15,601969,6.2,6.34,6.36,6.18,137216,86461451.0,2.89,1.93,0.12,0.68
48,2024-03-18,601969,6.34,6.35,6.39,6.26,81612,51505635.0,2.05,0.16,0.01,0.4
49,2024-03-19,601969,6.31,6.35,6.44,6.29,92598,59054813.0,2.36,0.0,0.0,0.46
50,2024-03-20,601969,6.34,6.4,6.41,6.29,86730,55100331.0,1.89,0.79,0.05,0.43
51,2024-03-21,601969,6.4,6.43,6.45,6.35,73500,47128170.0,1.56,0.47,0.03,0.36
52,2024-03-22,601969,6.42,6.35,6.45,6.29,62106,39485149.0,2.49,-1.24,-0.08,0.31
53,2024-03-25,601969,6.39,6.32,6.43,6.3,75785,48207281.0,2.05,-0.47,-0.03,0.37
54,2024-03-26,601969,6.4,6.42,6.5,6.24,145505,92547308.0,4.11,1.58,0.1,0.72
55,2024-03-27,601969,6.38,6.43,6.54,6.34,194345,125397312.0,3.12,0.16,0.01,0.96
56,2024-03-28,601969,6.37,6.52,6.61,6.36,144507,94108084.0,3.89,1.4,0.09,0.71
57,2024-03-29,601969,6.52,6.66,6.66,6.44,134711,88816391.0,3.37,2.15,0.14,0.66
58,2024-04-01,601969,6.67,6.79,6.82,6.66,160788,108592119.0,2.4,1.95,0.13,0.79
59,2024-04-02,601969,6.81,7.05,7.07,6.8,260500,182418008.0,3.98,3.83,0.26,1.29
60,2024-04-03,601969,7.1,7.14,7.22,7.05,259873,185220110.0,2.41,1.28,0.09,1.28
61,2024-04-08,601969,7.12,7.17,7.33,7.12,300739,216929950.0,2.94,0.42,0.03,1.48
62,2024-04-09,601969,7.19,7.4,7.44,7.19,240127,175961008.0,3.49,3.21,0.23,1.18
63,2024-04-10,601969,7.32,7.22,7.41,7.2,229171,167062192.0,2.84,-2.43,-0.18,1.13
64,2024-04-11,601969,7.12,7.33,7.42,7.1,217529,158956701.0,4.43,1.52,0.11,1.07
65,2024-04-12,601969,7.38,7.29,7.44,7.26,156479,114805174.0,2.46,-0.55,-0.04,0.77
66,2024-04-15,601969,7.21,7.21,7.29,7.02,216091,154898337.0,3.7,-1.1,-0.08,1.07
67,2024-04-16,601969,7.22,6.86,7.24,6.85,180488,126609054.0,5.41,-4.85,-0.35,0.89
68,2024-04-17,601969,6.91,7.14,7.14,6.91,129242,90760064.0,3.35,4.08,0.28,0.64
69,2024-04-18,601969,7.37,7.64,7.75,7.29,412235,309723710.0,6.44,7.0,0.5,2.03
70,2024-04-19,601969,7.5,7.49,7.69,7.43,287606,217096998.0,3.4,-1.96,-0.15,1.42
71,2024-04-22,601969,7.36,7.32,7.55,7.29,183963,136223138.0,3.47,-2.27,-0.17,0.91
72,2024-04-23,601969,7.15,7.03,7.26,7.02,192644,136629986.0,3.28,-3.96,-0.29,0.95
73,2024-04-24,601969,7.03,7.19,7.22,6.96,165650,117618801.0,3.7,2.28,0.16,0.82
74,2024-04-25,601969,7.17,7.21,7.28,7.08,110033,79214918.0,2.78,0.28,0.02,0.54
75,2024-04-26,601969,7.21,7.23,7.27,7.15,127976,92192473.0,1.66,0.28,0.02,0.63
76,2024-04-29,601969,7.24,7.3,7.32,7.12,154047,111604389.0,2.77,0.97,0.07,0.76
77,2024-04-30,601969,7.32,7.22,7.39,7.2,136377,99276240.0,2.6,-1.1,-0.08,0.67
78,2024-05-06,601969,7.27,7.37,7.44,7.17,145366,106681439.0,3.74,2.08,0.15,0.72
79,2024-05-07,601969,7.35,7.35,7.46,7.32,118331,87262751.0,1.9,-0.27,-0.02,0.58
80,2024-05-08,601969,7.38,7.2,7.38,7.19,104802,76020191.0,2.59,-2.04,-0.15,0.52
81,2024-05-09,601969,7.2,7.39,7.44,7.2,126584,93285996.0,3.33,2.64,0.19,0.62
82,2024-05-10,601969,7.43,7.38,7.47,7.29,96575,71064701.0,2.44,-0.14,-0.01,0.48
83,2024-05-13,601969,7.32,7.28,7.35,7.21,80149,58410218.0,1.9,-1.36,-0.1,0.4
84,2024-05-14,601969,7.3,7.3,7.41,7.28,71581,52445932.0,1.79,0.27,0.02,0.35
85,2024-05-15,601969,7.3,7.22,7.37,7.22,75181,54801245.0,2.05,-1.1,-0.08,0.37
86,2024-05-16,601969,7.32,7.18,7.37,7.16,87159,63183123.0,2.91,-0.55,-0.04,0.43
87,2024-05-17,601969,7.21,7.25,7.27,7.11,83519,60061511.0,2.23,0.97,0.07,0.41
88,2024-05-20,601969,7.35,7.55,7.61,7.29,198161,148363367.0,4.41,4.14,0.3,0.98
89,2024-05-21,601969,7.4,7.3,7.48,7.26,142449,104622551.0,2.91,-3.31,-0.25,0.7
