,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600956,8.14,8.25,8.33,8.11,77422,63896567.0,2.71,1.48,0.12,0.36
1,2024-01-03,600956,8.26,8.31,8.31,8.21,58094,48020433.0,1.21,0.73,0.06,0.27
2,2024-01-04,600956,8.28,8.36,8.42,8.26,58481,48818891.0,1.93,0.6,0.05,0.27
3,2024-01-05,600956,8.4,8.23,8.41,8.19,52354,43378602.0,2.63,-1.56,-0.13,0.24
4,2024-01-08,600956,8.25,8.12,8.26,8.11,37129,30354840.0,1.82,-1.34,-0.11,0.17
5,2024-01-09,600956,8.16,8.21,8.28,8.06,39019,31938087.0,2.71,1.11,0.09,0.18
6,2024-01-10,600956,8.24,8.2,8.31,8.15,30472,25072166.0,1.95,-0.12,-0.01,0.14
7,2024-01-11,600956,8.21,8.2,8.28,8.16,38888,31974521.0,1.46,0.0,0.0,0.18
8,2024-01-12,600956,8.16,8.26,8.32,8.16,38134,31551952.0,1.95,0.73,0.06,0.18
9,2024-01-15,600956,8.26,8.29,8.31,8.23,35822,29676670.0,0.97,0.36,0.03,0.17
10,2024-01-16,600956,8.29,8.21,8.29,8.12,31255,25631218.0,2.05,-0.97,-0.08,0.14
11,2024-01-17,600956,8.23,8.04,8.29,8.04,32458,26465421.0,3.05,-2.07,-0.17,0.15
12,2024-01-18,600956,8.0,7.83,8.02,7.61,79913,62181387.0,5.1,-2.61,-0.21,0.37
13,2024-01-19,600956,7.88,7.8,7.88,7.77,37872,29632009.0,1.4,-0.38,-0.03,0.17
14,2024-01-22,600956,7.8,7.41,7.82,7.33,97726,74442329.0,6.28,-5.0,-0.39,0.45
15,2024-01-23,600956,7.46,7.54,7.6,7.29,62775,47054125.0,4.18,1.75,0.13,0.29
16,2024-01-24,600956,7.58,7.64,7.64,7.36,45883,34577680.0,3.71,1.33,0.1,0.21
17,2024-01-25,600956,7.72,7.95,7.95,7.64,62520,49031652.0,4.06,4.06,0.31,0.29
18,2024-01-26,600956,7.97,8.03,8.07,7.94,47117,37789347.0,1.64,1.01,0.08,0.22
19,2024-01-29,600956,8.1,7.84,8.11,7.8,51234,40583543.0,3.86,-2.37,-0.19,0.24
20,2024-01-30,600956,7.82,7.7,7.96,7.68,48393,37983796.0,3.57,-1.79,-0.14,0.22
21,2024-01-31,600956,7.7,7.61,7.8,7.55,43943,33697053.0,3.25,-1.17,-0.09,0.2
22,2024-02-01,600956,7.58,7.56,7.7,7.49,62889,47779342.0,2.76,-0.66,-0.05,0.29
23,2024-02-02,600956,7.64,7.4,7.73,7.22,63336,47323738.0,6.75,-2.12,-0.16,0.29
24,2024-02-05,600956,7.42,7.1,7.43,6.88,75608,53582393.0,7.43,-4.05,-0.3,0.35
25,2024-02-06,600956,7.15,7.61,7.61,6.99,79386,58294938.0,8.73,7.18,0.51,0.37
26,2024-02-07,600956,7.49,8.07,8.08,7.49,129509,102259025.0,7.75,6.04,0.46,0.6
27,2024-02-08,600956,8.06,8.05,8.32,8.01,123184,100888311.0,3.84,-0.25,-0.02,0.57
28,2024-02-19,600956,8.23,8.04,8.25,7.89,83578,66819614.0,4.47,-0.12,-0.01,0.39
29,2024-02-20,600956,8.07,8.09,8.14,7.91,44136,35481178.0,2.86,0.62,0.05,0.2
30,2024-02-21,600956,8.12,8.11,8.25,8.04,56927,46382443.0,2.6,0.25,0.02,0.26
31,2024-02-22,600956,8.13,8.17,8.26,8.08,45236,37010011.0,2.22,0.74,0.06,0.21
32,2024-02-23,600956,8.25,8.2,8.25,8.04,46426,37795002.0,2.57,0.37,0.03,0.21
33,2024-02-26,600956,8.2,8.19,8.27,8.15,60271,49483022.0,1.46,-0.12,-0.01,0.28
34,2024-02-27,600956,8.18,8.17,8.24,8.09,84174,68523787.0,1.83,-0.24,-0.02,0.39
35,2024-02-28,600956,8.18,8.11,8.26,8.1,81443,66658414.0,1.96,-0.73,-0.06,0.38
36,2024-02-29,600956,8.05,8.28,8.28,8.03,78419,64408980.0,3.08,2.1,0.17,0.36
37,2024-03-01,600956,8.35,8.29,8.53,8.22,82596,68659238.0,3.74,0.12,0.01,0.38
38,2024-03-04,600956,8.29,8.19,8.3,8.08,62748,51110299.0,2.65,-1.21,-0.1,0.29
39,2024-03-05,600956,8.18,8.24,8.25,8.12,50267,41196693.0,1.59,0.61,0.05,0.23
40,2024-03-06,600956,8.22,8.26,8.35,8.2,51835,42984476.0,1.82,0.24,0.02,0.24
41,2024-03-07,600956,8.26,8.21,8.3,8.21,39777,32842463.0,1.09,-0.61,-0.05,0.18
42,2024-03-08,600956,8.25,8.29,8.31,8.21,38369,31740201.0,1.22,0.97,0.08,0.18
43,2024-03-11,600956,8.3,8.48,8.48,8.28,72620,60941184.0,2.41,2.29,0.19,0.34
44,2024-03-12,600956,8.49,8.31,8.51,8.27,59435,49616888.0,2.83,-2.0,-0.17,0.27
45,2024-03-13,600956,8.3,8.18,8.3,8.15,55394,45432799.0,1.81,-1.56,-0.13,0.26
46,2024-03-14,600956,8.2,8.15,8.24,8.12,33805,27668113.0,1.47,-0.37,-0.03,0.16
47,2024-03-15,600956,8.18,8.24,8.24,8.11,29210,23870852.0,1.6,1.1,0.09,0.13
48,2024-03-18,600956,8.24,8.22,8.28,8.13,50254,41110955.0,1.82,-0.24,-0.02,0.23
49,2024-03-19,600956,8.24,8.17,8.24,8.16,35788,29341601.0,0.97,-0.61,-0.05,0.17
50,2024-03-20,600956,8.19,8.15,8.2,8.14,33362,27234580.0,0.73,-0.24,-0.02,0.15
51,2024-03-21,600956,8.15,8.07,8.17,8.06,48114,38938797.0,1.35,-0.98,-0.08,0.22
52,2024-03-22,600956,8.08,7.9,8.1,7.89,46514,37031505.0,2.6,-2.11,-0.17,0.21
53,2024-03-25,600956,7.94,7.99,8.07,7.89,49772,39737739.0,2.28,1.14,0.09,0.23
