,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601003,3.18,3.19,3.21,3.15,76747,24444997.0,1.89,0.63,0.02,0.3
1,2024-01-03,601003,3.17,3.22,3.23,3.17,85322,27380994.0,1.88,0.94,0.03,0.33
2,2024-01-04,601003,3.22,3.22,3.25,3.2,67542,21769420.0,1.55,0.0,0.0,0.26
3,2024-01-05,601003,3.22,3.24,3.29,3.2,116799,38105121.0,2.8,0.62,0.02,0.46
4,2024-01-08,601003,3.24,3.16,3.24,3.15,83221,26530545.0,2.78,-2.47,-0.08,0.32
5,2024-01-09,601003,3.16,3.18,3.21,3.14,57723,18339329.0,2.22,0.63,0.02,0.23
6,2024-01-10,601003,3.18,3.16,3.2,3.14,59544,18863593.0,1.89,-0.63,-0.02,0.23
7,2024-01-11,601003,3.15,3.15,3.18,3.13,78456,24730459.0,1.58,-0.32,-0.01,0.31
8,2024-01-12,601003,3.13,3.14,3.19,3.13,59744,18918673.0,1.9,-0.32,-0.01,0.23
9,2024-01-15,601003,3.14,3.12,3.16,3.11,60964,19099675.0,1.59,-0.64,-0.02,0.24
10,2024-01-16,601003,3.11,3.09,3.13,3.05,65208,20156075.0,2.56,-0.96,-0.03,0.25
11,2024-01-17,601003,3.08,3.03,3.14,3.03,89437,27512950.0,3.56,-1.94,-0.06,0.35
12,2024-01-18,601003,3.0,2.97,3.02,2.88,160097,47036364.0,4.62,-1.98,-0.06,0.62
13,2024-01-19,601003,2.95,2.95,3.0,2.93,105879,31483990.0,2.36,-0.67,-0.02,0.41
14,2024-01-22,601003,2.96,2.81,2.97,2.8,121692,35182453.0,5.76,-4.75,-0.14,0.47
15,2024-01-23,601003,2.82,2.86,2.89,2.75,107946,30547068.0,4.98,1.78,0.05,0.42
16,2024-01-24,601003,2.87,2.93,2.94,2.81,125385,36121456.0,4.55,2.45,0.07,0.49
17,2024-01-25,601003,2.93,3.07,3.07,2.92,134384,40373425.0,5.12,4.78,0.14,0.52
18,2024-01-26,601003,3.06,3.16,3.17,3.06,117160,36697822.0,3.58,2.93,0.09,0.46
19,2024-01-29,601003,3.17,3.06,3.18,3.04,102870,31881811.0,4.43,-3.16,-0.1,0.4
20,2024-01-30,601003,3.04,3.0,3.09,2.98,97407,29608603.0,3.59,-1.96,-0.06,0.38
21,2024-01-31,601003,2.98,2.92,3.02,2.9,125465,36939796.0,4.0,-2.67,-0.08,0.49
22,2024-02-01,601003,2.94,2.87,2.94,2.85,131065,37980063.0,3.08,-1.71,-0.05,0.51
23,2024-02-02,601003,2.89,2.8,2.93,2.71,136718,38726964.0,7.67,-2.44,-0.07,0.53
24,2024-02-05,601003,2.76,2.63,2.79,2.57,196377,51911764.0,7.86,-6.07,-0.17,0.77
25,2024-02-06,601003,2.63,2.72,2.76,2.54,153128,40424937.0,8.37,3.42,0.09,0.6
26,2024-02-07,601003,2.72,2.72,2.76,2.65,172934,46648387.0,4.04,0.0,0.0,0.67
27,2024-02-08,601003,2.73,2.79,2.79,2.62,196229,53036769.0,6.25,2.57,0.07,0.77
28,2024-02-19,601003,2.8,2.92,2.94,2.79,180002,51929054.0,5.38,4.66,0.13,0.7
29,2024-02-20,601003,2.9,2.93,2.94,2.86,95107,27680430.0,2.74,0.34,0.01,0.37
30,2024-02-21,601003,2.92,2.94,2.99,2.88,94021,27793193.0,3.75,0.34,0.01,0.37
31,2024-02-22,601003,2.93,2.98,2.98,2.91,78191,23146303.0,2.38,1.36,0.04,0.31
32,2024-02-23,601003,2.99,2.99,3.0,2.94,63021,18740586.0,2.01,0.34,0.01,0.25
33,2024-02-26,601003,2.99,2.99,3.02,2.96,82727,24748859.0,2.01,0.0,0.0,0.32
34,2024-02-27,601003,2.98,3.02,3.02,2.96,62508,18753814.0,2.01,1.0,0.03,0.24
35,2024-02-28,601003,3.01,2.96,3.1,2.95,134403,40675667.0,4.97,-1.99,-0.06,0.52
36,2024-02-29,601003,2.94,2.98,2.98,2.93,88836,26267194.0,1.69,0.68,0.02,0.35
37,2024-03-01,601003,2.98,2.95,2.99,2.94,55133,16305192.0,1.68,-1.01,-0.03,0.22
38,2024-03-04,601003,2.95,2.95,2.98,2.91,60235,17702909.0,2.37,0.0,0.0,0.24
39,2024-03-05,601003,2.93,2.91,2.96,2.9,57956,16916132.0,2.03,-1.36,-0.04,0.23
40,2024-03-06,601003,2.9,2.93,2.96,2.9,55620,16334415.0,2.06,0.69,0.02,0.22
41,2024-03-07,601003,2.93,2.98,3.03,2.93,113290,33868987.0,3.41,1.71,0.05,0.44
42,2024-03-08,601003,2.98,2.97,2.99,2.93,64413,19045865.0,2.01,-0.34,-0.01,0.25
