,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600578,2.95,3.01,3.03,2.94,253785,76312068.0,3.04,1.69,0.05,0.38
1,2024-01-03,600578,3.0,3.08,3.08,2.99,305716,93181139.0,2.99,2.33,0.07,0.46
2,2024-01-04,600578,3.06,3.07,3.08,3.04,204393,62543807.0,1.3,-0.32,-0.01,0.31
3,2024-01-05,600578,3.07,3.06,3.12,3.04,255417,78706262.0,2.61,-0.33,-0.01,0.38
4,2024-01-08,600578,3.06,3.02,3.09,3.01,198072,60206298.0,2.61,-1.31,-0.04,0.3
5,2024-01-09,600578,3.04,3.03,3.04,2.99,155360,46860471.0,1.66,0.33,0.01,0.23
6,2024-01-10,600578,3.02,3.01,3.04,2.98,148864,44857988.0,1.98,-0.66,-0.02,0.22
7,2024-01-11,600578,3.02,3.01,3.05,3.0,156038,47085709.0,1.66,0.0,0.0,0.23
8,2024-01-12,600578,3.0,3.04,3.06,3.0,209913,63788515.0,1.99,1.0,0.03,0.31
9,2024-01-15,600578,3.06,3.05,3.07,3.02,146624,44644782.0,1.64,0.33,0.01,0.22
10,2024-01-16,600578,3.03,3.01,3.04,2.98,177846,53441466.0,1.97,-1.31,-0.04,0.27
11,2024-01-17,600578,3.01,2.97,3.03,2.97,169478,50917203.0,1.99,-1.33,-0.04,0.25
12,2024-01-18,600578,2.96,2.91,2.97,2.82,289386,83400650.0,5.05,-2.02,-0.06,0.43
13,2024-01-19,600578,2.9,2.87,2.93,2.87,162552,47014296.0,2.06,-1.37,-0.04,0.24
14,2024-01-22,600578,2.88,2.73,2.89,2.72,212348,59533301.0,5.92,-4.88,-0.14,0.32
15,2024-01-23,600578,2.73,2.77,2.8,2.67,220002,60385627.0,4.76,1.47,0.04,0.33
16,2024-01-24,600578,2.78,2.84,2.84,2.73,206505,57594010.0,3.97,2.53,0.07,0.31
17,2024-01-25,600578,2.86,3.01,3.03,2.85,376680,111341760.0,6.34,5.99,0.17,0.56
18,2024-01-26,600578,3.01,3.06,3.08,2.99,357175,108917154.0,2.99,1.66,0.05,0.53
19,2024-01-29,600578,3.05,3.06,3.09,3.04,273212,83858323.0,1.63,0.0,0.0,0.41
20,2024-01-30,600578,3.04,3.0,3.08,3.0,254289,77509762.0,2.61,-1.96,-0.06,0.38
21,2024-01-31,600578,3.0,2.96,3.06,2.95,261475,78273870.0,3.67,-1.33,-0.04,0.39
