,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603392,75.5,77.25,78.44,73.4,281671,2146573071.0,6.71,2.82,2.12,2.23
1,2024-01-03,603392,77.0,75.0,77.2,73.6,159563,1201333707.0,4.66,-2.91,-2.25,1.26
2,2024-01-04,603392,74.6,74.8,77.7,74.6,145924,1107059289.0,4.13,-0.27,-0.2,1.15
3,2024-01-05,603392,74.16,80.35,82.1,73.7,254562,2009672210.0,11.23,7.42,5.55,2.01
4,2024-01-08,603392,79.82,87.0,88.0,79.51,271699,2297713707.0,10.57,8.28,6.65,2.15
5,2024-01-09,603392,86.35,81.65,86.35,80.2,248411,2067974268.0,7.07,-6.15,-5.35,1.96
6,2024-01-10,603392,82.21,76.8,87.49,73.5,340770,2782162408.0,17.13,-5.94,-4.85,2.69
7,2024-01-11,603392,75.0,75.69,77.87,74.23,219296,1668432791.0,4.74,-1.45,-1.11,1.73
8,2024-01-12,603392,75.33,73.4,76.54,72.3,226602,1679372668.0,5.6,-3.03,-2.29,1.79
9,2024-01-15,603392,73.55,73.23,76.42,72.51,154007,1144160477.0,5.33,-0.23,-0.17,1.21
10,2024-01-16,603392,74.11,70.91,74.58,69.09,200015,1419682745.0,7.5,-3.17,-2.32,1.58
11,2024-01-17,603392,70.8,67.99,71.32,67.99,142314,982364258.0,4.7,-4.12,-2.92,1.12
12,2024-01-18,603392,67.1,69.0,69.49,67.1,155846,1064501853.0,3.52,1.49,1.01,1.23
13,2024-01-19,603392,68.11,67.21,69.34,66.76,106707,723505568.0,3.74,-2.59,-1.79,0.84
14,2024-01-22,603392,66.98,63.5,67.18,62.7,147754,958052139.0,6.67,-5.52,-3.71,1.17
15,2024-01-23,603392,63.1,64.36,65.78,62.95,119777,771457509.0,4.46,1.35,0.86,0.94
16,2024-01-24,603392,63.1,62.0,65.21,60.5,164955,1027946947.0,7.32,-3.67,-2.36,1.3
17,2024-01-25,603392,61.36,60.38,62.0,58.88,161483,971249123.0,5.03,-2.61,-1.62,1.27
18,2024-01-26,603392,59.68,60.34,61.33,59.39,109332,659773857.0,3.21,-0.07,-0.04,0.86
19,2024-01-29,603392,59.8,56.01,60.5,55.89,154581,887545171.0,7.64,-7.18,-4.33,1.22
20,2024-01-30,603392,55.05,54.43,56.1,53.88,107746,590806415.0,3.96,-2.82,-1.58,0.85
21,2024-01-31,603392,54.58,53.99,56.39,53.75,96700,528891701.0,4.85,-0.81,-0.44,0.76
22,2024-02-01,603392,54.28,52.94,55.0,52.73,106717,573130869.0,4.2,-1.94,-1.05,0.84
23,2024-02-02,603392,53.46,50.74,53.46,48.99,114574,584332487.0,8.44,-4.16,-2.2,0.9
24,2024-02-05,603392,50.5,50.8,52.5,47.62,128001,641487607.0,9.62,0.12,0.06,1.01
25,2024-02-06,603392,50.0,55.88,55.88,50.0,88921,474239923.0,11.57,10.0,5.08,0.7
26,2024-02-07,603392,59.99,61.47,61.47,57.75,106181,637650488.0,6.66,10.0,5.59,0.84
27,2024-02-08,603392,64.48,62.76,66.1,58.88,284397,1761625726.0,11.75,2.1,1.29,2.24
28,2024-02-19,603392,61.0,60.73,61.96,59.45,158748,962273856.0,4.0,-3.23,-2.03,1.25
29,2024-02-20,603392,59.9,60.88,62.8,59.65,129540,793158459.0,5.19,0.25,0.15,1.02
30,2024-02-21,603392,59.85,61.23,61.9,59.07,126639,768758957.0,4.65,0.57,0.35,1.0
31,2024-02-22,603392,60.7,67.35,67.35,60.6,154347,980148071.0,11.02,10.0,6.12,1.22
32,2024-02-23,603392,68.6,70.18,71.8,67.37,168316,1172247457.0,6.58,4.2,2.83,1.33
