,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603648,9.86,10.05,10.09,9.78,91349,91153944.0,3.18,2.97,0.29,2.52
1,2024-01-03,603648,10.02,10.0,10.03,9.89,63275,62946662.0,1.39,-0.5,-0.05,1.75
2,2024-01-04,603648,10.0,10.09,10.12,9.91,63799,64158571.0,2.1,0.9,0.09,1.76
3,2024-01-05,603648,10.01,9.78,10.08,9.72,82372,81456415.0,3.57,-3.07,-0.31,2.27
4,2024-01-08,603648,9.82,9.68,9.85,9.66,42732,41736517.0,1.94,-1.02,-0.1,1.18
5,2024-01-09,603648,9.69,9.87,9.9,9.62,46487,45605113.0,2.89,1.96,0.19,1.28
6,2024-01-10,603648,9.91,9.69,9.91,9.69,38448,37551226.0,2.23,-1.82,-0.18,1.06
7,2024-01-11,603648,9.69,9.78,9.82,9.65,35311,34478206.0,1.75,0.93,0.09,0.97
8,2024-01-12,603648,9.78,9.68,9.87,9.64,43188,42087275.0,2.35,-1.02,-0.1,1.19
9,2024-01-15,603648,9.67,9.64,9.8,9.64,34892,33908275.0,1.65,-0.41,-0.04,0.96
10,2024-01-16,603648,9.64,9.5,9.67,9.35,59820,56629069.0,3.32,-1.45,-0.14,1.65
11,2024-01-17,603648,9.52,9.31,9.58,9.3,32568,30854667.0,2.95,-2.0,-0.19,0.9
12,2024-01-18,603648,9.21,9.1,9.3,8.83,59199,53477721.0,5.05,-2.26,-0.21,1.63
13,2024-01-19,603648,9.1,9.0,9.18,8.97,33629,30492844.0,2.31,-1.1,-0.1,0.93
14,2024-01-22,603648,9.01,8.49,9.03,8.45,54090,47133394.0,6.44,-5.67,-0.51,1.49
15,2024-01-23,603648,8.55,9.34,9.34,8.55,152759,141258132.0,9.31,10.01,0.85,4.22
16,2024-01-24,603648,10.27,10.27,10.27,10.27,89505,91921635.0,0.0,9.96,0.93,2.47
17,2024-01-25,603648,11.3,11.3,11.3,11.3,26998,30507740.0,0.0,10.03,1.03,0.74
18,2024-01-26,603648,12.43,12.43,12.43,12.43,24737,30748091.0,0.0,10.0,1.13,0.68
19,2024-01-29,603648,13.67,13.67,13.67,13.04,586106,796630008.0,5.07,9.98,1.24,16.17
20,2024-01-30,603648,15.03,12.3,15.04,12.3,910216,1314568732.0,20.04,-10.02,-1.37,25.12
21,2024-01-31,603648,11.07,11.07,11.07,11.07,231083,255808881.0,0.0,-10.0,-1.23,6.38
22,2024-02-01,603648,10.11,9.96,10.3,9.96,137248,138116598.0,3.07,-10.03,-1.11,3.79
23,2024-02-02,603648,9.12,8.99,9.45,8.96,760634,691714029.0,4.92,-9.74,-0.97,20.99
24,2024-02-05,603648,8.31,8.09,8.46,8.09,299441,244120573.0,4.12,-10.01,-0.9,8.26
25,2024-02-06,603648,7.66,7.74,8.15,7.28,427008,323872606.0,10.75,-4.33,-0.35,11.78
26,2024-02-07,603648,7.7,7.16,7.98,7.11,333439,253257214.0,11.24,-7.49,-0.58,9.2
27,2024-02-08,603648,7.22,7.59,7.77,7.06,273869,204203285.0,9.92,6.01,0.43,7.56
28,2024-02-19,603648,7.6,7.99,8.03,7.59,282473,221810446.0,5.8,5.27,0.4,7.79
29,2024-02-20,603648,7.97,8.25,8.38,7.79,273916,223125525.0,7.38,3.25,0.26,7.56
30,2024-02-21,603648,8.11,8.28,8.59,8.07,297691,248273486.0,6.3,0.36,0.03,8.21
31,2024-02-22,603648,8.15,8.49,8.5,8.15,240182,200788927.0,4.23,2.54,0.21,6.63
32,2024-02-23,603648,8.47,8.73,8.79,8.4,238772,204751794.0,4.59,2.83,0.24,6.59
33,2024-02-26,603648,9.11,8.92,9.33,8.75,346495,311699353.0,6.64,2.18,0.19,9.56
