,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-10,603325,78.9,84.93,98.9,78.88,105635,930814810.0,27.63,17.21,12.47,64.67
1,2024-01-11,603325,79.5,82.26,82.6,76.67,71874,574085622.0,6.98,-3.14,-2.67,44.0
2,2024-01-12,603325,80.63,79.4,86.3,79.03,61631,508208316.0,8.84,-3.48,-2.86,37.73
3,2024-01-15,603325,78.1,76.99,79.9,76.16,43865,339799999.0,4.71,-3.04,-2.41,26.85
4,2024-01-16,603325,76.7,77.95,79.83,75.89,44889,351291954.0,5.12,1.25,0.96,27.48
5,2024-01-17,603325,77.77,72.11,77.8,72.1,46896,346740954.0,7.31,-7.49,-5.84,28.71
6,2024-01-18,603325,71.0,70.09,71.5,68.12,35081,244502705.0,4.69,-2.8,-2.02,21.48
7,2024-01-19,603325,69.94,69.3,71.75,67.5,31838,220972806.0,6.06,-1.13,-0.79,19.49
8,2024-01-22,603325,68.56,65.65,70.2,65.59,21184,144325833.0,6.65,-5.27,-3.65,12.97
9,2024-01-23,603325,65.68,66.44,67.99,65.01,19055,126961166.0,4.54,1.2,0.79,11.67
10,2024-01-24,603325,66.67,66.72,68.33,64.75,19657,130189334.0,5.39,0.42,0.28,12.03
11,2024-01-25,603325,66.6,69.84,71.36,66.6,31053,214240923.0,7.13,4.68,3.12,19.01
12,2024-01-26,603325,69.5,69.25,72.16,69.11,28753,204016616.0,4.37,-0.84,-0.59,17.6
13,2024-01-29,603325,71.88,69.29,71.92,67.96,28137,197989945.0,5.72,0.06,0.04,17.23
14,2024-01-30,603325,67.39,62.96,67.4,62.92,24695,160933746.0,6.47,-9.14,-6.33,15.12
15,2024-01-31,603325,62.01,59.2,63.22,59.03,17275,105344533.0,6.66,-5.97,-3.76,10.58
16,2024-02-01,603325,58.99,59.72,60.72,58.58,12415,74096461.0,3.61,0.88,0.52,7.6
17,2024-02-02,603325,59.46,57.0,59.94,55.57,15829,91097708.0,7.32,-4.55,-2.72,9.69
18,2024-02-05,603325,56.0,53.33,56.3,51.9,16456,89369957.0,7.72,-6.44,-3.67,10.07
19,2024-02-06,603325,52.68,56.77,57.41,51.75,15822,87227036.0,10.61,6.45,3.44,9.69
20,2024-02-07,603325,56.4,54.9,58.15,54.75,14213,80193463.0,5.99,-3.29,-1.87,8.7
21,2024-02-08,603325,55.38,59.77,59.86,55.38,17159,98778372.0,8.16,8.87,4.87,10.5
22,2024-02-19,603325,60.0,59.77,61.4,58.88,16434,98397528.0,4.22,0.0,0.0,10.06
23,2024-02-20,603325,59.85,60.69,60.76,59.22,13466,80823462.0,2.58,1.54,0.92,8.24
24,2024-02-21,603325,60.0,62.2,64.88,59.48,23440,145505266.0,8.9,2.49,1.51,14.35
25,2024-02-22,603325,61.75,62.3,62.57,61.31,11790,73274376.0,2.03,0.16,0.1,7.22
26,2024-02-23,603325,62.3,63.99,64.26,61.85,17129,108077764.0,3.87,2.71,1.69,10.49
27,2024-02-26,603325,64.28,64.84,66.25,64.01,20292,131967823.0,3.5,1.33,0.85,12.42
28,2024-02-27,603325,64.1,66.14,66.33,63.8,20322,132774192.0,3.9,2.0,1.3,12.44
29,2024-02-28,603325,66.0,62.9,69.13,62.76,30823,205568765.0,9.63,-4.9,-3.24,18.87
30,2024-02-29,603325,62.65,64.8,64.85,62.24,17341,111280724.0,4.15,3.02,1.9,10.62
31,2024-03-01,603325,64.53,67.39,68.66,64.53,24124,161405819.0,6.37,4.0,2.59,14.77
32,2024-03-04,603325,67.4,67.04,68.14,65.0,18103,120089358.0,4.66,-0.52,-0.35,11.08
33,2024-03-05,603325,66.3,64.76,66.3,63.87,16584,107832501.0,3.62,-3.4,-2.28,10.15
34,2024-03-06,603325,64.2,66.3,66.48,64.2,11411,74937198.0,3.52,2.38,1.54,6.99
35,2024-03-07,603325,69.0,69.35,72.89,68.23,32818,230102258.0,7.03,4.6,3.05,20.09
36,2024-03-08,603325,68.55,75.5,76.0,68.55,40730,296816768.0,10.74,8.87,6.15,24.93
37,2024-03-11,603325,75.5,75.41,76.5,74.0,21185,159297273.0,3.31,-0.12,-0.09,12.97
38,2024-03-12,603325,75.42,77.4,78.88,75.23,16711,128933770.0,4.84,2.64,1.99,10.23
39,2024-03-13,603325,77.5,76.28,78.3,75.8,15519,119835302.0,3.23,-1.45,-1.12,9.5
40,2024-03-14,603325,75.5,73.69,76.88,72.53,22350,166287888.0,5.7,-3.4,-2.59,13.68
41,2024-03-15,603325,74.33,74.55,74.98,72.68,12009,88659698.0,3.12,1.17,0.86,7.35
42,2024-03-18,603325,75.0,78.17,79.3,74.81,16643,128495088.0,6.02,4.86,3.62,10.19
43,2024-03-19,603325,78.33,77.9,78.5,76.3,12225,94498185.0,2.81,-0.35,-0.27,7.48
44,2024-03-20,603325,77.97,76.9,78.77,76.28,8248,63554560.0,3.2,-1.28,-1.0,5.05
45,2024-03-21,603325,76.9,74.31,76.98,74.0,11549,86696732.0,3.88,-3.37,-2.59,7.07
46,2024-03-22,603325,74.19,73.8,75.0,73.31,8815,65226801.0,2.27,-0.69,-0.51,5.4
47,2024-03-25,603325,74.0,71.25,74.06,71.25,8190,59427862.0,3.81,-3.46,-2.55,5.01
48,2024-03-26,603325,71.03,70.15,71.68,69.01,10595,74274613.0,3.75,-1.54,-1.1,6.49
49,2024-03-27,603325,69.85,69.0,71.43,68.5,9030,63180785.0,4.18,-1.64,-1.15,5.53
50,2024-03-28,603325,68.93,69.05,70.8,68.5,10339,72096226.0,3.33,0.07,0.05,6.33
