,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002939,8.0,7.92,8.01,7.91,151910,120721607.2,1.25,-1.0,-0.08,0.44
1,2024-01-03,002939,7.95,7.94,7.98,7.9,127168,100987769.64,1.01,0.25,0.02,0.36
2,2024-01-04,002939,7.94,7.85,7.95,7.83,134355,105793752.56,1.51,-1.13,-0.09,0.39
3,2024-01-05,002939,7.85,7.83,7.92,7.72,199270,155836951.54,2.55,-0.25,-0.02,0.57
4,2024-01-08,002939,7.77,7.68,7.77,7.62,223195,171337396.0,1.92,-1.92,-0.15,0.64
5,2024-01-09,002939,7.66,7.55,7.71,7.46,302043,229003862.73,3.26,-1.69,-0.13,0.87
6,2024-01-10,002939,7.5,7.49,7.58,7.44,158453,118912643.28,1.85,-0.79,-0.06,0.45
7,2024-01-11,002939,7.49,7.56,7.6,7.47,158394,119584516.06,1.74,0.93,0.07,0.45
8,2024-01-12,002939,7.56,7.53,7.61,7.52,136435,103269832.49,1.19,-0.4,-0.03,0.39
9,2024-01-15,002939,7.5,7.53,7.58,7.47,89843,67657213.0,1.46,0.0,0.0,0.26
10,2024-01-16,002939,7.51,7.6,7.62,7.48,151298,114206589.13,1.86,0.93,0.07,0.43
11,2024-01-17,002939,7.57,7.45,7.59,7.44,151865,114285709.51,1.97,-1.97,-0.15,0.44
12,2024-01-18,002939,7.38,7.43,7.46,7.22,281226,206178613.06,3.22,-0.27,-0.02,0.81
13,2024-01-19,002939,7.4,7.37,7.43,7.31,151142,111485453.82,1.62,-0.81,-0.06,0.43
14,2024-01-22,002939,7.33,7.1,7.39,7.05,196239,142224046.22,4.61,-3.66,-0.27,0.56
15,2024-01-23,002939,7.07,7.17,7.23,7.01,234789,168144082.27,3.1,0.99,0.07,0.67
16,2024-01-24,002939,7.22,7.48,7.55,7.07,397739,289770411.87,6.69,4.32,0.31,1.14
17,2024-01-25,002939,7.4,7.65,7.69,7.39,388909,294539131.81,4.01,2.27,0.17,1.12
18,2024-01-26,002939,7.58,7.7,7.79,7.56,305889,235416359.72,3.01,0.65,0.05,0.88
19,2024-01-29,002939,7.74,7.6,7.76,7.59,274487,210396360.85,2.21,-1.3,-0.1,0.79
20,2024-01-30,002939,7.54,7.4,7.6,7.38,239536,179685125.94,2.89,-2.63,-0.2,0.69
21,2024-01-31,002939,7.37,7.32,7.49,7.26,240413,177321513.17,3.11,-1.08,-0.08,0.69
22,2024-02-01,002939,7.25,7.23,7.39,7.14,245243,178244903.67,3.42,-1.23,-0.09,0.7
23,2024-02-02,002939,7.24,7.04,7.29,6.83,331708,234326652.48,6.36,-2.63,-0.19,0.95
24,2024-02-05,002939,6.92,6.75,7.03,6.6,326423,222719289.31,6.11,-4.12,-0.29,0.94
25,2024-02-06,002939,6.61,7.37,7.41,6.6,425092,301042082.16,12.0,9.19,0.62,1.22
26,2024-02-07,002939,7.32,7.59,7.66,7.3,482500,364361275.44,4.88,2.99,0.22,1.38
27,2024-02-08,002939,7.62,7.62,7.88,7.61,471379,365836173.99,3.56,0.4,0.03,1.35
28,2024-02-19,002939,7.6,7.47,7.6,7.33,322438,239687300.89,3.54,-1.97,-0.15,0.92
29,2024-02-20,002939,7.43,7.52,7.57,7.36,276767,206889290.06,2.81,0.67,0.05,0.79
30,2024-02-21,002939,7.48,7.55,7.78,7.41,376989,287443967.04,4.92,0.4,0.03,1.08
31,2024-02-22,002939,7.52,7.59,7.65,7.52,248743,188421848.31,1.72,0.53,0.04,0.71
32,2024-02-23,002939,7.62,7.68,7.69,7.55,277712,211786347.81,1.84,1.19,0.09,0.8
33,2024-02-26,002939,7.67,7.64,7.73,7.62,239924,184029220.26,1.43,-0.52,-0.04,0.69
34,2024-02-27,002939,7.62,7.78,7.78,7.61,241609,185994608.77,2.23,1.83,0.14,0.69
35,2024-02-28,002939,7.83,7.68,8.1,7.68,527603,417030247.21,5.4,-1.29,-0.1,1.51
36,2024-02-29,002939,7.65,7.92,7.92,7.65,328317,256224454.54,3.52,3.13,0.24,0.94
37,2024-03-01,002939,7.91,7.93,7.99,7.84,238732,188588894.03,1.89,0.13,0.01,0.68
38,2024-03-04,002939,7.9,7.85,7.93,7.77,218978,171446804.62,2.02,-1.01,-0.08,0.63
39,2024-03-05,002939,7.83,7.75,7.84,7.72,182623,141775113.92,1.53,-1.27,-0.1,0.52
40,2024-03-06,002939,7.73,7.71,7.82,7.62,223288,172566899.59,2.58,-0.52,-0.04,0.64
41,2024-03-07,002939,7.71,7.61,7.77,7.61,196568,151140925.77,2.08,-1.3,-0.1,0.56
42,2024-03-08,002939,7.6,7.65,7.68,7.57,141899,108179310.88,1.45,0.53,0.04,0.41
43,2024-03-11,002939,7.62,7.78,7.78,7.62,216366,166698827.5,2.09,1.7,0.13,0.62
44,2024-03-12,002939,7.83,7.87,7.95,7.8,345250,271548113.27,1.93,1.16,0.09,0.99
45,2024-03-13,002939,7.85,7.79,7.87,7.76,218210,170201087.93,1.4,-1.02,-0.08,0.63
46,2024-03-14,002939,7.75,7.73,7.84,7.66,207640,160613945.95,2.31,-0.77,-0.06,0.6
47,2024-03-15,002939,7.69,7.81,7.81,7.66,197713,152670772.0,1.94,1.03,0.08,0.57
48,2024-03-18,002939,7.83,7.92,7.98,7.82,401173,316968419.02,2.05,1.41,0.11,1.15
49,2024-03-19,002939,7.89,7.78,7.9,7.77,243728,190841707.97,1.64,-1.77,-0.14,0.7
50,2024-03-20,002939,7.78,7.8,7.85,7.76,206432,160950074.45,1.16,0.26,0.02,0.59
51,2024-03-21,002939,7.84,7.81,7.89,7.78,247926,194185117.84,1.41,0.13,0.01,0.71
52,2024-03-22,002939,7.8,7.65,7.83,7.64,287853,221753804.2,2.43,-2.05,-0.16,0.83
53,2024-03-25,002939,7.56,7.42,7.61,7.42,288128,216486396.21,2.48,-3.01,-0.23,0.83
54,2024-03-26,002939,7.42,7.47,7.48,7.4,183003,136240441.82,1.08,0.67,0.05,0.52
55,2024-03-27,002939,7.43,7.31,7.46,7.3,160731,118640524.0,2.14,-2.14,-0.16,0.46
56,2024-03-28,002939,7.31,7.35,7.44,7.3,155331,114498247.31,1.92,0.55,0.04,0.45
57,2024-03-29,002939,7.35,7.44,7.44,7.33,158435,117003774.2,1.5,1.22,0.09,0.45
58,2024-04-01,002939,7.53,7.55,7.57,7.5,154263,116317153.49,0.94,1.48,0.11,0.44
59,2024-04-02,002939,7.55,7.47,7.6,7.45,168837,126950907.24,1.99,-1.06,-0.08,0.48
60,2024-04-03,002939,7.46,7.43,7.5,7.43,112404,83741828.0,0.94,-0.54,-0.04,0.32
61,2024-04-08,002939,7.38,7.28,7.4,7.28,178531,130811691.74,1.62,-2.02,-0.15,0.51
62,2024-04-09,002939,7.29,7.32,7.34,7.28,98019,71651835.23,0.82,0.55,0.04,0.28
63,2024-04-10,002939,7.36,7.3,7.48,7.27,304511,224395477.78,2.87,-0.27,-0.02,0.87
64,2024-04-11,002939,7.2,7.25,7.32,7.17,230280,167340074.46,2.05,-0.68,-0.05,0.66
65,2024-04-12,002939,7.25,7.11,7.28,7.1,163465,117182503.0,2.48,-1.93,-0.14,0.47
66,2024-04-15,002939,7.12,7.28,7.35,7.06,254198,183913052.12,4.08,2.39,0.17,0.73
67,2024-04-16,002939,7.22,7.09,7.32,7.07,212923,153527887.15,3.43,-2.61,-0.19,0.61
68,2024-04-17,002939,7.15,7.24,7.24,7.09,180501,129556537.28,2.12,2.12,0.15,0.52
69,2024-04-18,002939,7.22,7.34,7.42,7.19,265812,194787335.0,3.18,1.38,0.1,0.76
70,2024-04-19,002939,7.31,7.31,7.37,7.28,161601,118355928.06,1.23,-0.41,-0.03,0.46
71,2024-04-22,002939,7.31,7.29,7.38,7.26,162894,119027749.05,1.64,-0.27,-0.02,0.47
72,2024-04-23,002939,7.29,7.22,7.34,7.21,125314,91031492.0,1.78,-0.96,-0.07,0.36
