,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601228,3.13,3.16,3.19,3.13,234456,74232444.0,1.92,0.96,0.03,0.36
1,2024-01-03,601228,3.16,3.18,3.19,3.15,138064,43779453.0,1.27,0.63,0.02,0.21
2,2024-01-04,601228,3.19,3.17,3.2,3.15,129361,41029929.0,1.57,-0.31,-0.01,0.2
3,2024-01-05,601228,3.17,3.13,3.18,3.11,212434,66817971.0,2.21,-1.26,-0.04,0.33
4,2024-01-08,601228,3.13,3.08,3.13,3.07,218955,67838437.0,1.92,-1.6,-0.05,0.34
5,2024-01-09,601228,3.08,3.1,3.12,3.06,179934,55631937.0,1.95,0.65,0.02,0.28
6,2024-01-10,601228,3.09,3.1,3.12,3.08,136015,42187360.0,1.29,0.0,0.0,0.21
7,2024-01-11,601228,3.09,3.12,3.13,3.08,120748,37578699.0,1.61,0.65,0.02,0.18
8,2024-01-12,601228,3.11,3.13,3.16,3.11,133282,41868348.0,1.6,0.32,0.01,0.2
9,2024-01-15,601228,3.13,3.15,3.17,3.12,143560,45297470.0,1.6,0.64,0.02,0.22
10,2024-01-16,601228,3.15,3.14,3.16,3.11,144466,45253054.0,1.59,-0.32,-0.01,0.22
11,2024-01-17,601228,3.14,3.1,3.15,3.09,141707,44255853.0,1.91,-1.27,-0.04,0.22
12,2024-01-18,601228,3.09,3.04,3.09,2.98,432849,130587239.0,3.55,-1.94,-0.06,0.66
13,2024-01-19,601228,3.04,3.03,3.05,3.01,186523,56455341.0,1.32,-0.33,-0.01,0.29
14,2024-01-22,601228,3.02,2.86,3.03,2.84,354447,104038768.0,6.27,-5.61,-0.17,0.54
15,2024-01-23,601228,2.84,2.9,2.93,2.8,222505,63724008.0,4.55,1.4,0.04,0.34
16,2024-01-24,601228,2.91,3.02,3.02,2.9,325217,96456346.0,4.14,4.14,0.12,0.5
17,2024-01-25,601228,3.03,3.1,3.1,3.0,266429,81809636.0,3.31,2.65,0.08,0.41
18,2024-01-26,601228,3.1,3.16,3.16,3.09,316390,99131684.0,2.26,1.94,0.06,0.48
19,2024-01-29,601228,3.17,3.14,3.2,3.13,257116,81274311.0,2.22,-0.63,-0.02,0.39
20,2024-01-30,601228,3.14,3.07,3.15,3.07,287660,89855277.0,2.55,-2.23,-0.07,0.44
21,2024-01-31,601228,3.07,3.05,3.11,3.02,252714,77462675.0,2.93,-0.65,-0.02,0.39
22,2024-02-01,601228,3.03,3.01,3.08,2.99,269125,81756939.0,2.95,-1.31,-0.04,0.41
23,2024-02-02,601228,3.02,2.99,3.07,2.91,282182,84599117.0,5.32,-0.66,-0.02,0.43
24,2024-02-05,601228,2.96,2.92,2.99,2.85,461910,134716726.0,4.68,-2.34,-0.07,0.71
25,2024-02-06,601228,2.89,3.02,3.04,2.87,394688,116865298.0,5.82,3.42,0.1,0.6
26,2024-02-07,601228,3.02,3.14,3.15,2.98,482529,149302545.0,5.63,3.97,0.12,0.74
27,2024-02-08,601228,3.14,3.14,3.24,3.13,519789,165889935.0,3.5,0.0,0.0,0.8
28,2024-02-19,601228,3.17,3.13,3.21,3.1,425241,134350508.0,3.5,-0.32,-0.01,0.65
29,2024-02-20,601228,3.12,3.13,3.14,3.09,234657,73143023.0,1.6,0.0,0.0,0.36
30,2024-02-21,601228,3.12,3.14,3.19,3.11,234128,73859525.0,2.56,0.32,0.01,0.36
31,2024-02-22,601228,3.14,3.16,3.16,3.12,187193,58805762.0,1.27,0.64,0.02,0.29
32,2024-02-23,601228,3.15,3.13,3.16,3.11,204992,64170650.0,1.58,-0.95,-0.03,0.31
33,2024-02-26,601228,3.12,3.1,3.15,3.1,251255,78339409.0,1.6,-0.96,-0.03,0.38
34,2024-02-27,601228,3.09,3.12,3.13,3.08,211921,65874531.0,1.61,0.65,0.02,0.32
35,2024-02-28,601228,3.13,3.12,3.17,3.12,348781,109709123.0,1.6,0.0,0.0,0.53
36,2024-02-29,601228,3.12,3.15,3.16,3.11,232565,73060524.0,1.6,0.96,0.03,0.36
37,2024-03-01,601228,3.15,3.13,3.16,3.11,196988,61557001.0,1.59,-0.63,-0.02,0.3
38,2024-03-04,601228,3.12,3.1,3.13,3.08,223586,69242913.0,1.6,-0.96,-0.03,0.34
39,2024-03-05,601228,3.1,3.08,3.11,3.07,183624,56665318.0,1.29,-0.65,-0.02,0.28
40,2024-03-06,601228,3.08,3.1,3.11,3.08,150150,46481746.0,0.97,0.65,0.02,0.23
41,2024-03-07,601228,3.1,3.08,3.12,3.08,205393,63665493.0,1.29,-0.65,-0.02,0.31
42,2024-03-08,601228,3.08,3.1,3.1,3.07,136590,42132899.0,0.97,0.65,0.02,0.21
43,2024-03-11,601228,3.1,3.13,3.13,3.09,164581,51093632.0,1.29,0.97,0.03,0.25
44,2024-03-12,601228,3.13,3.12,3.13,3.1,150761,46939658.0,0.96,-0.32,-0.01,0.23
45,2024-03-13,601228,3.12,3.1,3.12,3.08,150411,46614692.0,1.28,-0.64,-0.02,0.23
46,2024-03-14,601228,3.1,3.14,3.15,3.09,299010,93507858.0,1.94,1.29,0.04,0.46
47,2024-03-15,601228,3.15,3.19,3.2,3.12,443475,140156108.0,2.55,1.59,0.05,0.68
48,2024-03-18,601228,3.22,3.31,3.45,3.21,919802,308994007.0,7.52,3.76,0.12,1.41
49,2024-03-19,601228,3.31,3.27,3.32,3.25,253567,83057380.0,2.11,-1.21,-0.04,0.39
50,2024-03-20,601228,3.28,3.25,3.28,3.23,206748,67108124.0,1.53,-0.61,-0.02,0.32
51,2024-03-21,601228,3.25,3.26,3.27,3.22,235120,76192324.0,1.54,0.31,0.01,0.31
52,2024-03-22,601228,3.26,3.21,3.26,3.2,220420,71053120.0,1.84,-1.53,-0.05,0.29
53,2024-03-25,601228,3.21,3.27,3.31,3.21,373056,122186164.0,3.12,1.87,0.06,0.49
54,2024-03-26,601228,3.27,3.3,3.31,3.24,257358,84218914.0,2.14,0.92,0.03,0.34
55,2024-03-27,601228,3.29,3.24,3.34,3.24,192964,63371001.0,3.03,-1.82,-0.06,0.26
56,2024-03-28,601228,3.23,3.36,3.38,3.22,458634,152542168.0,4.94,3.7,0.12,0.61
57,2024-03-29,601228,3.36,3.55,3.58,3.36,826603,289019596.0,6.55,5.65,0.19,1.1
58,2024-04-01,601228,3.55,3.5,3.6,3.48,446755,157289735.0,3.38,-1.41,-0.05,0.59
59,2024-04-02,601228,3.51,3.5,3.53,3.47,385730,134868198.0,1.71,0.0,0.0,0.51
60,2024-04-03,601228,3.55,3.54,3.65,3.5,663340,236237396.0,4.29,1.14,0.04,0.88
61,2024-04-08,601228,3.52,3.51,3.57,3.5,310970,109754043.0,1.98,-0.85,-0.03,0.41
62,2024-04-09,601228,3.51,3.48,3.52,3.44,290697,100935268.0,2.28,-0.85,-0.03,0.39
63,2024-04-10,601228,3.48,3.5,3.52,3.45,264264,92019493.0,2.01,0.57,0.02,0.35
64,2024-04-11,601228,3.48,3.53,3.59,3.48,315944,111995489.0,3.14,0.86,0.03,0.42
65,2024-04-12,601228,3.53,3.55,3.62,3.52,323638,115290505.0,2.83,0.57,0.02,0.43
66,2024-04-15,601228,3.55,3.53,3.57,3.46,407289,143592888.0,3.1,-0.56,-0.02,0.54
67,2024-04-16,601228,3.51,3.43,3.56,3.43,374920,130853604.0,3.68,-2.83,-0.1,0.5
68,2024-04-17,601228,3.44,3.56,3.57,3.42,430865,150241035.0,4.37,3.79,0.13,0.57
69,2024-04-18,601228,3.57,3.53,3.58,3.51,251802,89050319.0,1.97,-0.84,-0.03,0.33
