,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603636,12.83,12.6,12.86,12.6,58181,73734851.0,2.03,-1.72,-0.22,0.98
1,2024-01-03,603636,12.61,12.49,12.65,12.4,58024,72564580.0,1.98,-0.87,-0.11,0.98
2,2024-01-04,603636,12.55,12.4,12.6,12.36,48924,61016751.0,1.92,-0.72,-0.09,0.83
3,2024-01-05,603636,12.42,12.12,12.48,12.05,72093,88426314.0,3.47,-2.26,-0.28,1.22
4,2024-01-08,603636,12.12,11.78,12.12,11.78,64895,77398715.0,2.81,-2.81,-0.34,1.1
5,2024-01-09,603636,11.89,11.76,11.95,11.65,61611,72774402.0,2.55,-0.17,-0.02,1.04
6,2024-01-10,603636,11.66,11.38,11.77,11.38,59951,69073930.0,3.32,-3.23,-0.38,1.01
7,2024-01-11,603636,11.37,11.89,11.89,11.36,77063,90114395.0,4.66,4.48,0.51,1.3
8,2024-01-12,603636,11.86,11.55,11.87,11.55,48732,56966966.0,2.69,-2.86,-0.34,0.82
9,2024-01-15,603636,11.54,11.61,12.06,11.43,90146,105528438.0,5.45,0.52,0.06,1.53
10,2024-01-16,603636,11.67,11.5,11.69,11.28,69547,79537550.0,3.53,-0.95,-0.11,1.18
11,2024-01-17,603636,11.45,11.2,11.58,11.2,47361,54004523.0,3.3,-2.61,-0.3,0.8
12,2024-01-18,603636,11.1,11.16,11.25,10.77,98418,108215294.0,4.29,-0.36,-0.04,1.67
13,2024-01-19,603636,11.15,10.96,11.23,10.95,52290,57866191.0,2.51,-1.79,-0.2,0.89
14,2024-01-22,603636,10.95,10.12,11.0,10.03,101889,106522306.0,8.85,-7.66,-0.84,1.72
15,2024-01-23,603636,10.02,10.28,10.34,9.95,99769,101537218.0,3.85,1.58,0.16,1.69
16,2024-01-24,603636,10.31,10.37,10.42,9.86,91669,92962783.0,5.45,0.88,0.09,1.55
17,2024-01-25,603636,10.37,10.74,10.76,10.23,92272,97839834.0,5.11,3.57,0.37,1.56
18,2024-01-26,603636,10.7,10.73,10.94,10.65,90411,97485199.0,2.7,-0.09,-0.01,1.53
19,2024-01-29,603636,10.77,10.32,10.83,10.31,62750,65796753.0,4.85,-3.82,-0.41,1.06
20,2024-01-30,603636,10.29,10.02,10.45,9.99,58280,59615926.0,4.46,-2.91,-0.3,0.99
