,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,831152,17.33,18.0,18.16,17.0,14543,25372916.29,6.69,3.75,0.65,1.74
1,2024-01-03,831152,18.1,17.8,18.26,17.67,12272,21988248.51,3.28,-1.11,-0.2,1.47
2,2024-01-04,831152,18.35,17.57,18.35,17.28,8862,15704771.59,6.01,-1.29,-0.23,1.06
3,2024-01-05,831152,17.58,16.39,17.74,16.29,13309,22428968.14,8.25,-6.72,-1.18,1.59
4,2024-01-08,831152,17.38,19.09,19.8,17.1,57589,108624170.84,16.47,16.47,2.7,6.88
5,2024-01-09,831152,17.5,17.9,18.45,17.35,34097,60991650.18,5.76,-6.23,-1.19,4.07
6,2024-01-10,831152,17.1,16.97,17.65,16.23,19132,32558837.02,7.93,-5.2,-0.93,2.29
7,2024-01-11,831152,17.06,16.86,17.25,16.39,16701,27954102.03,5.07,-0.65,-0.11,2.0
8,2024-01-12,831152,16.91,15.09,17.16,15.06,22889,36583449.06,12.46,-10.5,-1.77,2.74
9,2024-01-15,831152,15.01,15.08,15.89,14.25,12946,19352553.83,10.87,-0.07,-0.01,1.55
10,2024-01-16,831152,14.9,15.66,15.74,14.45,15196,23149618.81,8.55,3.85,0.58,1.82
11,2024-01-17,831152,15.48,15.1,15.95,15.05,9870,15344351.96,5.75,-3.58,-0.56,1.18
12,2024-01-18,831152,15.0,15.1,15.4,14.5,7640,11482816.97,5.96,0.0,0.0,0.91
13,2024-01-19,831152,15.13,15.52,15.6,15.1,11154,17197517.49,3.31,2.78,0.42,1.33
14,2024-01-22,831152,15.59,14.3,15.59,13.99,9885,14714261.53,10.31,-7.86,-1.22,1.18
15,2024-01-23,831152,14.4,14.73,14.89,14.39,5999,8772382.84,3.5,3.01,0.43,0.72
16,2024-01-24,831152,14.72,14.45,14.98,14.21,6864,9950427.7,5.23,-1.9,-0.28,0.82
17,2024-01-25,831152,14.55,14.67,15.09,14.17,7852,11463554.32,6.37,1.52,0.22,0.94
18,2024-01-26,831152,14.5,14.84,15.2,14.5,8816,13075436.73,4.77,1.16,0.17,1.05
19,2024-01-29,831152,14.98,13.18,14.98,13.18,19103,26324862.83,12.13,-11.19,-1.66,2.28
20,2024-01-30,831152,13.15,12.9,13.6,12.9,9770,12818283.07,5.31,-2.12,-0.28,1.17
21,2024-01-31,831152,12.9,12.87,13.29,12.8,7693,9988862.92,3.8,-0.23,-0.03,0.92
22,2024-02-01,831152,12.88,12.24,12.98,12.19,6718,8436231.49,6.14,-4.9,-0.63,0.8
23,2024-02-02,831152,12.18,11.12,12.55,10.7,15073,16940216.28,15.11,-9.15,-1.12,1.8
24,2024-02-05,831152,11.19,9.85,11.19,9.8,15807,16372852.3,12.5,-11.42,-1.27,1.89
25,2024-02-06,831152,9.77,10.5,10.59,9.77,13126,13479999.83,8.32,6.6,0.65,1.57
26,2024-02-07,831152,10.53,10.8,11.45,10.5,15061,16525878.47,9.05,2.86,0.3,1.8
27,2024-02-08,831152,10.83,11.17,11.27,10.5,10532,11549124.43,7.13,3.43,0.37,1.26
28,2024-02-19,831152,11.25,11.42,11.64,10.91,11487,13016293.29,6.54,2.24,0.25,1.37
29,2024-02-20,831152,11.33,11.65,11.88,11.2,7279,8462097.22,5.95,2.01,0.23,0.87
30,2024-02-21,831152,11.51,11.81,11.93,11.42,9781,11512655.89,4.38,1.37,0.16,1.17
31,2024-02-22,831152,12.0,12.85,14.12,11.95,20753,27153519.2,18.37,8.81,1.04,2.48
32,2024-02-23,831152,13.4,12.93,13.5,12.7,15085,19698522.83,6.23,0.62,0.08,1.8
33,2024-02-26,831152,12.56,12.78,13.58,12.56,11090,14392324.76,7.89,-1.16,-0.15,1.33
34,2024-02-27,831152,12.91,13.16,13.2,12.76,13023,17030578.7,3.44,2.97,0.38,1.56
35,2024-02-28,831152,13.7,12.89,13.86,12.8,14978,19874561.58,8.05,-2.05,-0.27,1.79
36,2024-02-29,831152,12.73,13.28,13.56,12.65,14876,19743585.76,7.06,3.03,0.39,1.78
37,2024-03-01,831152,13.41,13.23,13.55,13.15,8533,11382611.16,3.01,-0.38,-0.05,1.02
38,2024-03-04,831152,13.1,12.92,13.47,12.9,8012,10476363.65,4.31,-2.34,-0.31,0.96
39,2024-03-05,831152,13.04,12.76,13.08,12.75,5561,7142513.96,2.55,-1.24,-0.16,0.66
40,2024-03-06,831152,12.91,13.54,14.0,12.77,14970,19660862.39,9.64,6.11,0.78,1.79
41,2024-03-07,831152,13.32,13.31,13.8,13.3,9883,13229949.73,3.69,-1.7,-0.23,1.18
42,2024-03-08,831152,13.31,13.3,13.44,13.14,6265,8293157.98,2.25,-0.08,-0.01,0.75
43,2024-03-11,831152,13.19,13.45,13.69,13.19,11225,15095328.54,3.76,1.13,0.15,1.34
44,2024-03-12,831152,13.43,13.23,13.44,13.01,9527,12570369.89,3.2,-1.64,-0.22,1.14
45,2024-03-13,831152,13.17,13.11,13.37,13.07,6900,9101103.3,2.27,-0.91,-0.12,0.82
46,2024-03-14,831152,13.36,12.96,13.58,12.96,8410,11101035.26,4.73,-1.14,-0.15,1.0
47,2024-03-15,831152,13.53,13.33,13.53,13.02,16990,22638345.3,3.94,2.85,0.37,2.03
48,2024-03-18,831152,13.2,13.27,13.36,12.98,13315,17557263.49,2.85,-0.45,-0.06,1.59
