,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300559,15.48,14.94,15.78,14.88,70847,107236733.0,5.81,-3.61,-0.56,2.28
1,2024-01-03,300559,14.93,15.14,15.17,14.72,60265,90317303.0,3.01,1.34,0.2,1.94
2,2024-01-04,300559,15.09,15.09,15.15,14.85,46484,69992558.0,1.98,-0.33,-0.05,1.49
3,2024-01-05,300559,15.14,14.48,15.19,14.4,66318,97599226.0,5.24,-4.04,-0.61,2.13
4,2024-01-08,300559,14.42,13.87,14.65,13.79,118686,166652017.0,5.94,-4.21,-0.61,3.81
5,2024-01-09,300559,13.91,14.16,14.25,13.83,76719,107942147.0,3.03,2.09,0.29,2.47
6,2024-01-10,300559,14.23,13.85,14.23,13.7,45844,63636314.0,3.74,-2.19,-0.31,1.47
7,2024-01-11,300559,13.82,14.57,14.61,13.82,65352,93791139.0,5.7,5.2,0.72,2.1
8,2024-01-12,300559,14.6,13.94,14.61,13.9,67316,94545674.0,4.87,-4.32,-0.63,2.16
9,2024-01-15,300559,13.73,13.82,14.08,13.72,44468,61697473.0,2.58,-0.86,-0.12,1.43
10,2024-01-16,300559,13.78,13.63,13.87,13.2,69710,94395596.0,4.85,-1.37,-0.19,2.24
11,2024-01-17,300559,13.6,13.27,13.63,13.26,53331,71674512.0,2.71,-2.64,-0.36,1.71
12,2024-01-18,300559,13.2,13.28,13.33,12.79,59484,77509043.0,4.07,0.08,0.01,1.91
13,2024-01-19,300559,13.42,13.08,13.59,13.08,48564,64648358.0,3.84,-1.51,-0.2,1.56
14,2024-01-22,300559,13.17,12.19,13.2,12.07,86329,108537995.0,8.64,-6.8,-0.89,2.77
15,2024-01-23,300559,12.18,12.5,12.6,12.06,71688,88442970.0,4.43,2.54,0.31,2.3
16,2024-01-24,300559,12.87,12.8,13.14,12.37,91330,116104228.0,6.16,2.4,0.3,2.94
17,2024-01-25,300559,12.85,13.45,13.52,12.68,70528,92990159.0,6.56,5.08,0.65,2.27
18,2024-01-26,300559,13.5,13.01,13.5,12.9,70359,92871305.0,4.46,-3.27,-0.44,2.26
19,2024-01-29,300559,12.82,12.45,13.45,12.39,74802,94063388.0,8.15,-4.3,-0.56,2.4
20,2024-01-30,300559,12.48,12.15,12.71,12.07,66966,82812367.0,5.14,-2.41,-0.3,2.15
21,2024-01-31,300559,12.0,11.12,12.05,11.09,108216,124675706.0,7.9,-8.48,-1.03,3.48
22,2024-02-01,300559,11.21,11.13,11.55,10.86,83080,93153627.0,6.21,0.09,0.01,2.67
23,2024-02-02,300559,11.2,10.54,11.45,10.02,97047,103167946.0,12.85,-5.3,-0.59,3.12
24,2024-02-05,300559,10.3,9.12,10.52,8.95,135697,127232028.0,14.9,-13.47,-1.42,4.36
25,2024-02-06,300559,8.5,9.5,9.59,8.06,182546,160449225.0,16.78,4.17,0.38,5.87
26,2024-02-07,300559,9.5,8.87,9.59,8.43,157228,141553262.0,12.21,-6.63,-0.63,5.05
27,2024-02-08,300559,8.89,10.44,10.6,8.48,174074,168535532.0,23.9,17.7,1.57,5.59
28,2024-02-19,300559,10.78,11.47,11.99,10.75,186822,213210044.0,11.88,9.87,1.03,6.0
29,2024-02-20,300559,11.37,11.36,11.42,10.93,109930,123357028.0,4.27,-0.96,-0.11,3.53
30,2024-02-21,300559,11.33,11.47,11.83,11.06,120597,138265510.0,6.78,0.97,0.11,3.88
31,2024-02-22,300559,11.47,11.81,11.9,11.38,99993,116586321.0,4.53,2.96,0.34,3.21
32,2024-02-23,300559,11.8,12.3,12.3,11.69,109670,131877240.0,5.17,4.15,0.49,3.52
33,2024-02-26,300559,12.23,12.3,12.65,12.04,107732,132740017.0,4.96,0.0,0.0,3.46
34,2024-02-27,300559,12.12,12.93,13.11,12.06,112746,143024219.0,8.54,5.12,0.63,3.62
35,2024-02-28,300559,12.98,11.77,13.59,11.75,175822,224942566.0,14.23,-8.97,-1.16,5.65
36,2024-02-29,300559,12.0,12.61,12.7,12.0,144256,177558709.0,5.95,7.14,0.84,4.64
37,2024-03-01,300559,13.35,13.03,13.5,12.5,198967,257800623.0,7.93,3.33,0.42,6.39
38,2024-03-04,300559,13.0,12.8,13.26,12.3,199312,253211405.0,7.37,-1.77,-0.23,6.41
39,2024-03-05,300559,12.63,13.31,13.86,12.29,303794,396465820.0,12.27,3.98,0.51,9.76
40,2024-03-06,300559,12.9,12.7,13.1,12.4,238327,303385563.0,5.26,-4.58,-0.61,7.66
41,2024-03-07,300559,12.7,12.71,13.03,12.5,162883,207500717.0,4.17,0.08,0.01,5.24
42,2024-03-08,300559,12.85,13.02,13.26,12.5,210262,271638819.0,5.98,2.44,0.31,6.76
43,2024-03-11,300559,12.91,13.42,13.9,12.55,324872,432361907.0,10.37,3.07,0.4,10.44
44,2024-03-12,300559,13.42,13.05,13.49,12.78,227703,296679759.0,5.29,-2.76,-0.37,7.32
45,2024-03-13,300559,13.04,13.33,13.51,12.88,247107,327091672.0,4.83,2.15,0.28,7.94
46,2024-03-14,300559,13.26,13.01,13.29,12.68,166208,215469338.0,4.58,-2.4,-0.32,5.34
47,2024-03-15,300559,12.97,13.03,13.05,12.7,125079,161183603.0,2.69,0.15,0.02,4.02
48,2024-03-18,300559,13.03,13.5,13.62,12.9,194974,258348418.0,5.53,3.61,0.47,6.27
49,2024-03-19,300559,13.56,13.54,13.85,13.44,154050,210709746.0,3.04,0.3,0.04,4.95
50,2024-03-20,300559,13.47,14.36,14.6,13.47,216949,308133039.0,8.35,6.06,0.82,6.97
51,2024-03-21,300559,14.55,14.22,14.79,14.08,142710,204969452.0,4.94,-0.97,-0.14,4.59
52,2024-03-22,300559,14.18,14.11,14.46,13.72,145619,204294355.0,5.2,-0.77,-0.11,4.68
53,2024-03-25,300559,14.13,13.35,14.3,13.3,141010,193549997.0,7.09,-5.39,-0.76,4.53
54,2024-03-26,300559,13.28,12.91,13.47,12.75,108450,141699991.0,5.39,-3.3,-0.44,3.49
55,2024-03-27,300559,12.97,12.3,13.25,12.27,126883,161097154.0,7.59,-4.73,-0.61,4.08
56,2024-03-28,300559,12.42,13.14,13.49,12.21,173810,227397258.0,10.41,6.83,0.84,5.59
57,2024-03-29,300559,13.13,12.92,13.15,12.69,91142,117306254.0,3.5,-1.67,-0.22,2.93
58,2024-04-01,300559,13.0,13.48,13.69,13.0,112773,151785794.0,5.34,4.33,0.56,3.62
59,2024-04-02,300559,13.5,13.13,13.52,12.96,86380,113325373.0,4.15,-2.6,-0.35,2.78
60,2024-04-03,300559,13.02,12.53,13.02,12.34,103263,129799802.0,5.18,-4.57,-0.6,3.32
61,2024-04-08,300559,12.46,12.09,12.55,12.09,93147,114370947.0,3.67,-3.51,-0.44,2.99
62,2024-04-09,300559,12.21,12.15,12.29,11.9,79263,95715004.0,3.23,0.5,0.06,2.55
63,2024-04-10,300559,12.09,11.75,12.13,11.58,82333,97253626.0,4.53,-3.29,-0.4,2.65
64,2024-04-11,300559,11.7,11.86,12.08,11.56,62873,74783218.0,4.43,0.94,0.11,2.02
65,2024-04-12,300559,11.86,11.6,11.97,11.58,54712,64294332.0,3.29,-2.19,-0.26,1.76
66,2024-04-15,300559,11.46,11.21,11.67,10.94,118028,131908809.0,6.29,-3.36,-0.39,3.79
67,2024-04-16,300559,11.28,10.41,11.28,10.38,107758,115134481.0,8.03,-7.14,-0.8,3.46
68,2024-04-17,300559,10.66,11.31,11.31,10.66,86835,96660651.0,6.24,8.65,0.9,2.79
69,2024-04-18,300559,11.23,11.09,11.4,11.01,68275,76316454.0,3.45,-1.95,-0.22,2.19
70,2024-04-19,300559,11.0,10.9,11.08,10.81,51624,56465913.0,2.43,-1.71,-0.19,1.66
71,2024-04-22,300559,10.9,10.98,11.11,10.43,58704,63842776.0,6.24,0.73,0.08,1.89
72,2024-04-23,300559,11.03,11.22,11.46,10.98,61429,69084039.0,4.37,2.19,0.24,1.97
73,2024-04-24,300559,11.2,11.93,12.02,11.13,98474,114726563.0,7.93,6.33,0.71,3.16
74,2024-04-25,300559,11.87,12.01,12.33,11.7,97011,117189094.0,5.28,0.67,0.08,3.12
75,2024-04-26,300559,12.02,12.16,12.3,11.77,111205,133935823.0,4.41,1.25,0.15,3.57
76,2024-04-29,300559,12.2,12.21,12.32,12.11,102823,125529229.0,1.73,0.41,0.05,3.3
77,2024-04-30,300559,12.26,12.01,12.27,11.91,68672,82756013.0,2.95,-1.64,-0.2,2.21
78,2024-05-06,300559,12.18,12.14,12.46,12.06,90336,110260726.0,3.33,1.08,0.13,2.9
79,2024-05-07,300559,12.11,11.95,12.18,11.9,60776,73056380.0,2.31,-1.57,-0.19,1.95
80,2024-05-08,300559,11.98,11.52,11.98,11.49,67118,78119141.0,4.1,-3.6,-0.43,2.16
81,2024-05-09,300559,11.42,11.65,11.78,11.42,52927,61851209.0,3.13,1.13,0.13,1.7
82,2024-05-10,300559,11.7,11.28,11.84,11.25,73107,83341759.0,5.06,-3.18,-0.37,2.35
83,2024-05-13,300559,11.28,11.44,11.73,11.05,93911,108251906.0,6.03,1.42,0.16,3.02
84,2024-05-14,300559,11.41,11.67,11.83,11.35,92844,107951831.0,4.2,2.01,0.23,2.98
85,2024-05-15,300559,11.54,11.2,11.61,11.2,74089,83722119.0,3.51,-4.03,-0.47,2.38
86,2024-05-16,300559,11.27,11.27,11.41,11.21,41788,47303033.0,1.79,0.63,0.07,1.34
87,2024-05-17,300559,11.27,11.38,11.43,11.15,37846,42792845.0,2.48,0.98,0.11,1.22
88,2024-05-20,300559,11.39,11.17,11.47,11.06,102076,114370700.0,3.6,-1.85,-0.21,3.28
89,2024-05-21,300559,11.15,11.09,11.23,10.9,58488,64726201.0,2.95,-0.72,-0.08,1.88
90,2024-05-22,300559,11.08,11.3,11.55,11.0,78411,88959197.0,4.96,1.89,0.21,2.52
91,2024-05-23,300559,11.24,11.01,11.29,11.0,51287,56907353.0,2.57,-2.57,-0.29,1.65
92,2024-05-24,300559,10.98,10.67,11.09,10.65,64675,69927402.0,4.0,-3.09,-0.34,2.08
93,2024-05-27,300559,10.74,10.77,10.8,10.5,42655,45345402.0,2.81,0.94,0.1,1.37
94,2024-05-28,300559,10.77,10.59,10.85,10.54,33015,35250878.0,2.88,-1.67,-0.18,1.06
95,2024-05-29,300559,10.62,10.58,10.71,10.51,33137,35035904.0,1.89,-0.09,-0.01,1.07
96,2024-05-30,300559,10.52,10.5,10.68,10.43,50769,53581158.0,2.36,-0.76,-0.08,1.63
97,2024-05-31,300559,10.54,10.66,10.72,10.48,64935,68909806.0,2.29,1.52,0.16,2.09
98,2024-06-03,300559,10.7,10.56,10.75,10.4,61970,65628921.0,3.28,-0.94,-0.1,1.99
99,2024-06-04,300559,10.55,10.28,10.59,10.16,64413,66145712.0,4.07,-2.65,-0.28,2.07
100,2024-06-05,300559,10.27,10.09,10.33,10.07,50798,51901040.0,2.53,-1.85,-0.19,1.63
101,2024-06-06,300559,10.11,9.54,10.24,9.48,91507,89096506.0,7.53,-5.45,-0.55,2.94
102,2024-06-07,300559,9.68,9.72,9.89,9.55,55709,54160092.0,3.56,1.89,0.18,1.79
103,2024-06-11,300559,9.68,9.84,9.88,9.42,67430,65212107.0,4.73,1.23,0.12,2.17
104,2024-06-12,300559,9.84,10.12,10.2,9.83,55177,55732046.0,3.76,2.85,0.28,1.77
105,2024-06-13,300559,10.12,10.14,10.26,10.07,42447,43080444.0,1.88,0.2,0.02,1.36
106,2024-06-14,300559,10.23,9.97,10.28,9.94,82874,83361189.0,3.35,-1.68,-0.17,2.66
107,2024-06-17,300559,9.99,9.9,10.05,9.84,52663,52335693.0,2.11,-0.7,-0.07,1.69
108,2024-06-18,300559,9.85,10.06,10.32,9.82,60337,60663106.0,5.05,1.62,0.16,1.94
109,2024-06-19,300559,10.1,9.98,10.1,9.95,47968,48140346.0,1.49,-0.8,-0.08,1.54
110,2024-06-20,300559,9.98,9.78,10.12,9.77,70336,69840227.0,3.51,-2.0,-0.2,2.26
111,2024-06-21,300559,9.75,9.78,9.86,9.45,48064,46657669.0,4.19,0.0,0.0,1.54
112,2024-06-24,300559,9.7,9.31,9.77,9.26,64010,60419542.0,5.21,-4.81,-0.47,2.06
113,2024-06-25,300559,9.43,9.37,9.57,9.26,56611,53391265.0,3.33,0.64,0.06,1.82
114,2024-06-26,300559,9.35,9.96,9.96,9.23,60048,57860120.0,7.79,6.3,0.59,1.93
115,2024-06-27,300559,9.9,9.65,9.98,9.64,56043,54924172.0,3.41,-3.11,-0.31,1.8
116,2024-06-28,300559,9.61,9.57,9.83,9.55,43214,41921207.0,2.9,-0.83,-0.08,1.39
117,2024-07-01,300559,9.6,9.53,9.67,9.34,56171,53366201.0,3.45,-0.42,-0.04,1.81
118,2024-07-02,300559,9.58,9.78,9.97,9.53,63899,62757336.0,4.62,2.62,0.25,2.05
119,2024-07-03,300559,9.66,9.5,9.78,9.5,36300,34888175.0,2.86,-2.86,-0.28,1.17
120,2024-07-04,300559,9.46,9.16,9.54,9.11,50055,46332548.0,4.53,-3.58,-0.34,1.61
121,2024-07-05,300559,9.16,9.36,9.45,9.0,46545,43137972.0,4.91,2.18,0.2,1.5
122,2024-07-08,300559,9.35,9.03,9.39,9.0,39020,35551443.0,4.17,-3.53,-0.33,1.25
123,2024-07-09,300559,9.01,9.2,9.21,8.85,45774,41547359.0,3.99,1.88,0.17,1.47
124,2024-07-10,300559,9.18,9.19,9.35,9.11,38817,35787583.0,2.61,-0.11,-0.01,1.25
125,2024-07-11,300559,9.34,9.48,9.62,9.34,58068,55168293.0,3.05,3.16,0.29,1.87
126,2024-07-12,300559,9.46,9.26,9.52,9.22,38613,36065480.0,3.16,-2.32,-0.22,1.24
127,2024-07-15,300559,9.23,8.96,9.26,8.91,40326,36284830.0,3.78,-3.24,-0.3,1.3
128,2024-07-16,300559,8.98,8.98,9.06,8.83,29667,26604920.0,2.57,0.22,0.02,0.95
129,2024-07-17,300559,8.98,8.79,9.09,8.79,33138,29436146.0,3.34,-2.12,-0.19,1.07
130,2024-07-18,300559,8.74,8.73,8.95,8.45,48165,41759644.0,5.69,-0.68,-0.06,1.55
131,2024-07-19,300559,8.77,8.86,8.93,8.69,45869,40627920.0,2.75,1.49,0.13,1.47
132,2024-07-22,300559,8.86,9.03,9.07,8.83,44010,39528756.0,2.71,1.92,0.17,1.41
133,2024-07-23,300559,8.96,8.75,9.07,8.73,32356,28854676.0,3.77,-3.1,-0.28,1.04
134,2024-07-24,300559,8.74,8.58,8.75,8.56,40002,34530710.0,2.17,-1.94,-0.17,1.29
135,2024-07-25,300559,8.61,8.62,8.73,8.46,30505,26257759.0,3.15,0.47,0.04,0.98
136,2024-07-26,300559,8.6,8.56,8.74,8.5,45418,39034424.0,2.78,-0.7,-0.06,1.46
137,2024-07-29,300559,8.59,8.56,8.6,8.45,44106,37704121.0,1.75,0.0,0.0,1.42
138,2024-07-30,300559,8.5,8.35,8.62,8.29,96870,81933736.0,3.86,-2.45,-0.21,3.11
139,2024-07-31,300559,8.38,8.73,8.77,8.35,130103,112149675.0,5.03,4.55,0.38,4.18
140,2024-08-01,300559,8.78,8.59,8.85,8.39,117692,101042244.0,5.27,-1.6,-0.14,3.78
141,2024-08-02,300559,8.59,8.36,8.8,8.32,109497,93698089.0,5.59,-2.68,-0.23,3.52
142,2024-08-05,300559,8.42,8.64,9.85,8.42,337863,304234554.0,17.11,3.35,0.28,10.86
143,2024-08-06,300559,8.79,9.34,9.39,8.71,388476,351419566.0,7.87,8.1,0.7,12.49
144,2024-08-07,300559,9.25,9.14,9.75,9.12,348393,326528888.0,6.75,-2.14,-0.2,11.2
145,2024-08-08,300559,8.89,8.6,8.89,8.59,231720,201319886.0,3.28,-5.91,-0.54,7.45
146,2024-08-09,300559,8.59,8.43,8.64,8.43,121759,103627475.0,2.44,-1.98,-0.17,3.91
147,2024-08-12,300559,8.33,8.15,8.37,8.04,111206,90813909.0,3.91,-3.32,-0.28,3.57
148,2024-08-13,300559,8.15,8.3,8.3,8.02,81603,66651749.0,3.44,1.84,0.15,2.62
149,2024-08-14,300559,8.23,8.29,8.34,8.2,64616,53524197.0,1.69,-0.12,-0.01,2.08
150,2024-08-15,300559,8.27,8.41,8.49,8.1,84091,70097406.0,4.7,1.45,0.12,2.7
151,2024-08-16,300559,8.41,8.35,8.52,8.3,68127,57374810.0,2.62,-0.71,-0.06,2.19
152,2024-08-19,300559,8.35,8.44,8.55,8.27,75104,63345736.0,3.35,1.08,0.09,2.41
153,2024-08-20,300559,8.35,8.39,8.49,8.19,70832,58989940.0,3.55,-0.59,-0.05,2.28
154,2024-08-21,300559,8.39,8.47,8.69,8.32,76570,65090529.0,4.41,0.95,0.08,2.46
155,2024-08-22,300559,8.49,8.15,8.69,8.1,85970,71597814.0,6.97,-3.78,-0.32,2.76
156,2024-08-23,300559,8.1,8.15,8.28,8.04,48831,39856174.0,2.94,0.0,0.0,1.57
157,2024-08-26,300559,8.18,8.1,8.23,8.01,48053,38991649.0,2.7,-0.61,-0.05,1.54
158,2024-08-27,300559,8.18,7.99,8.31,7.96,67160,54511571.0,4.32,-1.36,-0.11,2.16
159,2024-08-28,300559,7.92,8.08,8.16,7.77,66316,52941279.0,4.88,1.13,0.09,2.13
160,2024-08-29,300559,7.9,8.17,8.44,7.88,93699,77019232.0,6.93,1.11,0.09,3.01
161,2024-08-30,300559,8.16,8.3,8.41,8.12,85239,70899210.0,3.55,1.59,0.13,2.74
162,2024-09-02,300559,8.25,8.14,8.41,8.11,89038,73405832.0,3.61,-1.93,-0.16,2.86
163,2024-09-03,300559,8.1,8.26,8.3,8.09,82942,67913399.0,2.58,1.47,0.12,2.67
164,2024-09-04,300559,8.2,8.36,8.49,8.13,93338,77599963.0,4.36,1.21,0.1,3.0
165,2024-09-05,300559,8.29,8.35,8.59,8.21,112672,94658622.0,4.55,-0.12,-0.01,3.62
166,2024-09-06,300559,8.35,8.23,8.42,8.18,68623,56775362.0,2.87,-1.44,-0.12,2.21
167,2024-09-09,300559,8.05,8.05,8.22,8.01,78389,63469240.0,2.55,-2.19,-0.18,2.52
168,2024-09-10,300559,8.18,8.04,8.18,7.66,142756,112259118.0,6.46,-0.12,-0.01,4.59
169,2024-09-11,300559,8.0,7.83,8.09,7.8,71483,56492940.0,3.61,-2.61,-0.21,2.3
170,2024-09-12,300559,7.83,7.92,7.98,7.78,65984,52148134.0,2.55,1.15,0.09,2.12
171,2024-09-13,300559,7.92,7.88,8.2,7.73,122852,97509398.0,5.93,-0.51,-0.04,3.95
172,2024-09-18,300559,7.87,7.61,8.0,7.5,91041,69963394.0,6.35,-3.43,-0.27,2.93
173,2024-09-19,300559,7.64,7.92,7.95,7.64,88372,69289098.0,4.07,4.07,0.31,2.84
174,2024-09-20,300559,7.92,8.01,8.11,7.88,80814,64573687.0,2.9,1.14,0.09,2.6
175,2024-09-23,300559,8.19,8.15,8.33,8.03,108580,88945715.0,3.75,1.75,0.14,3.49
176,2024-09-24,300559,8.15,8.52,8.6,7.95,185930,154634511.0,7.98,4.54,0.37,5.98
177,2024-09-25,300559,8.65,8.55,8.7,8.42,182542,156059088.0,3.29,0.35,0.03,5.87
178,2024-09-26,300559,8.7,8.76,8.79,8.56,144981,125567850.0,2.69,2.46,0.21,4.66
179,2024-09-27,300559,8.83,9.21,9.44,8.82,207759,189702143.0,7.08,5.14,0.45,6.68
180,2024-09-30,300559,9.54,10.42,10.5,9.33,264849,263544307.0,12.7,13.14,1.21,8.51
181,2024-10-08,300559,12.0,11.7,12.17,10.57,322871,366598579.0,15.36,12.28,1.28,10.38
182,2024-10-09,300559,11.0,10.06,11.06,10.05,243650,258423845.0,8.63,-14.02,-1.64,7.83
183,2024-10-10,300559,10.3,9.98,10.49,9.82,140535,142397927.0,6.66,-0.8,-0.08,4.52
184,2024-10-11,300559,10.01,9.26,10.07,9.09,140338,132175083.0,9.82,-7.21,-0.72,4.51
185,2024-10-14,300559,9.2,9.69,9.71,9.08,134420,126492495.0,6.8,4.64,0.43,4.32
186,2024-10-15,300559,9.69,9.49,9.92,9.41,101216,98039204.0,5.26,-2.06,-0.2,3.25
187,2024-10-16,300559,9.29,9.99,10.12,9.27,210345,207010558.0,8.96,5.27,0.5,6.76
188,2024-10-17,300559,9.99,9.93,10.34,9.88,198975,201569780.0,4.6,-0.6,-0.06,6.4
189,2024-10-18,300559,9.83,10.12,10.36,9.69,180786,180393027.0,6.75,1.91,0.19,5.81
190,2024-10-21,300559,10.15,10.2,10.42,10.03,153307,156935334.0,3.85,0.79,0.08,4.93
191,2024-10-22,300559,10.28,10.18,10.45,10.05,133785,136376784.0,3.92,-0.2,-0.02,4.3
192,2024-10-23,300559,10.13,9.92,10.23,9.87,126274,127112886.0,3.54,-2.55,-0.26,4.06
