,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300332,7.91,7.92,7.97,7.78,51314,40673089.0,2.39,-0.38,-0.03,0.6
1,2024-01-03,300332,7.85,7.89,7.94,7.8,48810,38391313.0,1.77,-0.38,-0.03,0.57
2,2024-01-04,300332,7.89,7.91,7.95,7.82,56082,44256665.0,1.65,0.25,0.02,0.66
3,2024-01-05,300332,7.91,8.04,8.08,7.83,153004,122195506.0,3.16,1.64,0.13,1.8
4,2024-01-08,300332,8.01,7.69,8.01,7.66,126969,98693329.0,4.35,-4.35,-0.35,1.49
5,2024-01-09,300332,7.7,7.59,7.75,7.53,69063,52701187.0,2.86,-1.3,-0.1,0.81
6,2024-01-10,300332,7.58,7.6,7.7,7.51,58780,44717264.0,2.5,0.13,0.01,0.69
7,2024-01-11,300332,7.64,7.65,7.72,7.54,72326,55132937.0,2.37,0.66,0.05,0.85
8,2024-01-12,300332,7.64,7.79,7.9,7.61,109647,85429973.0,3.79,1.83,0.14,1.29
9,2024-01-15,300332,7.86,7.64,7.86,7.63,63345,48637548.0,2.95,-1.93,-0.15,0.75
10,2024-01-16,300332,7.62,7.5,7.63,7.37,71356,53391076.0,3.4,-1.83,-0.14,0.84
11,2024-01-17,300332,7.43,7.24,7.49,7.24,53628,39528247.0,3.33,-3.47,-0.26,0.63
12,2024-01-18,300332,7.19,7.18,7.21,6.96,80313,56805625.0,3.45,-0.83,-0.06,0.95
13,2024-01-19,300332,7.18,7.18,7.33,7.11,52851,38170920.0,3.06,0.0,0.0,0.62
14,2024-01-22,300332,7.2,6.82,7.2,6.72,98468,67937175.0,6.69,-5.01,-0.36,1.16
15,2024-01-23,300332,6.76,7.15,7.19,6.66,111928,78583972.0,7.77,4.84,0.33,1.32
16,2024-01-24,300332,7.18,7.08,7.19,6.85,81329,57191451.0,4.76,-0.98,-0.07,0.96
17,2024-01-25,300332,7.09,7.21,7.24,7.02,69148,49533621.0,3.11,1.84,0.13,0.81
18,2024-01-26,300332,7.24,7.21,7.37,7.19,42709,31040846.0,2.5,0.0,0.0,0.5
19,2024-01-29,300332,7.28,7.08,7.3,7.06,49847,35606043.0,3.33,-1.8,-0.13,0.59
20,2024-01-30,300332,7.08,6.9,7.17,6.88,53434,37447678.0,4.1,-2.54,-0.18,0.63
21,2024-01-31,300332,6.88,6.66,7.0,6.6,66557,45115266.0,5.8,-3.48,-0.24,0.79
22,2024-02-01,300332,6.7,6.66,6.79,6.53,57320,38149810.0,3.9,0.0,0.0,0.68
23,2024-02-02,300332,6.6,6.26,6.7,6.1,84529,53979771.0,9.01,-6.01,-0.4,1.0
24,2024-02-05,300332,6.25,6.19,6.53,5.76,123397,75160790.0,12.3,-1.12,-0.07,1.46
25,2024-02-06,300332,6.03,6.63,6.76,5.9,130525,83467823.0,13.89,7.11,0.44,1.55
26,2024-02-07,300332,6.66,6.95,6.98,6.42,132202,90991443.0,8.45,4.83,0.32,1.57
27,2024-02-08,300332,6.97,7.37,7.56,6.92,152942,113006443.0,9.21,6.04,0.42,1.82
28,2024-02-19,300332,7.4,7.05,7.47,6.94,111643,79532279.0,7.19,-4.34,-0.32,1.33
29,2024-02-20,300332,7.04,6.96,7.05,6.83,65600,45455599.0,3.12,-1.28,-0.09,0.78
30,2024-02-21,300332,6.9,6.99,7.22,6.84,80867,57155202.0,5.46,0.43,0.03,0.96
31,2024-02-22,300332,6.99,7.03,7.06,6.95,60949,42661199.0,1.57,0.57,0.04,0.72
32,2024-02-23,300332,7.02,7.04,7.07,6.91,68504,47923270.0,2.28,0.14,0.01,0.81
33,2024-02-26,300332,7.05,7.02,7.14,6.96,74804,52682284.0,2.56,-0.28,-0.02,0.89
34,2024-02-27,300332,7.0,7.14,7.14,6.94,65868,46462280.0,2.85,1.71,0.12,0.79
35,2024-02-28,300332,7.16,7.04,7.42,7.04,113074,81974485.0,5.32,-1.4,-0.1,1.36
36,2024-02-29,300332,7.04,7.23,7.23,7.01,77446,55103205.0,3.13,2.7,0.19,0.93
37,2024-03-01,300332,7.16,7.23,7.29,7.14,60662,43645940.0,2.07,0.0,0.0,0.73
38,2024-03-04,300332,7.3,7.08,7.3,7.02,72465,51370146.0,3.87,-2.07,-0.15,0.87
39,2024-03-05,300332,7.06,6.9,7.06,6.84,63521,43854981.0,3.11,-2.54,-0.18,0.76
40,2024-03-06,300332,6.9,7.02,7.07,6.86,61277,42837366.0,3.04,1.74,0.12,0.74
41,2024-03-07,300332,7.02,6.85,7.06,6.85,55408,38513492.0,2.99,-2.42,-0.17,0.67
42,2024-03-08,300332,6.85,6.83,6.91,6.67,69807,47322776.0,3.5,-0.29,-0.02,0.84
43,2024-03-11,300332,6.81,6.89,6.89,6.75,62410,42569937.0,2.05,0.88,0.06,0.75
44,2024-03-12,300332,6.88,6.86,6.9,6.75,64891,44263046.0,2.18,-0.44,-0.03,0.78
45,2024-03-13,300332,6.84,6.83,6.88,6.73,69941,47596877.0,2.19,-0.44,-0.03,0.84
46,2024-03-14,300332,6.82,6.79,6.92,6.73,67482,46086196.0,2.78,-0.59,-0.04,0.81
47,2024-03-15,300332,6.76,6.87,6.88,6.73,63484,43250902.0,2.21,1.18,0.08,0.76
48,2024-03-18,300332,6.9,6.89,6.95,6.73,112987,76928742.0,3.2,0.29,0.02,1.36
49,2024-03-19,300332,6.89,6.76,6.93,6.76,108461,74049113.0,2.47,-1.89,-0.13,1.3
50,2024-03-20,300332,6.76,6.78,6.78,6.64,97388,65280193.0,2.07,0.3,0.02,1.17
51,2024-03-21,300332,6.8,6.67,6.8,6.64,91600,61269833.0,2.36,-1.62,-0.11,1.1
