,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300635,12.62,12.88,12.93,12.6,22303,28582272.0,2.62,2.38,0.3,1.85
1,2024-01-03,300635,12.86,12.89,12.92,12.76,20514,26346320.0,1.24,0.08,0.01,1.71
2,2024-01-04,300635,12.96,12.92,12.96,12.82,16660,21485336.0,1.09,0.23,0.03,1.39
3,2024-01-05,300635,13.06,12.7,13.06,12.65,21233,27190881.0,3.17,-1.7,-0.22,1.77
4,2024-01-08,300635,12.94,12.62,12.99,12.51,19796,25167202.0,3.78,-0.63,-0.08,1.65
5,2024-01-09,300635,12.63,12.69,12.78,12.56,18571,23537793.0,1.74,0.55,0.07,1.54
6,2024-01-10,300635,12.67,12.54,12.77,12.49,23435,29560553.0,2.21,-1.18,-0.15,1.95
7,2024-01-11,300635,12.51,12.72,12.75,12.44,17248,21776694.0,2.47,1.44,0.18,1.43
8,2024-01-12,300635,12.74,12.55,12.9,12.5,15881,20136313.0,3.14,-1.34,-0.17,1.32
9,2024-01-15,300635,12.55,12.55,12.71,12.36,15246,19085426.0,2.79,0.0,0.0,1.27
10,2024-01-16,300635,12.61,12.47,12.62,12.23,18544,22961395.0,3.11,-0.64,-0.08,1.54
11,2024-01-17,300635,12.41,12.13,12.49,11.97,16182,19852149.0,4.17,-2.73,-0.34,1.35
12,2024-01-18,300635,12.08,11.75,12.18,11.47,33930,39860422.0,5.85,-3.13,-0.38,2.82
13,2024-01-19,300635,11.79,11.61,11.86,11.57,20431,23864472.0,2.47,-1.19,-0.14,1.7
14,2024-01-22,300635,11.61,10.83,11.73,10.61,28364,31505697.0,9.65,-6.72,-0.78,2.36
15,2024-01-23,300635,10.79,10.53,10.94,10.3,34110,35836379.0,5.91,-2.77,-0.3,2.84
16,2024-01-24,300635,10.56,10.86,10.94,10.44,37282,39810508.0,4.75,3.13,0.33,3.1
17,2024-01-25,300635,10.96,11.66,11.69,10.8,36975,41970157.0,8.2,7.37,0.8,3.07
18,2024-01-26,300635,11.79,11.97,12.58,11.66,54119,65569275.0,7.89,2.66,0.31,4.5
19,2024-01-29,300635,11.97,11.89,13.69,11.89,135645,171575804.0,15.04,-0.67,-0.08,11.28
20,2024-01-30,300635,11.43,11.38,12.4,11.11,119418,138196661.0,10.85,-4.29,-0.51,9.93
21,2024-01-31,300635,11.55,11.32,12.57,11.23,106936,124576158.0,11.78,-0.53,-0.06,8.89
22,2024-02-01,300635,11.0,10.51,11.42,10.41,83401,89479240.0,8.92,-7.16,-0.81,6.94
23,2024-02-02,300635,10.36,9.59,10.84,9.26,87787,87689130.0,15.03,-8.75,-0.92,7.3
24,2024-02-05,300635,9.34,7.75,9.48,7.68,99030,81103128.0,18.77,-19.19,-1.84,8.23
25,2024-02-06,300635,7.78,7.57,7.96,6.61,99703,72651316.0,17.42,-2.32,-0.18,8.29
26,2024-02-07,300635,7.69,6.55,7.7,6.44,113679,77930720.0,16.64,-13.47,-1.02,9.45
27,2024-02-08,300635,6.55,7.34,7.45,6.3,100613,69806719.0,17.56,12.06,0.79,8.37
28,2024-02-19,300635,7.48,7.8,8.01,7.31,76889,59299951.0,9.54,6.27,0.46,6.39
29,2024-02-20,300635,7.87,8.16,8.28,7.65,65256,52622756.0,8.08,4.62,0.36,5.43
30,2024-02-21,300635,8.0,9.29,9.79,7.8,155067,142004098.0,24.39,13.85,1.13,12.89
31,2024-02-22,300635,9.0,9.64,10.33,8.9,154013,146806395.0,15.39,3.77,0.35,12.81
32,2024-02-23,300635,9.44,9.53,9.6,9.19,133014,124731842.0,4.25,-1.14,-0.11,11.06
33,2024-02-26,300635,9.47,9.58,9.72,9.25,107708,102654199.0,4.93,0.52,0.05,8.96
34,2024-02-27,300635,9.45,9.82,9.83,9.41,80953,78384427.0,4.38,2.51,0.24,6.73
35,2024-02-28,300635,9.8,8.92,10.18,8.85,102997,99187854.0,13.54,-9.16,-0.9,8.56
36,2024-02-29,300635,8.88,9.28,9.32,8.7,65912,60152263.0,6.95,4.04,0.36,5.48
37,2024-03-01,300635,9.25,9.38,9.63,9.21,50687,47550659.0,4.53,1.08,0.1,4.21
38,2024-03-04,300635,9.38,9.25,9.42,9.0,47110,43336956.0,4.48,-1.39,-0.13,3.92
39,2024-03-05,300635,9.2,8.9,9.22,8.89,37803,34050961.0,3.57,-3.78,-0.35,3.14
40,2024-03-06,300635,8.89,9.05,9.18,8.81,35632,32235082.0,4.16,1.69,0.15,2.96
41,2024-03-07,300635,9.07,8.98,9.28,8.98,34612,31537871.0,3.31,-0.77,-0.07,2.88
42,2024-03-08,300635,8.96,9.07,9.13,8.88,27199,24521985.0,2.78,1.0,0.09,2.26
43,2024-03-11,300635,9.1,9.24,9.25,9.08,28891,26542375.0,1.87,1.87,0.17,2.4
44,2024-03-12,300635,9.36,9.5,9.5,9.21,42782,40135544.0,3.14,2.81,0.26,3.56
45,2024-03-13,300635,9.5,9.53,9.59,9.29,33118,31335050.0,3.16,0.32,0.03,2.75
46,2024-03-14,300635,9.53,9.48,9.63,9.3,27941,26577679.0,3.46,-0.52,-0.05,2.32
47,2024-03-15,300635,9.45,9.67,9.7,9.37,29521,28297464.0,3.48,2.0,0.19,2.45
48,2024-03-18,300635,9.67,9.96,10.05,9.67,37457,37137186.0,3.93,3.0,0.29,3.11
49,2024-03-19,300635,10.0,9.95,10.04,9.88,30215,30121230.0,1.61,-0.1,-0.01,2.51
50,2024-03-20,300635,9.95,10.19,10.19,9.92,25071,25256139.0,2.71,2.41,0.24,2.08
51,2024-03-21,300635,10.18,10.21,10.35,9.91,37367,37867371.0,4.32,0.2,0.02,3.11
52,2024-03-22,300635,10.17,9.91,10.24,9.83,36006,35969691.0,4.02,-2.94,-0.3,2.99
53,2024-03-25,300635,9.92,9.55,10.06,9.52,29656,28961977.0,5.45,-3.63,-0.36,2.47
54,2024-03-26,300635,9.6,9.63,9.74,9.38,27188,25977100.0,3.77,0.84,0.08,2.26
55,2024-03-27,300635,9.63,9.28,9.65,9.26,25384,23993190.0,4.05,-3.63,-0.35,2.11
56,2024-03-28,300635,9.24,9.68,9.7,9.24,30260,28943068.0,4.96,4.31,0.4,2.52
57,2024-03-29,300635,9.64,9.9,10.0,9.64,30686,30165249.0,3.72,2.27,0.22,2.55
58,2024-04-01,300635,9.89,9.99,10.1,9.88,31289,31290342.0,2.22,0.91,0.09,2.6
59,2024-04-02,300635,10.05,10.06,10.19,9.97,30695,31011650.0,2.2,0.7,0.07,2.55
60,2024-04-03,300635,10.07,9.87,10.13,9.67,27852,27404338.0,4.57,-1.89,-0.19,2.32
61,2024-04-08,300635,9.87,9.36,9.91,9.32,36436,34782108.0,5.98,-5.17,-0.51,3.03
62,2024-04-09,300635,9.39,9.43,9.53,9.28,24903,23434541.0,2.67,0.75,0.07,2.07
63,2024-04-10,300635,9.41,9.11,9.49,8.93,32398,29644815.0,5.94,-3.39,-0.32,2.69
64,2024-04-11,300635,9.06,9.16,9.35,8.89,26934,24749495.0,5.05,0.55,0.05,2.24
65,2024-04-12,300635,9.26,9.12,9.4,9.07,35929,33028483.0,3.6,-0.44,-0.04,2.99
66,2024-04-15,300635,8.99,8.15,9.14,7.91,84797,70177284.0,13.49,-10.64,-0.97,7.05
67,2024-04-16,300635,8.14,7.16,8.14,7.09,67792,49714886.0,12.88,-12.15,-0.99,5.64
68,2024-04-17,300635,7.25,8.11,8.13,7.24,56686,44444746.0,12.43,13.27,0.95,4.71
69,2024-04-18,300635,8.11,7.94,8.16,7.63,49584,39350842.0,6.54,-2.1,-0.17,4.12
70,2024-04-19,300635,7.9,8.08,8.17,7.63,51083,40366494.0,6.8,1.76,0.14,4.25
71,2024-04-22,300635,8.07,7.71,8.2,7.55,47563,36818957.0,8.04,-4.58,-0.37,3.96
72,2024-04-23,300635,7.7,8.06,8.21,7.7,56256,45183847.0,6.61,4.54,0.35,4.68
73,2024-04-24,300635,7.98,8.36,8.4,7.94,44426,36730036.0,5.71,3.72,0.3,3.69
74,2024-04-25,300635,8.35,8.43,8.56,8.24,33856,28426841.0,3.83,0.84,0.07,2.82
75,2024-04-26,300635,8.36,8.19,8.48,8.16,41972,34736420.0,3.8,-2.85,-0.24,3.49
76,2024-04-29,300635,8.19,8.67,8.68,8.18,50356,42876559.0,6.11,5.86,0.48,4.19
77,2024-04-30,300635,8.78,8.51,8.78,8.3,43628,37036230.0,5.54,-1.85,-0.16,3.63
78,2024-05-06,300635,8.56,8.72,8.75,8.53,47395,41131214.0,2.59,2.47,0.21,3.94
79,2024-05-07,300635,8.72,9.27,9.41,8.68,108088,98059206.0,8.37,6.31,0.55,8.99
80,2024-05-08,300635,9.17,8.99,9.4,8.92,89702,81565371.0,5.18,-3.02,-0.28,7.46
81,2024-05-09,300635,8.95,8.99,9.17,8.86,55117,49696679.0,3.45,0.0,0.0,4.58
82,2024-05-10,300635,8.95,8.74,9.05,8.71,42711,37612095.0,3.78,-2.78,-0.25,3.55
83,2024-05-13,300635,8.63,8.42,8.65,8.32,34810,29497019.0,3.78,-3.66,-0.32,2.89
84,2024-05-14,300635,8.49,8.58,8.68,8.49,29531,25334576.0,2.26,1.9,0.16,2.46
85,2024-05-15,300635,8.68,8.8,8.99,8.48,52788,46645883.0,5.94,2.56,0.22,4.39
86,2024-05-16,300635,8.82,9.16,9.23,8.8,52194,47450524.0,4.89,4.09,0.36,4.34
87,2024-05-17,300635,9.25,9.2,9.29,9.05,34144,31239592.0,2.62,0.44,0.04,2.84
88,2024-05-20,300635,9.16,8.99,9.22,8.95,30776,27950590.0,2.93,-2.28,-0.21,2.56
89,2024-05-21,300635,8.95,8.76,9.06,8.7,33251,29391123.0,4.0,-2.56,-0.23,2.76
90,2024-05-22,300635,8.81,9.0,9.15,8.73,32806,29596763.0,4.79,2.74,0.24,2.73
91,2024-05-23,300635,9.0,8.79,9.08,8.73,26201,23206508.0,3.89,-2.33,-0.21,2.18
92,2024-05-24,300635,8.79,8.58,8.87,8.56,26292,22803618.0,3.53,-2.39,-0.21,2.19
93,2024-05-27,300635,8.62,8.55,8.67,8.33,19957,16843834.0,3.96,-0.35,-0.03,1.66
94,2024-05-28,300635,8.53,8.35,8.53,8.34,15699,13191341.0,2.22,-2.34,-0.2,1.31
95,2024-05-29,300635,8.31,8.74,9.43,8.3,79962,71251578.0,13.53,4.67,0.39,6.65
96,2024-05-30,300635,8.63,8.37,8.74,8.33,73672,62193418.0,4.69,-4.23,-0.37,6.13
97,2024-05-31,300635,8.33,8.33,8.42,8.21,41346,34309943.0,2.51,-0.48,-0.04,3.44
98,2024-06-03,300635,8.28,8.05,8.4,7.95,48863,39775281.0,5.4,-3.36,-0.28,4.06
99,2024-06-04,300635,8.02,7.81,8.02,7.7,44249,34454248.0,3.98,-2.98,-0.24,3.68
100,2024-06-05,300635,7.81,7.58,7.81,7.52,31894,24328973.0,3.71,-2.94,-0.23,2.65
101,2024-06-06,300635,7.56,7.07,7.59,6.98,40454,29027832.0,8.05,-6.73,-0.51,3.36
102,2024-06-07,300635,7.19,7.54,7.58,7.19,43439,32362106.0,5.52,6.65,0.47,3.61
103,2024-06-11,300635,7.6,7.41,7.66,7.19,28278,20878697.0,6.23,-1.72,-0.13,2.35
104,2024-06-12,300635,7.51,7.66,7.69,7.39,23741,18050433.0,4.05,3.37,0.25,1.97
105,2024-06-13,300635,7.73,7.58,7.82,7.5,19192,14625785.0,4.18,-1.04,-0.08,1.6
106,2024-06-14,300635,7.7,7.55,7.76,7.4,20188,15197350.0,4.75,-0.4,-0.03,1.68
107,2024-06-17,300635,7.55,7.51,7.6,7.39,28063,21033303.0,2.78,-0.53,-0.04,2.33
108,2024-06-18,300635,7.51,7.69,7.74,7.44,20803,15894231.0,3.99,2.4,0.18,1.73
109,2024-06-19,300635,7.74,7.9,8.05,7.71,43422,34382151.0,4.42,2.73,0.21,3.61
110,2024-06-20,300635,7.86,7.61,7.88,7.61,29496,22722874.0,3.42,-3.67,-0.29,2.45
111,2024-06-21,300635,7.53,7.72,8.0,7.42,36077,28053177.0,7.62,1.45,0.11,3.0
112,2024-06-24,300635,7.62,7.22,7.7,7.15,47713,34967983.0,7.12,-6.48,-0.5,3.97
113,2024-06-25,300635,7.19,7.26,7.46,7.13,27879,20341266.0,4.57,0.55,0.04,2.32
114,2024-06-26,300635,7.25,7.57,7.58,7.06,27778,20340676.0,7.16,4.27,0.31,2.31
115,2024-06-27,300635,7.56,7.52,7.72,7.52,35666,27123200.0,2.64,-0.66,-0.05,2.97
116,2024-06-28,300635,7.54,7.55,7.76,7.41,24163,18382507.0,4.65,0.4,0.03,2.01
117,2024-07-01,300635,7.54,7.62,7.73,7.49,29406,22382812.0,3.18,0.93,0.07,2.45
118,2024-07-02,300635,7.58,7.69,7.78,7.52,33742,25945428.0,3.41,0.92,0.07,2.81
119,2024-07-03,300635,7.67,7.62,7.73,7.57,23203,17789817.0,2.08,-0.91,-0.07,1.93
120,2024-07-04,300635,7.64,7.24,7.68,7.24,25403,18774825.0,5.77,-4.99,-0.38,2.12
121,2024-07-05,300635,7.29,7.4,7.45,7.09,27876,20333611.0,4.97,2.21,0.16,2.32
122,2024-07-08,300635,7.38,7.11,7.4,7.06,25273,18175004.0,4.59,-3.92,-0.29,2.1
123,2024-07-09,300635,7.05,7.19,7.21,6.93,24889,17658695.0,3.94,1.13,0.08,2.07
124,2024-07-10,300635,7.18,7.06,7.19,7.04,21093,14975170.0,2.09,-1.81,-0.13,1.76
125,2024-07-11,300635,7.2,7.38,7.41,7.17,26017,18990356.0,3.4,4.53,0.32,2.17
126,2024-07-12,300635,7.38,7.47,7.74,7.36,36769,27869618.0,5.15,1.22,0.09,3.06
127,2024-07-15,300635,7.39,7.3,7.49,7.26,20215,14801037.0,3.08,-2.28,-0.17,1.68
128,2024-07-16,300635,7.29,7.14,7.32,7.06,26898,19189638.0,3.56,-2.19,-0.16,2.24
129,2024-07-17,300635,7.16,7.05,7.25,7.04,25934,18395139.0,2.94,-1.26,-0.09,2.16
130,2024-07-18,300635,7.03,6.92,7.03,6.81,21536,14872734.0,3.12,-1.84,-0.13,1.79
131,2024-07-19,300635,6.92,7.03,7.1,6.88,20768,14594711.0,3.18,1.59,0.11,1.73
132,2024-07-22,300635,7.09,7.2,7.21,7.02,21434,15289218.0,2.7,2.42,0.17,1.78
133,2024-07-23,300635,7.31,7.2,7.58,7.2,37960,28028255.0,5.28,0.0,0.0,3.16
134,2024-07-24,300635,7.19,7.04,7.2,7.0,24814,17603235.0,2.78,-2.22,-0.16,2.07
135,2024-07-25,300635,7.01,7.1,7.18,6.91,21659,15298706.0,3.84,0.85,0.06,1.8
136,2024-07-26,300635,7.1,7.49,7.71,7.07,57653,42806554.0,9.01,5.49,0.39,4.8
137,2024-07-29,300635,7.42,7.53,7.58,7.23,59401,44021847.0,4.67,0.53,0.04,4.95
138,2024-07-30,300635,7.5,7.53,7.69,7.41,39889,30117988.0,3.72,0.0,0.0,3.32
139,2024-07-31,300635,7.58,7.75,7.77,7.55,40044,30750635.0,2.92,2.92,0.22,3.33
140,2024-08-01,300635,7.94,7.89,8.04,7.75,61668,48857657.0,3.74,1.81,0.14,5.13
141,2024-08-02,300635,7.8,7.67,7.86,7.64,43544,33796528.0,2.79,-2.79,-0.22,3.63
142,2024-08-05,300635,7.58,7.41,7.71,7.38,30625,23145758.0,4.3,-3.39,-0.26,2.55
143,2024-08-06,300635,7.43,7.64,7.68,7.43,30591,23154967.0,3.37,3.1,0.23,2.55
144,2024-08-07,300635,7.77,7.89,7.96,7.56,54970,42984699.0,5.24,3.27,0.25,4.58
145,2024-08-08,300635,7.84,7.65,7.94,7.58,45004,34643806.0,4.56,-3.04,-0.24,3.75
146,2024-08-09,300635,7.71,7.83,8.0,7.61,50601,39670816.0,5.1,2.35,0.18,4.21
147,2024-08-12,300635,7.9,7.67,8.05,7.56,34359,26438648.0,6.26,-2.04,-0.16,2.86
148,2024-08-13,300635,7.64,7.89,7.9,7.46,39003,30328211.0,5.74,2.87,0.22,3.25
149,2024-08-14,300635,7.93,7.87,8.18,7.83,47997,38291686.0,4.44,-0.25,-0.02,4.0
150,2024-08-15,300635,7.9,7.81,7.99,7.67,32322,25155618.0,4.07,-0.76,-0.06,2.69
151,2024-08-16,300635,7.82,7.68,7.87,7.65,29200,22543416.0,2.82,-1.66,-0.13,2.43
152,2024-08-19,300635,7.47,7.52,7.57,7.37,40637,30408249.0,2.6,-2.08,-0.16,3.38
153,2024-08-20,300635,7.49,7.33,7.6,7.3,24888,18467638.0,3.99,-2.53,-0.19,2.07
154,2024-08-21,300635,7.28,7.39,7.4,7.25,18446,13552640.0,2.05,0.82,0.06,1.54
155,2024-08-22,300635,7.39,7.15,7.46,7.13,20427,14831114.0,4.47,-3.25,-0.24,1.7
156,2024-08-23,300635,7.15,7.1,7.18,6.93,25501,18050954.0,3.5,-0.7,-0.05,2.12
157,2024-08-26,300635,7.08,7.4,7.43,7.08,34737,25479520.0,4.93,4.23,0.3,2.89
158,2024-08-27,300635,7.39,7.65,7.82,7.25,75129,56965981.0,7.7,3.38,0.25,6.26
159,2024-08-28,300635,7.37,7.35,7.56,7.32,49372,36591203.0,3.14,-3.92,-0.3,4.11
160,2024-08-29,300635,7.32,7.4,7.58,7.26,32238,23818018.0,4.35,0.68,0.05,2.68
161,2024-08-30,300635,7.54,7.68,7.75,7.43,37124,28276754.0,4.32,3.78,0.28,3.09
162,2024-09-02,300635,7.7,7.55,7.84,7.55,28536,21875749.0,3.78,-1.69,-0.13,2.38
163,2024-09-03,300635,7.58,7.56,7.65,7.48,20085,15169224.0,2.25,0.13,0.01,1.67
164,2024-09-04,300635,7.52,7.44,7.59,7.4,21449,16054844.0,2.51,-1.59,-0.12,1.79
165,2024-09-05,300635,7.46,7.57,7.58,7.44,15055,11320793.0,1.88,1.75,0.13,1.25
166,2024-09-06,300635,7.6,7.4,7.64,7.36,18059,13480008.0,3.7,-2.25,-0.17,1.5
167,2024-09-09,300635,7.41,7.72,7.8,7.25,46431,35249366.0,7.43,4.32,0.32,3.87
168,2024-09-10,300635,7.63,8.2,9.0,7.48,169421,139808656.0,19.69,6.22,0.48,14.11
169,2024-09-11,300635,8.0,7.97,8.11,7.76,121332,95672950.0,4.27,-2.8,-0.23,10.1
170,2024-09-12,300635,7.86,8.18,8.68,7.78,151407,124663452.0,11.29,2.63,0.21,12.61
171,2024-09-13,300635,8.2,9.82,9.82,8.1,223227,208305747.0,21.03,20.05,1.64,18.59
172,2024-09-18,300635,9.4,8.72,9.4,8.71,301927,272436578.0,7.03,-11.2,-1.1,25.14
