,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688080,40.28,40.5,41.14,39.92,12854,51906297.0,3.01,-0.2,-0.08,1.75
1,2024-01-03,688080,40.01,40.13,40.4,39.58,7203,28800410.0,2.02,-0.91,-0.37,0.98
2,2024-01-04,688080,40.16,40.0,40.16,39.2,8323,32922099.0,2.39,-0.32,-0.13,1.13
3,2024-01-05,688080,40.15,38.85,40.31,38.61,8104,31824230.0,4.25,-2.88,-1.15,1.1
4,2024-01-08,688080,38.85,38.68,39.48,38.48,7975,31157878.0,2.57,-0.44,-0.17,1.08
5,2024-01-09,688080,38.68,38.81,39.49,37.51,7307,28403613.0,5.12,0.34,0.13,0.99
6,2024-01-10,688080,38.7,38.35,38.7,37.38,8208,31083900.0,3.4,-1.19,-0.46,1.12
7,2024-01-11,688080,38.34,38.7,38.7,37.06,14882,56250471.0,4.28,0.91,0.35,2.02
8,2024-01-12,688080,38.18,38.25,38.38,37.56,10491,39811604.0,2.12,-1.16,-0.45,1.43
9,2024-01-15,688080,37.85,38.6,38.82,37.61,8426,32164283.0,3.16,0.92,0.35,1.14
10,2024-01-16,688080,38.92,39.23,39.23,37.72,10486,40094157.0,3.91,1.63,0.63,1.42
11,2024-01-17,688080,38.9,38.9,39.32,38.63,7103,27675787.0,1.76,-0.84,-0.33,0.97
12,2024-01-18,688080,38.89,39.92,39.99,37.47,11411,44007564.0,6.48,2.62,1.02,1.55
13,2024-01-19,688080,39.5,38.36,40.1,38.24,9558,37390619.0,4.66,-3.91,-1.56,1.3
14,2024-01-22,688080,38.33,34.41,38.55,34.23,13244,47832038.0,11.26,-10.3,-3.95,1.8
15,2024-01-23,688080,34.41,34.56,34.89,33.6,9556,32685660.0,3.75,0.44,0.15,1.3
16,2024-01-24,688080,34.6,33.3,34.68,31.81,10847,35800066.0,8.3,-3.65,-1.26,1.47
17,2024-01-25,688080,33.27,35.32,35.48,33.01,10514,36055315.0,7.42,6.07,2.02,1.43
18,2024-01-26,688080,35.7,33.5,35.7,33.46,12920,44202954.0,6.34,-5.15,-1.82,1.76
19,2024-01-29,688080,33.7,32.53,34.12,32.53,10868,36009319.0,4.75,-2.9,-0.97,1.48
20,2024-01-30,688080,32.11,31.86,33.42,31.55,9747,31783380.0,5.75,-2.06,-0.67,1.32
