,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301317,19.67,19.86,19.95,19.44,9500,18715810.0,2.59,1.02,0.2,2.42
1,2024-01-03,301317,19.72,19.52,19.74,19.31,6429,12530151.0,2.17,-1.71,-0.34,1.64
2,2024-01-04,301317,19.47,19.35,19.58,19.25,4298,8314106.0,1.69,-0.87,-0.17,1.09
3,2024-01-05,301317,19.42,19.1,19.53,18.93,4601,8844096.0,3.1,-1.29,-0.25,1.17
4,2024-01-08,301317,19.08,18.79,19.09,18.78,6975,13169043.0,1.62,-1.62,-0.31,1.77
5,2024-01-09,301317,18.82,18.95,19.25,18.78,4473,8501007.0,2.5,0.85,0.16,1.14
6,2024-01-10,301317,18.81,18.71,19.1,18.54,4349,8175763.0,2.96,-1.27,-0.24,1.11
7,2024-01-11,301317,18.56,19.07,19.12,18.56,6436,12139632.0,2.99,1.92,0.36,1.64
8,2024-01-12,301317,19.07,18.81,19.26,18.81,4391,8362660.0,2.36,-1.36,-0.26,1.12
9,2024-01-15,301317,18.8,18.58,18.8,18.46,5237,9740175.0,1.81,-1.22,-0.23,1.33
10,2024-01-16,301317,18.63,18.62,18.79,18.21,5622,10347784.0,3.12,0.22,0.04,1.43
11,2024-01-17,301317,18.62,17.85,18.8,17.81,5653,10272061.0,5.32,-4.14,-0.77,1.44
12,2024-01-18,301317,17.85,17.85,18.38,16.96,10641,18534550.0,7.96,0.0,0.0,2.71
13,2024-01-19,301317,18.19,17.6,18.23,17.58,6440,11450510.0,3.64,-1.4,-0.25,1.44
14,2024-01-22,301317,17.5,16.59,17.76,16.23,9327,15813795.0,8.69,-5.74,-1.01,2.08
15,2024-01-23,301317,16.4,16.44,16.57,16.1,10544,17151623.0,2.83,-0.9,-0.15,2.35
16,2024-01-24,301317,16.28,16.36,16.5,15.67,7854,12650355.0,5.05,-0.49,-0.08,1.75
17,2024-01-25,301317,16.37,17.03,17.15,16.2,9830,16425736.0,5.81,4.1,0.67,2.19
18,2024-01-26,301317,17.12,16.78,17.29,16.75,4778,8123353.0,3.17,-1.47,-0.25,1.07
19,2024-01-29,301317,17.09,16.5,17.15,16.21,6991,11537716.0,5.6,-1.67,-0.28,1.56
20,2024-01-30,301317,16.45,15.77,16.45,15.62,7472,11918798.0,5.03,-4.42,-0.73,1.67
21,2024-01-31,301317,15.87,14.86,15.96,14.75,8802,13357453.0,7.67,-5.77,-0.91,1.96
22,2024-02-01,301317,14.79,14.54,14.9,14.24,8534,12437757.0,4.44,-2.15,-0.32,1.9
23,2024-02-02,301317,14.83,14.05,14.9,13.21,9998,14012988.0,11.62,-3.37,-0.49,2.23
24,2024-02-05,301317,14.0,11.7,14.0,11.41,19846,24147842.0,18.43,-16.73,-2.35,4.43
25,2024-02-06,301317,11.42,11.45,11.94,10.29,21019,23504108.0,14.1,-2.14,-0.25,4.69
26,2024-02-07,301317,11.5,10.7,11.69,10.51,34833,37749144.0,10.31,-6.55,-0.75,7.78
27,2024-02-08,301317,10.82,12.84,12.84,10.7,25307,30060858.0,20.0,20.0,2.14,5.65
28,2024-02-19,301317,13.22,14.12,14.87,13.22,31246,43830826.0,12.85,9.97,1.28,6.97
29,2024-02-20,301317,14.1,13.87,14.1,13.4,13485,18467390.0,4.96,-1.77,-0.25,3.01
30,2024-02-21,301317,13.68,14.08,14.37,13.68,15197,21437424.0,4.97,1.51,0.21,3.39
31,2024-02-22,301317,14.06,15.28,15.35,13.91,23805,34658845.0,10.23,8.52,1.2,5.31
32,2024-02-23,301317,15.22,15.3,15.5,14.82,25663,38806607.0,4.45,0.13,0.02,5.73
33,2024-02-26,301317,15.47,15.8,16.8,15.15,27574,43420311.0,10.78,3.27,0.5,6.15
34,2024-02-27,301317,15.48,15.93,15.93,15.25,18061,28158470.0,4.3,0.82,0.13,4.03
35,2024-02-28,301317,15.93,14.6,16.22,14.55,29925,46072287.0,10.48,-8.35,-1.33,6.68
36,2024-02-29,301317,14.39,15.33,15.38,14.39,15063,22761551.0,6.78,5.0,0.73,3.36
37,2024-03-01,301317,15.34,15.85,15.86,15.34,12497,19498107.0,3.39,3.39,0.52,2.79
38,2024-03-04,301317,15.85,16.05,16.13,15.58,12038,19098183.0,3.47,1.26,0.2,2.69
39,2024-03-05,301317,16.0,16.0,16.15,15.68,12819,20415531.0,2.93,-0.31,-0.05,2.86
40,2024-03-06,301317,15.9,16.14,16.27,15.89,9395,15105270.0,2.38,0.88,0.14,2.1
41,2024-03-07,301317,16.22,16.74,16.86,16.11,21912,36114236.0,4.65,3.72,0.6,4.89
42,2024-03-08,301317,17.47,17.18,17.8,16.48,24480,41522990.0,7.89,2.63,0.44,5.46
43,2024-03-11,301317,16.88,17.54,17.58,16.58,19962,34101218.0,5.82,2.1,0.36,4.46
44,2024-03-12,301317,17.39,17.73,17.87,17.39,12238,21513174.0,2.74,1.08,0.19,2.73
45,2024-03-13,301317,17.73,18.31,18.36,17.68,11717,21231289.0,3.84,3.27,0.58,2.62
46,2024-03-14,301317,18.3,18.57,18.6,18.1,12562,23077115.0,2.73,1.42,0.26,2.8
47,2024-03-15,301317,18.53,18.4,18.79,17.8,20245,36833007.0,5.33,-0.92,-0.17,4.52
48,2024-03-18,301317,18.48,18.36,18.58,17.76,14621,26546699.0,4.46,-0.22,-0.04,3.26
49,2024-03-19,301317,18.28,18.7,18.78,18.06,11947,22043058.0,3.92,1.85,0.34,2.67
50,2024-03-20,301317,18.96,19.2,19.33,18.51,10771,20426691.0,4.39,2.67,0.5,2.4
51,2024-03-21,301317,19.18,19.42,19.44,19.01,9973,19190616.0,2.24,1.15,0.22,2.23
52,2024-03-22,301317,19.24,19.54,19.57,19.1,8346,16139533.0,2.42,0.62,0.12,1.86
53,2024-03-25,301317,19.59,19.61,20.28,19.32,13359,26388948.0,4.91,0.36,0.07,2.98
54,2024-03-26,301317,19.61,19.66,19.86,19.15,10697,20875591.0,3.62,0.25,0.05,2.39
55,2024-03-27,301317,19.66,18.41,19.76,18.32,12349,23343059.0,7.32,-6.36,-1.25,2.76
56,2024-03-28,301317,18.26,18.39,19.09,18.18,7534,14056172.0,4.94,-0.11,-0.02,1.68
57,2024-03-29,301317,18.37,18.26,18.64,18.1,5965,10896005.0,2.94,-0.71,-0.13,1.33
58,2024-04-01,301317,18.5,18.91,18.93,18.27,7645,14339753.0,3.61,3.56,0.65,1.71
59,2024-04-02,301317,18.85,18.98,19.06,18.63,5945,11234955.0,2.27,0.37,0.07,1.33
60,2024-04-03,301317,18.89,18.79,19.0,18.53,3308,6197944.0,2.48,-1.0,-0.19,0.74
61,2024-04-08,301317,18.69,17.82,18.96,17.81,6544,11900163.0,6.12,-5.16,-0.97,1.46
62,2024-04-09,301317,18.5,18.04,18.66,17.69,4397,7892838.0,5.44,1.23,0.22,0.98
63,2024-04-10,301317,18.04,17.62,18.11,17.38,5875,10386580.0,4.05,-2.33,-0.42,1.31
64,2024-04-11,301317,17.33,17.73,17.99,16.89,4474,7943699.0,6.24,0.62,0.11,1.0
65,2024-04-12,301317,17.33,17.6,18.08,17.33,4487,7964620.0,4.23,-0.73,-0.13,1.0
66,2024-04-15,301317,17.48,16.4,17.65,16.26,7291,12240955.0,7.9,-6.82,-1.2,1.63
67,2024-04-16,301317,16.39,15.11,16.69,14.67,11024,16718871.0,12.32,-7.87,-1.29,2.46
68,2024-04-17,301317,15.25,16.82,17.12,15.25,10914,17961737.0,12.38,11.32,1.71,2.44
69,2024-04-18,301317,16.81,16.44,16.88,16.38,6325,10464876.0,2.97,-2.26,-0.38,1.41
70,2024-04-19,301317,16.46,16.48,16.75,16.21,4022,6616866.0,3.28,0.24,0.04,0.9
71,2024-04-22,301317,16.45,16.06,16.45,15.79,3625,5823717.0,4.0,-2.55,-0.42,0.81
72,2024-04-23,301317,15.84,16.42,16.45,15.83,3306,5380742.0,3.86,2.24,0.36,0.74
73,2024-04-24,301317,16.41,16.94,16.98,16.4,3977,6665615.0,3.53,3.17,0.52,0.89
74,2024-04-25,301317,17.04,17.36,18.18,16.72,8200,14294947.0,8.62,2.48,0.42,1.83
75,2024-04-26,301317,17.17,17.27,17.5,16.79,6969,11982241.0,4.09,-0.52,-0.09,1.56
76,2024-04-29,301317,17.14,17.72,17.75,17.14,4582,8072119.0,3.53,2.61,0.45,1.02
77,2024-04-30,301317,17.54,18.5,18.67,17.54,12574,22998287.0,6.38,4.4,0.78,2.81
78,2024-05-06,301317,18.49,18.21,18.69,18.0,14086,25644012.0,3.73,-1.57,-0.29,3.14
79,2024-05-07,301317,18.21,18.24,18.44,18.05,6043,10995751.0,2.14,0.16,0.03,1.35
80,2024-05-08,301317,18.68,18.07,18.93,18.06,6828,12505777.0,4.77,-0.93,-0.17,1.52
81,2024-05-09,301317,17.92,18.14,18.27,17.91,5448,9881278.0,1.99,0.39,0.07,1.22
82,2024-05-10,301317,18.19,18.06,18.2,17.95,4958,8958983.0,1.38,-0.44,-0.08,1.11
83,2024-05-13,301317,18.18,18.0,18.18,17.58,4774,8539001.0,3.32,-0.33,-0.06,1.07
84,2024-05-14,301317,18.1,17.87,18.15,17.8,3678,6598572.0,1.94,-0.72,-0.13,0.82
85,2024-05-15,301317,17.89,18.95,19.0,17.7,25852,48339116.0,7.27,6.04,1.08,5.77
86,2024-05-16,301317,18.78,18.45,18.8,18.24,16712,30902608.0,2.96,-2.64,-0.5,3.73
87,2024-05-17,301317,18.4,17.91,18.4,17.8,11135,20033320.0,3.25,-2.93,-0.54,2.49
88,2024-05-20,301317,17.98,17.99,18.42,17.78,7132,12917621.0,3.57,0.45,0.08,1.59
89,2024-05-21,301317,18.19,17.68,18.19,17.6,5816,10327269.0,3.28,-1.72,-0.31,1.3
90,2024-05-22,301317,17.69,17.84,17.85,17.48,4383,7773703.0,2.09,0.9,0.16,0.98
91,2024-05-23,301317,17.73,17.32,17.9,17.32,4368,7673102.0,3.25,-2.91,-0.52,0.98
92,2024-05-24,301317,17.57,17.5,17.65,17.16,5054,8847594.0,2.83,1.04,0.18,1.13
93,2024-05-27,301317,17.78,17.53,17.81,17.0,3457,6052183.0,4.63,0.17,0.03,0.77
94,2024-05-28,301317,17.51,17.71,18.09,17.33,6480,11547945.0,4.34,1.03,0.18,1.45
