,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300713,18.32,18.27,18.45,18.18,17319,31758896.0,1.48,0.0,0.0,2.0
1,2024-01-03,300713,18.3,18.16,18.39,17.95,17891,32457935.0,2.41,-0.6,-0.11,2.07
2,2024-01-04,300713,18.26,18.02,18.26,17.9,15901,28617155.0,1.98,-0.77,-0.14,1.84
3,2024-01-05,300713,17.95,17.64,18.16,17.51,19725,35178839.0,3.61,-2.11,-0.38,2.28
4,2024-01-08,300713,17.89,17.36,17.89,17.34,17362,30494223.0,3.12,-1.59,-0.28,2.0
5,2024-01-09,300713,17.3,17.42,17.8,17.24,16042,28130296.0,3.23,0.35,0.06,1.85
6,2024-01-10,300713,17.61,17.2,17.76,17.0,15778,27295748.0,4.36,-1.26,-0.22,1.82
7,2024-01-11,300713,17.2,17.63,17.7,17.1,16613,29011464.0,3.49,2.5,0.43,1.92
8,2024-01-12,300713,17.63,17.54,18.02,17.54,19578,34776511.0,2.72,-0.51,-0.09,2.26
9,2024-01-15,300713,17.62,17.36,17.62,17.2,14403,25002031.0,2.39,-1.03,-0.18,1.66
10,2024-01-16,300713,17.38,17.3,17.58,17.02,15333,26485306.0,3.23,-0.35,-0.06,1.77
11,2024-01-17,300713,17.45,16.72,17.45,16.72,13275,22582510.0,4.22,-3.35,-0.58,1.53
12,2024-01-18,300713,16.72,16.5,16.91,16.05,21497,35287235.0,5.14,-1.32,-0.22,2.48
13,2024-01-19,300713,16.5,16.23,16.84,16.23,18619,30672711.0,3.7,-1.64,-0.27,2.15
14,2024-01-22,300713,16.13,15.12,16.6,14.98,21975,34412532.0,9.98,-6.84,-1.11,2.54
15,2024-01-23,300713,15.12,14.97,15.28,14.77,20940,31354511.0,3.37,-0.99,-0.15,2.42
16,2024-01-24,300713,15.0,14.97,15.18,14.32,25235,37300581.0,5.74,0.0,0.0,2.91
17,2024-01-25,300713,15.04,15.62,15.64,14.81,22626,34561657.0,5.54,4.34,0.65,2.61
18,2024-01-26,300713,15.63,15.57,15.93,15.54,18438,28999955.0,2.5,-0.32,-0.05,2.13
19,2024-01-29,300713,15.86,14.8,15.86,14.77,22717,34356925.0,7.0,-4.95,-0.77,2.62
20,2024-01-30,300713,14.51,14.22,14.93,14.2,17619,25593264.0,4.93,-3.92,-0.58,2.03
21,2024-01-31,300713,14.58,13.34,14.58,13.23,29065,39783713.0,9.49,-6.19,-0.88,3.36
22,2024-02-01,300713,13.08,12.83,13.26,12.42,28449,36612101.0,6.3,-3.82,-0.51,3.28
23,2024-02-02,300713,12.94,12.08,13.24,11.37,34849,43133655.0,14.58,-5.85,-0.75,4.02
24,2024-02-05,300713,11.96,10.2,12.08,10.0,46979,49618345.0,17.22,-15.56,-1.88,5.42
25,2024-02-06,300713,9.51,9.8,10.14,8.42,61172,56905494.0,16.86,-3.92,-0.4,7.06
26,2024-02-07,300713,9.83,8.62,9.83,8.56,85291,76243697.0,12.96,-12.04,-1.18,9.85
27,2024-02-08,300713,8.64,9.59,9.61,8.17,77677,69548052.0,16.71,11.25,0.97,8.97
28,2024-02-19,300713,9.74,10.27,10.5,9.74,68012,69070303.0,7.92,7.09,0.68,7.85
29,2024-02-20,300713,10.27,10.8,10.84,9.9,49115,51724322.0,9.15,5.16,0.53,5.67
30,2024-02-21,300713,10.8,11.63,12.44,10.6,75481,87488481.0,17.04,7.69,0.83,8.71
31,2024-02-22,300713,11.27,11.95,12.18,11.27,66719,78187116.0,7.82,2.75,0.32,7.7
32,2024-02-23,300713,11.96,12.46,12.57,11.79,64875,78909125.0,6.53,4.27,0.51,7.49
33,2024-02-26,300713,12.63,12.89,13.5,12.51,67482,86948276.0,7.95,3.45,0.43,7.79
34,2024-02-27,300713,13.67,13.71,13.86,13.13,74746,100535979.0,5.66,6.36,0.82,8.63
35,2024-02-28,300713,13.5,12.03,14.18,11.95,100421,132656519.0,16.27,-12.25,-1.68,11.59
36,2024-02-29,300713,11.71,12.69,12.76,11.71,53955,67485394.0,8.73,5.49,0.66,6.23
37,2024-03-01,300713,13.1,15.23,15.23,13.1,135782,202140476.0,16.78,20.02,2.54,15.67
38,2024-03-04,300713,15.55,14.71,16.49,14.45,192746,294450115.0,13.39,-3.41,-0.52,22.25
39,2024-03-05,300713,14.7,14.1,14.84,13.75,117915,166673969.0,7.41,-4.15,-0.61,13.61
40,2024-03-06,300713,13.97,14.62,15.3,13.85,133960,196184562.0,10.28,3.69,0.52,15.46
41,2024-03-07,300713,14.57,13.83,14.61,13.77,98146,139063884.0,5.75,-5.4,-0.79,11.33
42,2024-03-08,300713,13.78,13.95,14.15,13.5,61427,84826104.0,4.7,0.87,0.12,7.09
43,2024-03-11,300713,13.86,14.56,14.85,13.86,93894,136185095.0,7.1,4.37,0.61,10.84
44,2024-03-12,300713,14.49,14.77,15.31,14.2,103939,151772516.0,7.62,1.44,0.21,12.0
45,2024-03-13,300713,14.58,14.54,15.0,14.31,71277,103755906.0,4.67,-1.56,-0.23,8.23
46,2024-03-14,300713,14.4,14.17,14.53,13.91,51584,73310660.0,4.26,-2.54,-0.37,5.95
47,2024-03-15,300713,14.2,14.38,14.4,14.01,40405,57557536.0,2.75,1.48,0.21,4.66
48,2024-03-18,300713,14.58,14.69,14.76,14.42,56185,81947029.0,2.36,2.16,0.31,6.49
49,2024-03-19,300713,14.72,14.82,15.2,14.55,81623,121920350.0,4.42,0.88,0.13,9.42
50,2024-03-20,300713,14.7,15.09,15.2,14.69,66356,99642431.0,3.44,1.82,0.27,7.66
51,2024-03-21,300713,14.99,15.01,15.1,14.7,53221,79484844.0,2.65,-0.53,-0.08,6.14
52,2024-03-22,300713,14.92,14.71,15.05,14.48,45795,67468117.0,3.8,-2.0,-0.3,5.29
53,2024-03-25,300713,14.62,14.03,14.77,14.0,46469,66793890.0,5.23,-4.62,-0.68,5.36
54,2024-03-26,300713,14.03,14.59,15.0,13.97,69234,100517871.0,7.34,3.99,0.56,7.99
55,2024-03-27,300713,14.38,13.52,14.45,13.52,54503,75860013.0,6.37,-7.33,-1.07,6.29
56,2024-03-28,300713,13.58,14.19,14.32,13.58,48727,68548396.0,5.47,4.96,0.67,5.63
57,2024-03-29,300713,14.66,14.33,15.4,14.32,91225,135584360.0,7.61,0.99,0.14,10.53
58,2024-04-01,300713,14.35,14.89,14.98,14.35,85572,126639861.0,4.4,3.91,0.56,9.88
59,2024-04-02,300713,14.86,14.74,14.98,14.39,68200,100146957.0,3.96,-1.01,-0.15,7.87
60,2024-04-03,300713,14.76,14.16,14.85,14.02,49636,70818261.0,5.63,-3.93,-0.58,5.73
61,2024-04-08,300713,14.33,13.43,14.36,13.41,43530,59574406.0,6.71,-5.16,-0.73,5.02
62,2024-04-09,300713,13.31,14.04,14.04,13.04,41837,57875052.0,7.45,4.54,0.61,4.83
63,2024-04-10,300713,13.98,13.44,14.01,13.17,35994,48494084.0,5.98,-4.27,-0.6,4.16
64,2024-04-11,300713,13.26,13.35,13.67,13.08,26790,35983239.0,4.39,-0.67,-0.09,3.09
65,2024-04-12,300713,13.55,13.3,13.77,13.3,24948,33634724.0,3.52,-0.37,-0.05,2.88
66,2024-04-15,300713,13.16,12.61,13.43,12.13,44825,56791653.0,9.77,-5.19,-0.69,5.17
67,2024-04-16,300713,12.39,10.74,12.5,10.7,59620,66419589.0,14.27,-14.83,-1.87,6.88
68,2024-04-17,300713,10.85,12.23,12.27,10.83,51771,61216652.0,13.41,13.87,1.49,5.98
69,2024-04-18,300713,12.19,12.02,12.3,11.72,33324,40131496.0,4.74,-1.72,-0.21,3.85
70,2024-04-19,300713,12.0,11.77,12.18,11.58,28475,33697655.0,4.99,-2.08,-0.25,3.29
71,2024-04-22,300713,11.75,11.3,11.75,10.92,33165,37575035.0,7.05,-3.99,-0.47,3.83
72,2024-04-23,300713,11.34,12.08,12.25,11.34,45254,54097265.0,8.05,6.9,0.78,5.22
73,2024-04-24,300713,12.11,12.34,12.5,11.9,36816,45070288.0,4.97,2.15,0.26,4.25
74,2024-04-25,300713,12.52,12.35,12.79,12.04,32737,40459742.0,6.08,0.08,0.01,3.78
75,2024-04-26,300713,12.0,12.4,12.61,11.8,40079,49194518.0,6.56,0.4,0.05,4.63
76,2024-04-29,300713,12.5,12.89,12.93,12.34,30923,39405612.0,4.76,3.95,0.49,3.57
77,2024-04-30,300713,13.2,12.57,13.2,12.4,28467,35974552.0,6.21,-2.48,-0.32,3.29
78,2024-05-06,300713,12.85,12.81,13.15,12.58,22219,28584109.0,4.53,1.91,0.24,2.56
79,2024-05-07,300713,13.03,12.85,13.06,12.71,20201,25929938.0,2.73,0.31,0.04,2.33
80,2024-05-08,300713,12.91,12.62,12.97,12.57,21655,27595460.0,3.11,-1.79,-0.23,2.5
81,2024-05-09,300713,12.79,12.98,13.12,12.62,33761,43920615.0,3.96,2.85,0.36,3.9
82,2024-05-10,300713,12.99,13.16,13.88,12.51,82404,108788518.0,10.55,1.39,0.18,9.51
83,2024-05-13,300713,12.79,12.63,13.02,12.32,63340,80251511.0,5.32,-4.03,-0.53,7.31
84,2024-05-14,300713,12.52,12.88,13.79,12.52,67878,88872968.0,10.06,1.98,0.25,7.84
85,2024-05-15,300713,12.79,12.54,13.4,12.53,58643,75668056.0,6.75,-2.64,-0.34,6.77
86,2024-05-16,300713,12.44,12.58,12.99,12.39,39336,49814147.0,4.78,0.32,0.04,4.54
87,2024-05-17,300713,12.57,12.85,12.89,12.44,32894,41908225.0,3.58,2.15,0.27,3.8
88,2024-05-20,300713,12.73,12.13,12.84,11.8,74739,91510874.0,8.09,-5.6,-0.72,8.63
89,2024-05-21,300713,12.1,11.89,12.19,11.68,44378,52641418.0,4.2,-1.98,-0.24,5.12
90,2024-05-22,300713,11.88,12.11,12.24,11.79,32942,39798898.0,3.78,1.85,0.22,3.8
91,2024-05-23,300713,12.13,11.83,12.14,11.77,25284,30168880.0,3.06,-2.31,-0.28,2.92
92,2024-05-24,300713,11.86,11.85,12.42,11.77,37717,45628371.0,5.49,0.17,0.02,4.35
93,2024-05-27,300713,11.83,12.08,12.18,11.54,40567,48416683.0,5.4,1.94,0.23,4.68
94,2024-05-28,300713,11.99,12.6,13.28,11.87,89918,113906347.0,11.67,4.3,0.52,10.38
95,2024-05-29,300713,12.3,12.01,12.45,11.88,73285,88815516.0,4.52,-4.68,-0.59,8.46
96,2024-05-30,300713,11.9,11.84,12.05,11.71,38787,46007144.0,2.83,-1.42,-0.17,4.48
97,2024-05-31,300713,11.81,12.09,12.16,11.71,37284,44814704.0,3.8,2.11,0.25,4.3
98,2024-06-03,300713,11.86,11.5,12.0,11.37,40124,46469378.0,5.21,-4.88,-0.59,4.63
99,2024-06-04,300713,11.4,11.15,11.43,10.85,38645,42582021.0,5.04,-3.04,-0.35,4.46
