,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688005,39.8,39.0,40.0,38.92,33746,132181450.0,2.71,-2.01,-0.8,1.19
1,2024-01-03,688005,38.92,38.52,39.14,38.32,32226,124278814.0,2.1,-1.23,-0.48,1.14
2,2024-01-04,688005,38.61,37.5,38.61,37.42,28349,107169756.0,3.09,-2.65,-1.02,1.0
3,2024-01-05,688005,37.75,37.0,39.1,36.75,50290,190896557.0,6.27,-1.33,-0.5,1.77
4,2024-01-08,688005,36.57,35.73,37.27,35.61,44846,163086876.0,4.49,-3.43,-1.27,1.58
5,2024-01-09,688005,35.92,35.82,36.72,35.36,28074,100924458.0,3.81,0.25,0.09,0.99
6,2024-01-10,688005,35.61,36.1,37.18,35.16,38484,140065898.0,5.64,0.78,0.28,1.36
7,2024-01-11,688005,36.1,37.83,38.26,36.03,58299,216999406.0,6.18,4.79,1.73,2.05
8,2024-01-12,688005,37.46,37.71,38.49,37.41,39597,150223631.0,2.85,-0.32,-0.12,1.4
9,2024-01-15,688005,37.32,36.55,37.55,36.44,33400,122912263.0,2.94,-3.08,-1.16,1.18
10,2024-01-16,688005,36.45,36.17,37.11,35.71,41438,150651905.0,3.83,-1.04,-0.38,1.46
11,2024-01-17,688005,36.07,34.51,36.13,34.51,41428,145712741.0,4.48,-4.59,-1.66,1.46
12,2024-01-18,688005,34.34,34.55,34.62,33.5,47306,161319264.0,3.25,0.12,0.04,1.67
13,2024-01-19,688005,35.57,34.51,36.6,34.43,64373,228222381.0,6.28,-0.12,-0.04,2.27
14,2024-01-22,688005,33.9,32.0,34.38,31.9,67281,222116338.0,7.19,-7.27,-2.51,2.37
15,2024-01-23,688005,31.97,32.95,33.3,31.76,53257,174363713.0,4.81,2.97,0.95,1.88
16,2024-01-24,688005,33.18,32.76,33.26,31.75,48513,157755174.0,4.58,-0.58,-0.19,1.71
17,2024-01-25,688005,32.5,33.46,33.69,31.9,60855,202117042.0,5.46,2.14,0.7,2.14
18,2024-01-26,688005,33.25,31.69,33.85,31.65,68700,222223862.0,6.58,-5.29,-1.77,2.42
19,2024-01-29,688005,32.29,30.55,32.3,30.55,54557,170365300.0,5.52,-3.6,-1.14,1.92
20,2024-01-30,688005,30.38,29.45,31.13,29.35,46462,140437361.0,5.83,-3.6,-1.1,1.64
21,2024-01-31,688005,29.6,28.5,30.39,28.5,58014,170422653.0,6.42,-3.23,-0.95,2.04
22,2024-02-01,688005,28.4,28.1,28.86,27.99,50052,142206399.0,3.05,-1.4,-0.4,1.76
23,2024-02-02,688005,28.42,26.72,28.58,25.88,64294,174807549.0,9.61,-4.91,-1.38,2.27
24,2024-02-05,688005,26.81,25.85,27.02,23.8,95796,243715279.0,12.05,-3.26,-0.87,3.38
25,2024-02-06,688005,25.75,27.44,27.99,25.27,76851,204572560.0,10.52,6.15,1.59,2.71
26,2024-02-07,688005,27.67,29.75,29.92,27.39,112837,328361597.0,9.22,8.42,2.31,3.98
27,2024-02-08,688005,30.03,31.71,32.28,29.76,105376,331564046.0,8.47,6.59,1.96,3.71
