,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002989,16.31,17.4,17.94,16.3,99340,171843539.2,10.05,6.62,1.08,6.05
1,2024-01-03,002989,17.2,17.27,17.45,16.88,44671,76462276.4,3.28,-0.75,-0.13,2.72
2,2024-01-04,002989,17.28,17.32,17.77,17.16,44151,77187606.7,3.53,0.29,0.05,2.69
3,2024-01-05,002989,17.32,17.61,18.1,17.27,67427,119024114.08,4.79,1.67,0.29,4.11
4,2024-01-08,002989,17.61,17.65,18.16,17.33,58702,103995220.37,4.71,0.23,0.04,3.58
5,2024-01-09,002989,17.62,17.86,17.9,17.14,69507,122105439.02,4.31,1.19,0.21,4.24
6,2024-01-10,002989,17.86,17.5,17.98,17.48,35384,62606803.31,2.8,-2.02,-0.36,2.16
7,2024-01-11,002989,17.52,17.36,17.59,17.28,33195,57768980.8,1.77,-0.8,-0.14,2.02
8,2024-01-12,002989,17.25,17.28,17.47,17.25,23850,41348674.4,1.27,-0.46,-0.08,1.45
9,2024-01-15,002989,17.2,17.12,17.27,17.0,25584,43736101.4,1.56,-0.93,-0.16,1.56
10,2024-01-16,002989,17.28,17.45,17.47,16.99,23707,40977883.8,2.8,1.93,0.33,1.44
11,2024-01-17,002989,17.33,17.65,18.58,17.33,53505,96245092.28,7.16,1.15,0.2,3.26
12,2024-01-18,002989,17.44,17.86,18.13,17.32,45550,80501402.0,4.59,1.19,0.21,2.78
13,2024-01-19,002989,18.03,17.09,18.03,17.07,34823,60507084.6,5.38,-4.31,-0.77,2.12
14,2024-01-22,002989,16.92,16.12,17.09,15.98,39819,65841631.92,6.5,-5.68,-0.97,2.43
15,2024-01-23,002989,16.0,15.93,16.32,15.62,28571,45494649.0,4.34,-1.18,-0.19,1.74
16,2024-01-24,002989,15.97,16.44,16.48,15.67,25789,41602512.2,5.08,3.2,0.51,1.57
17,2024-01-25,002989,16.3,16.94,17.0,16.11,36327,60374728.0,5.41,3.04,0.5,2.21
18,2024-01-26,002989,16.88,16.68,17.24,16.6,28876,48756073.2,3.78,-1.53,-0.26,1.76
19,2024-01-29,002989,16.8,16.1,16.97,16.02,21247,34738990.2,5.7,-3.48,-0.58,1.29
20,2024-01-30,002989,16.1,15.71,16.23,15.68,16987,26956811.4,3.42,-2.42,-0.39,1.04
21,2024-01-31,002989,15.33,14.14,15.33,14.14,32580,47683931.2,7.57,-9.99,-1.57,1.99
22,2024-02-01,002989,13.25,13.7,14.05,13.22,43030,58718710.15,5.87,-3.11,-0.44,2.62
23,2024-02-02,002989,13.75,12.77,14.04,12.33,35456,46278247.6,12.48,-6.79,-0.93,2.16
24,2024-02-05,002989,12.52,11.49,12.71,11.49,29645,34413148.4,9.55,-10.02,-1.28,1.81
25,2024-02-06,002989,10.9,10.77,11.43,10.34,48508,51611261.2,9.49,-6.27,-0.72,2.96
26,2024-02-07,002989,10.77,9.69,10.9,9.69,53981,53600394.65,11.23,-10.03,-1.08,3.29
27,2024-02-08,002989,9.8,10.49,10.59,9.14,66986,65112567.99,14.96,8.26,0.8,4.08
28,2024-02-19,002989,10.55,10.94,11.28,10.49,51686,56265250.51,7.53,4.29,0.45,3.15
