,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002320,5.83,5.89,5.94,5.82,112291,66221810.7,2.06,1.03,0.06,0.5
1,2024-01-03,002320,5.85,5.93,5.97,5.85,116187,68837014.96,2.04,0.68,0.04,0.52
2,2024-01-04,002320,5.94,5.89,5.94,5.86,95795,56526793.28,1.35,-0.67,-0.04,0.43
3,2024-01-05,002320,5.89,5.87,5.94,5.83,99305,58483448.95,1.87,-0.34,-0.02,0.45
4,2024-01-08,002320,5.89,5.71,5.89,5.7,102063,58953040.78,3.24,-2.73,-0.16,0.46
5,2024-01-09,002320,5.72,5.84,5.86,5.67,117416,68096591.46,3.33,2.28,0.13,0.53
6,2024-01-10,002320,5.82,5.82,5.85,5.75,88122,51145265.89,1.71,-0.34,-0.02,0.4
7,2024-01-11,002320,5.82,5.86,5.89,5.76,68532,40035499.81,2.23,0.69,0.04,0.31
8,2024-01-12,002320,5.84,5.89,5.94,5.83,85931,50690494.43,1.88,0.51,0.03,0.39
9,2024-01-15,002320,5.87,5.89,5.94,5.86,85249,50260392.28,1.36,0.0,0.0,0.38
10,2024-01-16,002320,5.89,5.86,5.9,5.81,69607,40727331.0,1.53,-0.51,-0.03,0.31
11,2024-01-17,002320,5.86,5.73,5.87,5.73,74431,43100636.05,2.39,-2.22,-0.13,0.33
12,2024-01-18,002320,5.71,5.6,5.73,5.45,176869,98398685.0,4.89,-2.27,-0.13,0.79
13,2024-01-19,002320,5.6,5.6,5.7,5.55,103561,58394492.23,2.68,0.0,0.0,0.46
14,2024-01-22,002320,5.58,5.3,5.61,5.27,156380,84870113.12,6.07,-5.36,-0.3,0.7
15,2024-01-23,002320,5.27,5.39,5.42,5.15,133257,70580437.08,5.09,1.7,0.09,0.6
16,2024-01-24,002320,5.36,5.5,5.51,5.27,123390,66678593.86,4.45,2.04,0.11,0.55
17,2024-01-25,002320,5.47,5.74,5.74,5.45,152869,86163798.06,5.27,4.36,0.24,0.69
18,2024-01-26,002320,5.73,6.31,6.31,5.7,342185,210483168.46,10.63,9.93,0.57,1.54
19,2024-01-29,002320,6.5,5.98,6.5,5.97,869031,534902024.11,8.4,-5.23,-0.33,3.9
20,2024-01-30,002320,5.98,5.84,6.18,5.79,413717,246773883.38,6.52,-2.34,-0.14,1.86
21,2024-01-31,002320,5.9,5.44,5.92,5.41,358296,200633469.95,8.73,-6.85,-0.4,1.61
22,2024-02-01,002320,5.4,5.42,5.55,5.32,214197,116537346.71,4.23,-0.37,-0.02,0.96
23,2024-02-02,002320,5.42,5.47,5.73,5.29,274782,151088962.99,8.12,0.92,0.05,1.23
24,2024-02-05,002320,5.5,5.2,5.53,5.11,279611,148111339.48,7.68,-4.94,-0.27,1.25
25,2024-02-06,002320,5.11,5.56,5.6,5.06,282715,151613202.01,10.38,6.92,0.36,1.27
26,2024-02-07,002320,5.6,5.78,5.83,5.54,292317,167491881.24,5.22,3.96,0.22,1.31
27,2024-02-08,002320,5.81,6.13,6.19,5.74,452561,271199217.9,7.79,6.06,0.35,2.03
28,2024-02-19,002320,6.29,6.18,6.35,6.1,379619,235864699.38,4.08,0.82,0.05,1.7
29,2024-02-20,002320,6.12,6.24,6.3,6.01,264485,162780236.03,4.69,0.97,0.06,1.19
30,2024-02-21,002320,6.18,6.27,6.47,6.14,321583,204697852.99,5.29,0.48,0.03,1.44
31,2024-02-22,002320,6.25,6.28,6.39,6.22,183279,114999671.6,2.71,0.16,0.01,0.82
32,2024-02-23,002320,6.29,6.24,6.32,6.19,182612,114098687.32,2.07,-0.64,-0.04,0.82
33,2024-02-26,002320,6.22,6.18,6.25,6.09,225194,138629033.28,2.56,-0.96,-0.06,1.01
34,2024-02-27,002320,6.17,6.36,6.45,6.12,225283,142405691.79,5.34,2.91,0.18,1.01
35,2024-02-28,002320,6.36,6.18,6.43,6.18,249652,157117376.66,3.93,-2.83,-0.18,1.12
36,2024-02-29,002320,6.16,6.43,6.43,6.13,261325,165804028.6,4.85,4.05,0.25,1.17
37,2024-03-01,002320,6.41,6.41,6.51,6.36,179605,115178981.03,2.33,-0.31,-0.02,0.81
38,2024-03-04,002320,6.39,6.39,6.42,6.32,171092,108858737.5,1.56,-0.31,-0.02,0.77
39,2024-03-05,002320,6.38,6.45,6.65,6.33,310977,201940846.29,5.01,0.94,0.06,1.4
40,2024-03-06,002320,6.37,6.36,6.49,6.35,164890,105433689.76,2.17,-1.4,-0.09,0.74
41,2024-03-07,002320,6.35,6.33,6.46,6.32,128819,82189551.09,2.2,-0.47,-0.03,0.58
42,2024-03-08,002320,6.32,6.4,6.44,6.31,108741,69411855.0,2.05,1.11,0.07,0.49
43,2024-03-11,002320,6.39,6.5,6.51,6.36,146751,94352786.04,2.34,1.56,0.1,0.66
44,2024-03-12,002320,6.5,6.47,6.64,6.43,143383,93246969.43,3.23,-0.46,-0.03,0.64
45,2024-03-13,002320,6.47,6.5,6.57,6.42,135959,88296982.4,2.32,0.46,0.03,0.61
46,2024-03-14,002320,6.52,6.54,6.6,6.47,133322,87114780.09,2.0,0.62,0.04,0.6
47,2024-03-15,002320,6.53,6.63,6.65,6.52,153905,101591959.75,1.99,1.38,0.09,0.69
48,2024-03-18,002320,6.66,6.73,6.75,6.55,185470,123618389.6,3.02,1.51,0.1,0.83
49,2024-03-19,002320,6.69,6.6,6.72,6.59,148352,98543316.75,1.93,-1.93,-0.13,0.67
50,2024-03-20,002320,6.59,6.61,6.66,6.56,118370,78281376.62,1.52,0.15,0.01,0.53
51,2024-03-21,002320,6.64,6.69,6.72,6.57,138934,92569616.3,2.27,1.21,0.08,0.62
52,2024-03-22,002320,6.7,6.74,6.9,6.59,264440,178072789.51,4.63,0.75,0.05,1.19
53,2024-03-25,002320,6.71,6.59,6.92,6.57,240912,162094928.03,5.19,-2.23,-0.15,1.08
54,2024-03-26,002320,6.52,6.55,6.61,6.5,137164,89781823.82,1.67,-0.61,-0.04,0.62
55,2024-03-27,002320,6.59,6.39,6.59,6.37,126515,81963885.79,3.36,-2.44,-0.16,0.57
56,2024-03-28,002320,6.39,6.5,6.6,6.39,156358,101764902.72,3.29,1.72,0.11,0.7
57,2024-03-29,002320,6.49,6.44,6.5,6.33,186265,119168305.68,2.62,-0.92,-0.06,0.84
58,2024-04-01,002320,6.45,6.42,6.51,6.4,165384,106521783.98,1.71,-0.31,-0.02,0.74
59,2024-04-02,002320,6.4,6.35,6.46,6.26,148837,94313633.9,3.12,-1.09,-0.07,0.67
60,2024-04-03,002320,6.38,6.35,6.43,6.29,104279,66312735.0,2.2,0.0,0.0,0.47
61,2024-04-08,002320,6.34,6.22,6.37,6.22,150114,94259766.1,2.36,-2.05,-0.13,0.67
62,2024-04-09,002320,6.23,6.24,6.28,6.2,96788,60398165.43,1.29,0.32,0.02,0.43
63,2024-04-10,002320,6.24,6.2,6.26,6.1,120880,74556589.35,2.56,-0.64,-0.04,0.54
64,2024-04-11,002320,6.2,6.19,6.24,6.15,108541,67275354.88,1.45,-0.16,-0.01,0.49
65,2024-04-12,002320,6.14,6.19,6.28,6.14,116682,72558829.7,2.26,0.0,0.0,0.52
66,2024-04-15,002320,6.19,6.24,6.35,6.06,198236,123637337.0,4.68,0.81,0.05,0.89
67,2024-04-16,002320,6.25,5.96,6.26,5.95,195034,118828908.72,4.97,-4.49,-0.28,0.88
68,2024-04-17,002320,6.0,6.27,6.27,6.0,161063,99464988.63,4.53,5.2,0.31,0.72
