,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,001336,28.72,29.17,29.26,28.72,8068,23463970.13,1.88,1.57,0.45,2.83
1,2024-01-03,001336,29.13,29.0,29.36,28.79,5778,16769242.11,1.95,-0.58,-0.17,2.02
2,2024-01-04,001336,29.0,29.16,29.49,28.88,3901,11357492.88,2.1,0.55,0.16,1.37
3,2024-01-05,001336,29.38,28.66,29.74,28.5,8018,23331646.0,4.25,-1.71,-0.5,2.81
4,2024-01-08,001336,28.66,28.75,29.17,28.41,8652,24882319.0,2.65,0.31,0.09,3.03
5,2024-01-09,001336,28.72,28.9,29.15,28.51,7832,22584430.85,2.23,0.52,0.15,2.74
6,2024-01-10,001336,28.9,28.82,29.11,28.6,5217,15012909.0,1.76,-0.28,-0.08,1.83
7,2024-01-11,001336,28.79,28.79,28.93,28.39,8248,23574362.0,1.87,-0.1,-0.03,2.89
8,2024-01-12,001336,28.8,28.79,29.35,28.47,8492,24498522.0,3.06,0.0,0.0,2.97
9,2024-01-15,001336,28.55,28.77,29.07,28.1,5544,15770182.0,3.37,-0.07,-0.02,1.94
10,2024-01-16,001336,28.63,28.2,28.63,27.64,11597,32483153.36,3.44,-1.98,-0.57,4.06
11,2024-01-17,001336,28.2,27.64,28.25,27.59,7450,20746365.0,2.34,-1.99,-0.56,2.61
12,2024-01-18,001336,27.63,26.7,27.63,26.04,21378,57016825.72,5.75,-3.4,-0.94,7.49
13,2024-01-19,001336,26.73,26.2,26.78,26.2,8935,23626020.16,2.17,-1.87,-0.5,3.13
14,2024-01-22,001336,25.7,24.79,26.56,24.53,14254,36181642.64,7.75,-5.38,-1.41,4.99
15,2024-01-23,001336,24.63,25.38,25.66,24.22,16233,40697754.98,5.81,2.38,0.59,5.68
16,2024-01-24,001336,25.65,25.48,25.91,24.82,13864,35186279.18,4.29,0.39,0.1,4.85
17,2024-01-25,001336,25.48,25.57,25.77,25.13,12999,33243447.0,2.51,0.35,0.09,4.55
18,2024-01-26,001336,25.7,26.04,26.6,25.46,17987,46859381.92,4.46,1.84,0.47,6.3
19,2024-01-29,001336,26.01,25.35,26.22,25.0,14734,37638576.34,4.69,-2.65,-0.69,5.16
20,2024-01-30,001336,25.74,24.86,25.74,22.82,30385,72930801.7,11.52,-1.93,-0.49,10.64
21,2024-01-31,001336,24.11,22.37,24.66,22.37,21266,49549367.96,9.21,-10.02,-2.49,7.45
22,2024-02-01,001336,22.51,21.85,23.5,20.42,23997,52475760.54,13.77,-2.32,-0.52,8.4
23,2024-02-02,001336,21.86,23.0,23.0,19.68,15966,34622305.18,15.19,5.26,1.15,5.59
24,2024-02-05,001336,22.31,20.7,22.31,20.7,5753,12004180.28,7.0,-10.0,-2.3,2.01
25,2024-02-06,001336,19.47,18.63,19.53,18.63,18550,34990482.62,4.35,-10.0,-2.07,6.5
26,2024-02-07,001336,18.4,16.77,18.4,16.77,24932,42198644.2,8.75,-9.98,-1.86,8.73
27,2024-02-08,001336,15.1,17.43,17.55,15.09,45088,70809160.49,14.67,3.94,0.66,15.79
28,2024-02-19,001336,17.21,17.81,17.83,16.6,31852,54809629.95,7.06,2.18,0.38,11.15
29,2024-02-20,001336,17.7,17.79,18.05,17.24,21598,38183530.15,4.55,-0.11,-0.02,7.56
30,2024-02-21,001336,17.69,18.27,18.99,17.45,25609,47126002.38,8.66,2.7,0.48,8.97
31,2024-02-22,001336,18.19,19.26,19.37,18.19,26039,48905292.83,6.46,5.42,0.99,9.12
32,2024-02-23,001336,19.24,19.91,19.99,19.01,20107,39259344.16,5.09,3.37,0.65,7.04
33,2024-02-26,001336,20.13,20.3,21.1,19.34,30625,62073393.52,8.84,1.96,0.39,10.72
34,2024-02-27,001336,20.17,20.73,20.99,19.71,25065,51812809.84,6.31,2.12,0.43,8.78
35,2024-02-28,001336,20.76,18.66,21.27,18.66,34801,69140573.3,12.59,-9.99,-2.07,12.19
36,2024-02-29,001336,18.03,19.83,19.85,17.81,27489,52492250.42,10.93,6.27,1.17,9.63
37,2024-03-01,001336,20.75,19.67,20.92,19.26,20961,41801713.48,8.37,-0.81,-0.16,7.34
38,2024-03-04,001336,19.6,19.06,19.73,18.68,17262,32967018.08,5.34,-3.1,-0.61,6.04
39,2024-03-05,001336,18.91,18.79,19.19,18.71,13640,25762745.0,2.52,-1.42,-0.27,4.78
40,2024-03-06,001336,19.0,19.52,19.87,18.5,18713,36194436.12,7.29,3.89,0.73,6.55
41,2024-03-07,001336,19.58,19.5,20.1,19.4,15000,29663140.0,3.59,-0.1,-0.02,5.25
42,2024-03-08,001336,19.5,19.53,19.89,19.04,16685,32409236.94,4.36,0.15,0.03,5.84
43,2024-03-11,001336,19.53,20.1,20.1,19.53,15648,31051371.4,2.92,2.92,0.57,5.48
44,2024-03-12,001336,20.11,20.4,20.48,19.7,13871,27906768.4,3.88,1.49,0.3,4.86
45,2024-03-13,001336,20.4,20.48,20.65,20.1,14043,28689744.96,2.7,0.39,0.08,4.92
46,2024-03-14,001336,20.5,19.93,20.6,19.6,14365,28868950.0,4.88,-2.69,-0.55,5.03
47,2024-03-15,001336,19.77,20.36,20.42,19.77,15091,30464322.72,3.26,2.16,0.43,5.28
48,2024-03-18,001336,20.45,20.93,20.99,20.38,15627,32398491.92,3.0,2.8,0.57,5.47
49,2024-03-19,001336,20.94,20.68,21.1,20.66,10214,21265816.0,2.1,-1.19,-0.25,3.58
50,2024-03-20,001336,20.68,21.0,21.11,20.68,10612,22211382.88,2.08,1.55,0.32,3.72
51,2024-03-21,001336,21.21,21.04,21.21,20.54,14700,30789785.58,3.19,0.19,0.04,5.15
52,2024-03-22,001336,21.11,20.51,21.15,20.43,12733,26339917.0,3.42,-2.52,-0.53,4.46
53,2024-03-25,001336,20.4,19.7,20.65,19.64,13157,26415398.4,4.92,-3.95,-0.81,4.61
54,2024-03-26,001336,19.7,20.01,20.14,19.48,11349,22496773.42,3.35,1.57,0.31,3.97
55,2024-03-27,001336,19.9,19.2,20.15,19.2,11176,22079952.12,4.75,-4.05,-0.81,3.91
56,2024-03-28,001336,19.39,19.72,19.9,19.2,19113,37545816.0,3.65,2.71,0.52,6.69
57,2024-03-29,001336,19.87,20.67,20.72,19.72,21073,42954433.88,5.07,4.82,0.95,7.38
58,2024-04-01,001336,20.68,20.93,21.07,20.43,18531,38507935.68,3.1,1.26,0.26,6.49
59,2024-04-02,001336,20.82,20.93,21.2,20.76,12107,25403935.73,2.1,0.0,0.0,4.24
60,2024-04-03,001336,20.98,21.16,21.22,20.33,16272,34054768.0,4.25,1.1,0.23,5.7
61,2024-04-08,001336,21.47,20.38,21.47,20.01,19717,40306604.88,6.9,-3.69,-0.78,6.9
62,2024-04-09,001336,20.18,20.4,20.57,20.12,12814,26124269.0,2.21,0.1,0.02,4.49
63,2024-04-10,001336,20.51,20.31,20.52,19.84,12620,25419749.6,3.33,-0.44,-0.09,4.42
64,2024-04-11,001336,20.01,20.5,20.77,19.82,12176,24967548.64,4.68,0.94,0.19,4.26
65,2024-04-12,001336,20.53,20.5,20.75,20.32,11062,22710376.02,2.1,0.0,0.0,3.87
66,2024-04-15,001336,20.35,19.4,20.46,18.9,23001,44687258.34,7.61,-5.37,-1.1,8.05
67,2024-04-16,001336,18.8,18.0,18.9,17.46,24581,44151316.59,7.42,-7.22,-1.4,8.61
68,2024-04-17,001336,18.01,19.25,19.32,17.99,19025,35978099.68,7.39,6.94,1.25,6.66
69,2024-04-18,001336,19.25,19.01,19.48,18.57,11410,21741579.0,4.73,-1.25,-0.24,4.0
70,2024-04-19,001336,19.1,18.88,19.25,18.73,9588,18152525.0,2.74,-0.68,-0.13,3.36
71,2024-04-22,001336,18.88,18.97,19.05,18.2,8377,15714709.0,4.5,0.48,0.09,2.93
72,2024-04-23,001336,18.81,19.01,19.15,18.81,10423,19823883.0,1.79,0.21,0.04,3.65
73,2024-04-24,001336,19.04,19.16,19.54,18.9,11543,22165100.0,3.37,0.79,0.15,4.04
74,2024-04-25,001336,19.23,19.5,19.51,19.02,7954,15382152.08,2.56,1.77,0.34,2.79
75,2024-04-26,001336,19.5,19.42,19.65,19.18,7223,14022658.12,2.41,-0.41,-0.08,2.53
76,2024-04-29,001336,19.55,20.1,20.14,19.5,13048,25915735.0,3.3,3.5,0.68,4.57
77,2024-04-30,001336,20.11,20.07,20.26,19.75,9058,18089078.0,2.54,-0.15,-0.03,3.17
78,2024-05-06,001336,20.4,20.51,20.57,20.08,13201,26959329.06,2.44,2.19,0.44,4.62
79,2024-05-07,001336,20.52,20.52,20.82,20.42,11235,23078758.3,1.95,0.05,0.01,3.93
80,2024-05-08,001336,20.52,20.06,20.6,19.94,9316,18831906.0,3.22,-2.24,-0.46,3.26
81,2024-05-09,001336,20.18,20.47,20.54,20.07,14292,29191791.06,2.34,2.04,0.41,5.0
82,2024-05-10,001336,20.54,19.87,20.6,19.73,10285,20539518.42,4.25,-2.93,-0.6,3.6
83,2024-05-13,001336,20.03,19.4,20.08,19.3,9515,18546838.66,3.93,-2.37,-0.47,3.33
84,2024-05-14,001336,19.35,19.74,19.82,19.35,8284,16282333.0,2.42,1.75,0.34,2.9
85,2024-05-15,001336,19.75,19.78,20.04,19.56,7131,14141387.0,2.43,0.2,0.04,2.5
86,2024-05-16,001336,19.79,20.08,20.25,19.78,6126,12275731.0,2.38,1.52,0.3,2.15
87,2024-05-17,001336,20.09,20.2,20.22,19.93,6155,12374370.0,1.44,0.6,0.12,2.16
88,2024-05-20,001336,20.34,20.45,20.48,20.2,10240,20871856.27,1.39,1.24,0.25,3.59
89,2024-05-21,001336,20.34,19.81,20.35,19.73,9034,17985525.0,3.03,-3.13,-0.64,3.16
90,2024-05-22,001336,19.82,19.86,20.04,19.59,5179,10308253.0,2.27,0.25,0.05,1.81
91,2024-05-23,001336,19.83,19.29,19.87,19.21,8077,15696075.0,3.32,-2.87,-0.57,2.83
92,2024-05-24,001336,19.12,19.39,19.63,19.12,7387,14355160.0,2.64,0.52,0.1,2.59
93,2024-05-27,001336,19.35,19.63,19.7,18.91,6872,13235976.0,4.07,1.24,0.24,2.41
94,2024-05-28,001336,19.49,19.44,19.73,19.33,5864,11440158.0,2.04,-0.97,-0.19,2.05
95,2024-05-29,001336,19.43,19.86,20.08,19.34,9565,18926165.16,3.81,2.16,0.42,3.35
96,2024-05-30,001336,19.76,19.7,20.6,19.62,13134,26288639.0,4.93,-0.81,-0.16,4.6
97,2024-05-31,001336,19.65,20.0,20.25,19.65,10872,21703560.85,3.05,1.52,0.3,3.81
98,2024-06-03,001336,19.92,19.59,20.18,19.32,11380,22349188.0,4.3,-2.05,-0.41,3.98
99,2024-06-04,001336,19.18,19.38,19.47,18.91,13053,24985317.0,2.86,-1.07,-0.21,4.57
100,2024-06-05,001336,19.26,19.28,19.28,18.92,9045,17258702.73,1.86,-0.52,-0.1,3.17
101,2024-06-06,001336,19.0,18.7,19.28,18.12,15169,28384326.32,6.02,-3.01,-0.58,5.31
102,2024-06-07,001336,18.71,19.14,19.46,18.52,12026,23033297.76,5.03,2.35,0.44,4.21
103,2024-06-11,001336,19.0,19.03,19.18,18.35,7184,13529880.95,4.34,-0.57,-0.11,2.52
104,2024-06-12,001336,19.02,19.5,19.62,18.83,10549,20383375.0,4.15,2.47,0.47,3.69
105,2024-06-13,001336,19.41,19.76,19.8,19.16,9867,19267939.04,3.28,1.33,0.26,3.46
106,2024-06-14,001336,19.78,19.83,19.97,19.49,8116,16064203.92,2.43,0.35,0.07,2.84
107,2024-06-17,001336,19.83,20.02,20.3,19.57,11423,22841924.0,3.68,0.96,0.19,4.0
108,2024-06-18,001336,20.0,20.38,20.42,19.93,12110,24569274.7,2.45,1.8,0.36,4.24
109,2024-06-19,001336,20.46,20.24,20.5,20.1,13020,26422771.46,1.96,-0.69,-0.14,4.56
110,2024-06-20,001336,20.23,20.07,20.43,19.9,10589,21386742.36,2.62,-0.84,-0.17,3.71
111,2024-06-21,001336,19.89,20.27,20.38,19.75,9895,19963449.12,3.14,1.0,0.2,3.46
112,2024-06-24,001336,20.11,21.19,21.19,20.08,29185,60536205.52,5.48,4.54,0.92,10.22
113,2024-06-25,001336,21.0,22.29,23.3,20.6,50504,111684301.26,12.74,5.19,1.1,17.69
114,2024-06-26,001336,21.99,22.36,22.74,21.4,38877,85819281.88,6.01,0.31,0.07,13.61
115,2024-06-27,001336,22.02,21.8,22.15,21.58,18854,41183666.26,2.55,-2.5,-0.56,6.6
116,2024-06-28,001336,21.69,21.85,22.17,21.4,19683,43048439.36,3.53,0.23,0.05,6.89
117,2024-07-01,001336,22.0,21.94,22.26,21.64,16221,35567972.84,2.84,0.41,0.09,5.68
118,2024-07-02,001336,22.0,22.48,22.6,22.0,24528,54748243.88,2.73,2.46,0.54,8.59
119,2024-07-03,001336,22.2,21.99,22.21,21.5,14706,32097039.62,3.16,-2.18,-0.49,5.15
120,2024-07-04,001336,22.0,23.42,23.53,21.78,39351,89725674.93,7.96,6.5,1.43,13.78
121,2024-07-05,001336,23.41,22.45,23.86,22.2,39157,89877228.73,7.09,-4.14,-0.97,13.71
122,2024-07-08,001336,22.16,22.86,22.95,21.5,28919,65333192.72,6.46,1.83,0.41,10.13
123,2024-07-09,001336,23.81,20.57,23.99,20.57,73047,159282800.87,14.96,-10.02,-2.29,25.58
124,2024-07-10,001336,18.61,18.51,19.8,18.51,18047,33587362.0,6.27,-10.01,-2.06,6.32
125,2024-07-11,001336,17.3,18.05,18.18,17.3,45462,80772152.25,4.75,-2.49,-0.46,15.92
126,2024-07-12,001336,17.7,17.58,17.87,17.36,29674,52080750.2,2.83,-2.6,-0.47,10.39
127,2024-07-15,001336,17.41,17.03,17.58,16.96,17295,29639529.78,3.53,-3.13,-0.55,6.06
128,2024-07-16,001336,17.09,16.91,17.24,16.81,18072,30737629.72,2.52,-0.7,-0.12,6.33
129,2024-07-17,001336,16.91,16.35,16.96,16.2,18157,29800384.74,4.49,-3.31,-0.56,6.36
