,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688063,105.99,103.49,106.5,103.39,27827,290245551.0,2.93,-2.37,-2.51,1.58
1,2024-01-03,688063,103.02,104.78,106.1,103.01,30480,318790020.0,2.99,1.25,1.29,1.74
2,2024-01-04,688063,104.2,101.11,105.39,100.11,34698,352750691.0,5.04,-3.5,-3.67,1.98
3,2024-01-05,688063,100.89,99.42,103.6,98.13,30338,307045532.0,5.41,-1.67,-1.69,1.73
4,2024-01-08,688063,98.6,97.2,101.0,97.05,27420,270869077.0,3.97,-2.23,-2.22,1.56
5,2024-01-09,688063,98.0,99.43,102.95,94.71,43080,429058217.0,8.48,2.29,2.23,2.45
6,2024-01-10,688063,98.9,103.0,104.65,98.29,48797,500837376.0,6.4,3.59,3.57,2.78
7,2024-01-11,688063,103.0,114.69,118.0,102.2,107104,1186049744.0,15.34,11.35,11.69,6.1
8,2024-01-12,688063,113.95,112.45,115.72,111.58,72128,820599478.0,3.61,-1.95,-2.24,4.11
9,2024-01-15,688063,111.01,108.93,112.68,108.0,43451,476628125.0,4.16,-3.13,-3.52,2.47
10,2024-01-16,688063,108.5,111.12,111.74,107.52,48430,531865216.0,3.87,2.01,2.19,2.76
11,2024-01-17,688063,110.08,106.19,110.54,106.19,37565,405808888.0,3.91,-4.44,-4.93,2.14
12,2024-01-18,688063,106.0,109.7,109.98,105.66,50831,547238563.0,4.07,3.31,3.51,2.89
13,2024-01-19,688063,109.5,105.84,111.8,105.81,42541,461094279.0,5.46,-3.52,-3.86,2.42
14,2024-01-22,688063,103.76,97.9,104.14,96.84,50694,504953088.0,6.9,-7.5,-7.94,2.89
15,2024-01-23,688063,97.9,99.9,104.0,96.0,38151,381934706.0,8.17,2.04,2.0,2.17
16,2024-01-24,688063,101.0,99.3,101.3,95.33,35063,343829367.0,5.98,-0.6,-0.6,2.0
17,2024-01-25,688063,99.29,100.23,100.86,95.8,35933,353366867.0,5.1,0.94,0.93,2.05
18,2024-01-26,688063,99.8,97.86,103.0,97.15,29979,300813602.0,5.84,-2.36,-2.37,1.71
19,2024-01-29,688063,95.0,84.6,95.0,84.6,66958,592423556.0,10.63,-13.55,-13.26,3.81
20,2024-01-30,688063,81.72,81.79,85.79,81.17,31715,264476760.0,5.46,-3.32,-2.81,1.81
21,2024-01-31,688063,81.63,79.78,84.28,79.7,36109,296294252.0,5.6,-2.46,-2.01,2.06
22,2024-02-01,688063,78.98,79.63,81.68,78.78,28085,225955454.0,3.63,-0.19,-0.15,1.6
23,2024-02-02,688063,79.83,73.61,80.64,71.78,56354,423652893.0,11.13,-7.56,-6.02,3.21
24,2024-02-05,688063,73.61,67.9,74.24,64.67,56956,393153245.0,13.0,-7.76,-5.71,3.24
25,2024-02-06,688063,67.67,73.98,74.71,66.51,54681,386241980.0,12.08,8.95,6.08,3.11
26,2024-02-07,688063,75.08,80.84,81.5,75.0,63301,497515656.0,8.79,9.27,6.86,3.6
27,2024-02-08,688063,81.02,82.0,84.86,80.08,45350,375635753.0,5.91,1.43,1.16,2.58
28,2024-02-19,688063,82.0,80.55,82.46,79.33,32344,261332569.0,3.82,-1.77,-1.45,1.84
29,2024-02-20,688063,80.01,80.81,81.0,78.79,28830,229660273.0,2.74,0.32,0.26,1.64
30,2024-02-21,688063,80.0,82.56,84.96,79.18,39470,326800332.0,7.15,2.17,1.75,2.25
31,2024-02-22,688063,82.0,82.6,84.4,81.31,27556,226796255.0,3.74,0.05,0.04,1.57
32,2024-02-23,688063,82.6,84.29,84.73,82.55,32933,275594571.0,2.64,2.05,1.69,1.88
33,2024-02-26,688063,84.3,83.2,84.78,81.58,40952,339887705.0,3.8,-1.29,-1.09,2.33
34,2024-02-27,688063,82.3,85.5,85.5,82.2,37730,316925527.0,3.97,2.76,2.3,2.15
35,2024-02-28,688063,86.98,83.07,91.5,83.0,71852,634670651.0,9.94,-2.84,-2.43,4.09
36,2024-02-29,688063,81.21,84.81,86.88,81.13,58342,493780568.0,6.92,2.09,1.74,3.32
