,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600251,8.69,8.74,8.79,8.68,50350,44007837.0,1.27,0.58,0.05,0.65
1,2024-01-03,600251,8.71,8.84,8.85,8.7,53025,46619841.0,1.72,1.14,0.1,0.68
2,2024-01-04,600251,8.85,8.83,8.86,8.79,34831,30745329.0,0.79,-0.11,-0.01,0.45
3,2024-01-05,600251,8.79,8.66,8.84,8.64,63865,55710729.0,2.27,-1.93,-0.17,0.82
4,2024-01-08,600251,8.63,8.49,8.65,8.47,49242,42188031.0,2.08,-1.96,-0.17,0.63
5,2024-01-09,600251,8.51,8.52,8.57,8.45,40122,34184784.0,1.41,0.35,0.03,0.52
6,2024-01-10,600251,8.52,8.55,8.61,8.43,42344,36059075.0,2.11,0.35,0.03,0.54
7,2024-01-11,600251,8.54,8.72,8.75,8.5,54186,46881200.0,2.92,1.99,0.17,0.7
8,2024-01-12,600251,8.69,8.67,8.79,8.65,47023,41017878.0,1.61,-0.57,-0.05,0.61
9,2024-01-15,600251,8.66,8.75,8.8,8.62,61248,53500681.0,2.08,0.92,0.08,0.79
10,2024-01-16,600251,8.75,8.77,8.79,8.65,53700,46819286.0,1.6,0.23,0.02,0.69
11,2024-01-17,600251,8.77,8.62,8.82,8.62,55588,48557348.0,2.28,-1.71,-0.15,0.72
12,2024-01-18,600251,8.56,8.41,8.57,8.16,104671,87455051.0,4.76,-2.44,-0.21,1.35
13,2024-01-19,600251,8.4,8.32,8.44,8.29,50837,42575444.0,1.78,-1.07,-0.09,0.65
14,2024-01-22,600251,8.29,7.8,8.29,7.7,118469,94662052.0,7.09,-6.25,-0.52,1.52
15,2024-01-23,600251,7.75,7.91,7.93,7.61,76115,59177726.0,4.1,1.41,0.11,0.98
16,2024-01-24,600251,7.97,8.06,8.07,7.77,87231,69254057.0,3.79,1.9,0.15,1.12
17,2024-01-25,600251,8.07,8.44,8.44,8.03,83246,68871568.0,5.09,4.71,0.38,1.07
18,2024-01-26,600251,8.37,8.51,8.57,8.36,61427,52061936.0,2.49,0.83,0.07,0.79
19,2024-01-29,600251,8.34,8.0,8.38,7.98,145279,118200411.0,4.7,-5.99,-0.51,1.87
20,2024-01-30,600251,7.89,7.86,8.1,7.82,62727,49962739.0,3.5,-1.75,-0.14,0.81
21,2024-01-31,600251,7.86,7.67,7.98,7.66,81501,63636575.0,4.07,-2.42,-0.19,1.05
22,2024-02-01,600251,7.64,7.55,7.77,7.43,88009,66711955.0,4.43,-1.56,-0.12,1.13
23,2024-02-02,600251,7.6,7.44,7.77,7.23,96252,72476103.0,7.15,-1.46,-0.11,1.24
24,2024-02-05,600251,7.4,6.82,7.4,6.7,151337,105976274.0,9.41,-8.33,-0.62,1.95
25,2024-02-06,600251,6.71,7.17,7.27,6.58,122521,84975976.0,10.12,5.13,0.35,1.58
26,2024-02-07,600251,7.25,7.23,7.5,7.1,120605,88143177.0,5.58,0.84,0.06,1.55
27,2024-02-08,600251,7.19,7.58,7.6,7.15,138774,103313743.0,6.22,4.84,0.35,1.79
28,2024-02-19,600251,7.65,7.74,7.82,7.58,97286,75062468.0,3.17,2.11,0.16,1.25
29,2024-02-20,600251,7.7,7.7,7.74,7.63,66133,50851899.0,1.42,-0.52,-0.04,0.85
30,2024-02-21,600251,7.68,7.75,7.94,7.63,99773,77798947.0,4.03,0.65,0.05,1.28
31,2024-02-22,600251,7.75,7.79,7.88,7.68,97657,75671703.0,2.58,0.52,0.04,1.26
32,2024-02-23,600251,7.79,7.82,7.83,7.71,94293,73332436.0,1.54,0.39,0.03,1.21
33,2024-02-26,600251,7.82,7.83,7.91,7.79,102346,80303132.0,1.53,0.13,0.01,1.32
34,2024-02-27,600251,7.8,8.01,8.01,7.77,122001,96141436.0,3.07,2.3,0.18,1.57
35,2024-02-28,600251,7.97,7.76,8.16,7.76,176759,140742926.0,4.99,-3.12,-0.25,2.27
36,2024-02-29,600251,7.62,7.94,7.94,7.56,128573,100344668.0,4.9,2.32,0.18,1.65
37,2024-03-01,600251,7.94,7.93,7.99,7.82,94748,74824522.0,2.14,-0.13,-0.01,1.22
38,2024-03-04,600251,7.9,7.85,7.92,7.78,83221,65217187.0,1.77,-1.01,-0.08,1.07
