,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300588,12.62,12.59,12.7,12.46,45070,56727347.0,1.9,-0.16,-0.02,3.12
1,2024-01-03,300588,12.51,12.51,12.61,12.28,45246,56309596.0,2.62,-0.64,-0.08,3.13
2,2024-01-04,300588,12.51,12.48,12.62,12.33,36282,45273778.0,2.32,-0.24,-0.03,2.51
3,2024-01-05,300588,12.54,12.11,12.57,12.02,55881,68198564.0,4.41,-2.96,-0.37,3.87
4,2024-01-08,300588,12.1,11.81,12.1,11.74,43012,51214750.0,2.97,-2.48,-0.3,2.98
5,2024-01-09,300588,11.8,11.9,12.18,11.8,39319,47077296.0,3.22,0.76,0.09,2.72
6,2024-01-10,300588,12.05,11.57,12.05,11.44,44287,51537537.0,5.13,-2.77,-0.33,3.07
7,2024-01-11,300588,11.5,12.02,12.02,11.5,49506,58687757.0,4.49,3.89,0.45,3.43
8,2024-01-12,300588,11.98,11.67,12.04,11.67,33831,39948432.0,3.08,-2.91,-0.35,2.34
9,2024-01-15,300588,11.61,11.54,11.68,11.45,34853,40263681.0,1.97,-1.11,-0.13,2.41
10,2024-01-16,300588,11.54,11.39,11.54,11.14,52860,59708372.0,3.47,-1.3,-0.15,3.66
11,2024-01-17,300588,11.42,11.24,11.52,11.24,33740,38307176.0,2.46,-1.32,-0.15,2.34
12,2024-01-18,300588,11.28,11.29,11.33,10.93,53444,59475687.0,3.56,0.44,0.05,3.7
13,2024-01-19,300588,11.36,10.96,11.4,10.96,38035,42264375.0,3.9,-2.92,-0.33,2.63
14,2024-01-22,300588,10.99,10.17,11.07,10.1,58321,61543972.0,8.85,-7.21,-0.79,4.04
15,2024-01-23,300588,10.1,10.0,10.32,9.91,56996,57195894.0,4.03,-1.67,-0.17,3.95
16,2024-01-24,300588,10.1,10.28,10.31,9.85,58411,59200662.0,4.6,2.8,0.28,4.04
17,2024-01-25,300588,10.28,10.63,10.68,10.16,49388,51698336.0,5.06,3.4,0.35,3.42
18,2024-01-26,300588,10.61,10.6,10.91,10.59,47899,51453795.0,3.01,-0.28,-0.03,3.32
