,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688658,21.04,19.98,21.18,19.72,58431,117121833.0,7.0,-4.22,-0.88,2.86
1,2024-01-03,688658,20.0,20.32,20.58,19.86,37216,75577038.0,3.6,1.7,0.34,1.82
2,2024-01-04,688658,21.0,20.98,21.1,20.52,57135,119234732.0,2.85,3.25,0.66,2.79
3,2024-01-05,688658,21.08,19.74,21.08,19.62,40473,81469250.0,6.96,-5.91,-1.24,1.98
4,2024-01-08,688658,19.53,18.67,19.7,18.53,40197,76535958.0,5.93,-5.42,-1.07,1.96
5,2024-01-09,688658,18.84,19.17,19.25,18.84,35619,68076288.0,2.2,2.68,0.5,1.74
6,2024-01-10,688658,19.14,18.65,19.51,18.63,21956,41715362.0,4.59,-2.71,-0.52,1.07
7,2024-01-11,688658,18.86,18.7,19.13,18.4,26837,50442763.0,3.91,0.27,0.05,1.31
8,2024-01-12,688658,18.82,19.01,19.12,18.63,31814,60189252.0,2.62,1.66,0.31,1.55
9,2024-01-15,688658,19.0,19.03,19.48,18.69,23256,44475898.0,4.16,0.11,0.02,1.14
10,2024-01-16,688658,19.06,18.77,19.06,18.45,34114,63585565.0,3.21,-1.37,-0.26,1.67
11,2024-01-17,688658,18.94,17.91,18.94,17.9,23764,43500054.0,5.54,-4.58,-0.86,1.16
12,2024-01-18,688658,17.81,17.86,18.0,17.46,34391,60899430.0,3.02,-0.28,-0.05,1.68
13,2024-01-19,688658,17.91,18.0,18.1,17.62,20662,36884633.0,2.69,0.78,0.14,1.01
14,2024-01-22,688658,17.78,16.55,17.78,16.4,35569,60597964.0,7.67,-8.06,-1.45,1.74
15,2024-01-23,688658,16.65,16.55,16.78,16.25,21991,36258914.0,3.2,0.0,0.0,1.07
16,2024-01-24,688658,16.77,16.52,16.77,15.95,26971,44133533.0,4.95,-0.18,-0.03,1.32
17,2024-01-25,688658,16.63,17.35,17.44,16.32,24312,41417056.0,6.78,5.02,0.83,1.19
18,2024-01-26,688658,17.25,16.69,17.35,16.56,18216,30860397.0,4.55,-3.8,-0.66,0.89
19,2024-01-29,688658,16.78,16.7,17.08,16.25,16735,27727189.0,4.97,0.06,0.01,0.82
20,2024-01-30,688658,16.47,16.5,16.5,16.03,22561,36664181.0,2.81,-1.2,-0.2,1.1
21,2024-01-31,688658,16.21,15.55,16.4,14.98,43316,67550564.0,8.61,-5.76,-0.95,2.12
22,2024-02-01,688658,15.58,14.78,15.58,14.65,43787,65820027.0,5.98,-4.95,-0.77,2.14
23,2024-02-02,688658,14.26,14.1,15.05,13.67,36438,52083476.0,9.34,-4.6,-0.68,1.78
24,2024-02-05,688658,14.12,12.78,14.12,12.63,51690,67727930.0,10.57,-9.36,-1.32,2.53
25,2024-02-06,688658,12.73,13.58,14.04,11.99,66921,87392125.0,16.04,6.26,0.8,3.27
26,2024-02-07,688658,13.88,13.9,14.69,13.44,78464,110423351.0,9.2,2.36,0.32,3.84
27,2024-02-08,688658,13.72,15.13,15.15,13.37,68020,97356386.0,12.81,8.85,1.23,3.32
28,2024-02-19,688658,15.11,15.3,15.45,14.81,29341,44592623.0,4.23,1.12,0.17,1.43
29,2024-02-20,688658,15.23,15.32,15.69,14.93,26356,40438711.0,4.97,0.13,0.02,1.29
30,2024-02-21,688658,15.14,15.58,16.16,15.08,34047,53494816.0,7.05,1.7,0.26,1.66
31,2024-02-22,688658,15.58,15.6,15.69,15.36,19767,30683497.0,2.12,0.13,0.02,0.97
32,2024-02-23,688658,15.62,15.76,15.82,15.13,27956,43457690.0,4.42,1.03,0.16,1.37
33,2024-02-26,688658,15.49,16.14,16.2,15.45,37254,59192080.0,4.76,2.41,0.38,1.82
34,2024-02-27,688658,15.96,16.44,16.55,15.76,19658,31820719.0,4.89,1.86,0.3,0.96
35,2024-02-28,688658,16.45,15.61,17.04,15.61,30118,49245759.0,8.7,-5.05,-0.83,1.47
36,2024-02-29,688658,15.42,16.02,16.35,15.3,32380,51676764.0,6.73,2.63,0.41,1.58
37,2024-03-01,688658,15.95,17.45,17.53,15.94,71982,122674507.0,9.93,8.93,1.43,3.52
38,2024-03-04,688658,17.32,17.81,18.11,17.21,42838,75523443.0,5.16,2.06,0.36,2.09
39,2024-03-05,688658,17.46,17.46,17.91,17.33,25772,45179775.0,3.26,-1.97,-0.35,1.26
40,2024-03-06,688658,17.37,17.02,17.56,17.0,20395,35147288.0,3.21,-2.52,-0.44,1.0
41,2024-03-07,688658,17.07,16.8,17.3,16.7,19482,33041760.0,3.53,-1.29,-0.22,0.95
42,2024-03-08,688658,16.89,16.85,17.17,16.65,16274,27547473.0,3.1,0.3,0.05,0.8
43,2024-03-11,688658,17.0,16.91,17.0,16.54,24989,41926061.0,2.73,0.36,0.06,1.22
44,2024-03-12,688658,16.99,17.31,17.84,16.95,40993,71806623.0,5.26,2.37,0.4,2.0
45,2024-03-13,688658,17.19,17.61,17.98,17.11,27635,48662812.0,5.03,1.73,0.3,1.35
46,2024-03-14,688658,17.89,18.08,18.46,17.7,47004,84752978.0,4.32,2.67,0.47,2.3
47,2024-03-15,688658,18.01,17.61,18.17,17.21,30369,53336019.0,5.31,-2.6,-0.47,1.48
48,2024-03-18,688658,17.89,18.65,18.66,17.69,44944,82426226.0,5.51,5.91,1.04,2.2
49,2024-03-19,688658,18.65,18.03,18.68,17.65,40266,72791435.0,5.52,-3.32,-0.62,1.97
50,2024-03-20,688658,17.91,18.78,19.06,17.82,45108,83646893.0,6.88,4.16,0.75,2.2
51,2024-03-21,688658,18.65,18.23,18.65,18.0,33305,60967327.0,3.46,-2.93,-0.55,1.63
52,2024-03-22,688658,18.18,18.15,18.39,17.98,28566,52028747.0,2.25,-0.44,-0.08,1.4
53,2024-03-25,688658,18.0,17.6,18.21,17.6,25671,45959268.0,3.36,-3.03,-0.55,1.25
54,2024-03-26,688658,17.8,17.53,17.94,17.25,23449,41177137.0,3.92,-0.4,-0.07,1.15
55,2024-03-27,688658,17.5,16.99,17.58,16.88,19865,34206092.0,3.99,-3.08,-0.54,0.97
56,2024-03-28,688658,16.99,17.05,17.33,16.86,16377,27978474.0,2.77,0.35,0.06,0.8
57,2024-03-29,688658,17.08,16.96,17.35,16.77,20960,35586907.0,3.4,-0.53,-0.09,1.02
58,2024-04-01,688658,16.98,17.02,17.33,16.85,20358,34692058.0,2.83,0.35,0.06,1.0
59,2024-04-02,688658,17.0,16.85,17.17,16.78,16947,28695471.0,2.29,-1.0,-0.17,0.83
60,2024-04-03,688658,16.85,16.37,16.9,16.16,30140,49458137.0,4.39,-2.85,-0.48,1.47
61,2024-04-08,688658,16.21,15.95,16.38,15.9,18093,29216320.0,2.93,-2.57,-0.42,0.88
62,2024-04-09,688658,16.16,16.26,16.27,15.75,16926,27053794.0,3.26,1.94,0.31,0.83
63,2024-04-10,688658,16.28,15.67,16.28,15.45,26925,42280030.0,5.1,-3.63,-0.59,1.32
64,2024-04-11,688658,15.77,15.58,15.97,15.52,22636,35665609.0,2.87,-0.57,-0.09,1.11
65,2024-04-12,688658,15.65,15.36,15.67,15.31,14627,22583254.0,2.31,-1.41,-0.22,0.71
66,2024-04-15,688658,15.43,14.68,15.58,14.52,46150,68726025.0,6.9,-4.43,-0.68,2.26
67,2024-04-16,688658,14.68,13.82,14.79,13.7,42345,59801393.0,7.43,-5.86,-0.86,2.07
68,2024-04-17,688658,13.93,14.04,14.41,13.77,62317,87165767.0,4.63,1.59,0.22,3.05
69,2024-04-18,688658,14.07,14.02,14.33,13.81,81480,114427191.0,3.7,-0.14,-0.02,3.98
70,2024-04-19,688658,13.96,13.55,13.96,13.34,53431,72259811.0,4.42,-3.35,-0.47,2.61
71,2024-04-22,688658,13.55,13.9,14.2,13.3,42837,59517549.0,6.64,2.58,0.35,2.09
72,2024-04-23,688658,13.99,14.17,14.27,13.72,35237,49464968.0,3.96,1.94,0.27,1.72
73,2024-04-24,688658,14.5,14.99,15.02,13.91,60402,88720790.0,7.83,5.79,0.82,2.95
74,2024-04-25,688658,15.0,15.55,15.69,14.81,55628,85597037.0,5.87,3.74,0.56,2.72
75,2024-04-26,688658,15.53,15.79,15.9,15.41,29472,46316622.0,3.15,1.54,0.24,1.44
76,2024-04-29,688658,15.83,16.01,16.2,15.67,37007,58902459.0,3.36,1.39,0.22,1.81
77,2024-04-30,688658,15.97,16.53,16.7,15.8,49650,81710582.0,5.62,3.25,0.52,2.43
78,2024-05-06,688658,16.66,17.12,17.25,16.61,39112,66668276.0,3.87,3.57,0.59,1.91
79,2024-05-07,688658,17.14,17.92,17.96,17.07,62102,110192391.0,5.2,4.67,0.8,3.04
80,2024-05-08,688658,18.06,17.55,18.06,17.33,48655,85378913.0,4.07,-2.06,-0.37,2.38
81,2024-05-09,688658,17.89,17.4,17.89,17.22,43467,75465411.0,3.82,-0.85,-0.15,2.12
82,2024-05-10,688658,17.46,17.55,17.84,17.28,32448,57004728.0,3.22,0.86,0.15,1.59
83,2024-05-13,688658,17.37,17.45,17.66,17.33,27380,47914330.0,1.88,-0.57,-0.1,1.34
84,2024-05-14,688658,17.31,17.18,17.65,17.15,18481,32083661.0,2.87,-1.55,-0.27,0.9
85,2024-05-15,688658,17.09,16.96,17.39,16.8,26077,44407307.0,3.43,-1.28,-0.22,1.27
86,2024-05-16,688658,16.96,17.06,17.1,16.85,17094,29052528.0,1.47,0.59,0.1,0.84
87,2024-05-17,688658,16.89,16.86,17.18,16.55,17221,28865185.0,3.69,-1.17,-0.2,0.84
88,2024-05-20,688658,16.88,17.02,17.26,16.78,24396,41536882.0,2.85,0.95,0.16,1.19
89,2024-05-21,688658,17.04,17.41,17.89,16.81,35095,61391538.0,6.35,2.29,0.39,1.72
90,2024-05-22,688658,17.43,16.96,17.57,16.89,23055,39429386.0,3.91,-2.58,-0.45,1.13
91,2024-05-23,688658,17.08,16.87,17.31,16.79,14660,24973858.0,3.07,-0.53,-0.09,0.72
92,2024-05-24,688658,16.87,17.0,17.07,16.6,16475,27883906.0,2.79,0.77,0.13,0.81
93,2024-05-27,688658,16.89,17.17,17.23,16.31,27518,46180091.0,5.41,1.0,0.17,1.34
94,2024-05-28,688658,17.2,17.07,17.33,16.94,17999,30909557.0,2.27,-0.58,-0.1,0.88
95,2024-05-29,688658,17.06,17.26,17.41,16.7,26294,44738738.0,4.16,1.11,0.19,1.29
96,2024-05-30,688658,17.16,17.03,17.55,16.92,18007,30905237.0,3.65,-1.33,-0.23,0.88
97,2024-05-31,688658,17.03,17.38,17.62,16.96,23565,40997609.0,3.88,2.06,0.35,1.15
98,2024-06-03,688658,17.8,17.57,17.89,17.33,24285,42869861.0,3.22,1.09,0.19,1.19
99,2024-06-04,688658,17.24,17.57,17.69,17.1,18711,32701977.0,3.36,0.0,0.0,0.91
100,2024-06-05,688658,17.3,18.01,18.48,17.25,34429,62120644.0,7.0,2.5,0.44,1.68
101,2024-06-06,688658,18.01,17.71,18.16,17.58,21282,37953919.0,3.22,-1.67,-0.3,1.04
102,2024-06-07,688658,17.68,17.55,17.8,17.02,20486,35713211.0,4.4,-0.9,-0.16,1.0
103,2024-06-11,688658,17.36,17.49,17.58,17.04,21547,37296936.0,3.08,-0.34,-0.06,1.05
104,2024-06-12,688658,17.45,17.18,17.55,17.14,14068,24339478.0,2.34,-1.77,-0.31,0.69
105,2024-06-13,688658,17.28,17.53,17.85,17.09,28948,50849317.0,4.42,2.04,0.35,1.41
106,2024-06-14,688658,17.68,17.75,18.15,17.49,48113,85946021.0,3.76,1.25,0.22,2.35
107,2024-06-17,688658,17.55,18.0,18.35,17.55,34905,63035119.0,4.51,1.41,0.25,1.71
108,2024-06-18,688658,18.08,18.1,18.45,17.95,24466,44525960.0,2.78,0.56,0.1,1.2
109,2024-06-19,688658,18.15,18.13,18.4,17.89,17078,31063854.0,2.82,0.17,0.03,0.83
110,2024-06-20,688658,18.01,18.95,19.2,18.01,37151,70176255.0,6.56,4.52,0.82,1.82
111,2024-06-21,688658,18.95,19.94,20.08,18.83,45920,89790391.0,6.6,5.22,0.99,2.24
112,2024-06-24,688658,19.68,19.29,20.29,19.28,40676,80722297.0,5.07,-3.26,-0.65,1.99
113,2024-06-25,688658,19.09,18.44,19.2,18.0,52146,96386583.0,6.22,-4.41,-0.85,2.55
114,2024-06-26,688658,18.89,18.5,18.89,18.15,36146,66662319.0,4.01,0.33,0.06,1.77
115,2024-06-27,688658,18.47,18.13,18.77,17.87,32909,60159049.0,4.86,-2.0,-0.37,1.61
116,2024-06-28,688658,18.45,17.84,18.53,17.79,30100,54566676.0,4.08,-1.6,-0.29,1.47
117,2024-07-01,688658,17.75,18.07,18.17,17.74,31086,55878697.0,2.41,1.29,0.23,1.52
118,2024-07-02,688658,17.4,17.65,17.99,17.4,31877,56621632.0,3.27,-2.32,-0.42,1.56
119,2024-07-03,688658,17.52,16.87,17.66,16.82,25063,43014033.0,4.76,-4.42,-0.78,1.22
120,2024-07-04,688658,16.75,16.15,16.93,16.05,32225,52859797.0,5.22,-4.27,-0.72,1.58
121,2024-07-05,688658,16.22,17.38,17.46,15.93,68940,115085582.0,9.47,7.62,1.23,1.53
122,2024-07-08,688658,17.17,17.2,17.55,16.95,37596,64511092.0,3.45,-1.04,-0.18,0.84
123,2024-07-09,688658,17.07,17.4,17.57,16.75,37850,64940544.0,4.77,1.16,0.2,0.84
124,2024-07-10,688658,17.56,17.5,17.94,17.24,31592,55660403.0,4.02,0.57,0.1,0.7
125,2024-07-11,688658,17.67,17.95,18.08,17.52,40085,71898391.0,3.2,2.57,0.45,0.89
126,2024-07-12,688658,17.87,18.07,18.51,17.8,22711,41135990.0,3.96,0.67,0.12,0.5
127,2024-07-15,688658,17.5,17.21,18.09,17.1,30089,52342511.0,5.48,-4.76,-0.86,0.67
