,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301075,26.67,26.99,27.22,26.67,10369,27989881.0,2.06,1.2,0.32,3.78
1,2024-01-03,301075,27.0,27.1,27.56,26.88,12849,34972143.0,2.52,0.41,0.11,4.69
2,2024-01-04,301075,27.15,27.1,27.2,26.9,6636,17954168.0,1.11,0.0,0.0,2.42
3,2024-01-05,301075,27.06,26.68,27.25,26.6,7886,21243882.0,2.4,-1.55,-0.42,2.88
4,2024-01-08,301075,26.84,26.32,26.84,26.32,7087,18826125.0,1.95,-1.35,-0.36,2.58
5,2024-01-09,301075,26.4,26.25,26.75,26.08,6849,18053943.0,2.55,-0.27,-0.07,2.5
6,2024-01-10,301075,26.27,25.89,26.39,25.85,7352,19171585.0,2.06,-1.37,-0.36,2.68
7,2024-01-11,301075,25.89,26.29,26.33,25.7,6945,18142386.0,2.43,1.54,0.4,2.53
8,2024-01-12,301075,26.42,26.02,26.6,25.95,7850,20600029.0,2.47,-1.03,-0.27,2.86
9,2024-01-15,301075,26.08,25.86,26.23,25.69,6965,18060969.0,2.08,-0.61,-0.16,2.54
10,2024-01-16,301075,25.91,25.81,26.2,25.32,7670,19713645.0,3.4,-0.19,-0.05,2.8
11,2024-01-17,301075,26.12,25.18,26.16,25.15,5681,14546114.0,3.91,-2.44,-0.63,2.07
12,2024-01-18,301075,25.1,24.46,25.31,23.8,11772,28639079.0,6.0,-2.86,-0.72,4.29
13,2024-01-19,301075,24.49,23.98,24.68,23.95,6927,16787863.0,2.98,-1.96,-0.48,2.53
14,2024-01-22,301075,23.9,22.29,24.06,22.1,10753,24789280.0,8.17,-7.05,-1.69,3.92
15,2024-01-23,301075,22.14,22.04,22.29,21.57,12014,26291370.0,3.23,-1.12,-0.25,4.38
16,2024-01-24,301075,22.05,22.36,22.54,21.25,12800,28082804.0,5.85,1.45,0.32,4.67
17,2024-01-25,301075,22.42,24.03,24.05,22.26,14566,33833659.0,8.01,7.47,1.67,5.31
18,2024-01-26,301075,24.01,23.64,24.3,23.51,13755,32765396.0,3.29,-1.62,-0.39,5.02
19,2024-01-29,301075,23.63,22.84,23.8,22.6,10141,23376523.0,5.08,-3.38,-0.8,3.7
20,2024-01-30,301075,22.51,21.67,22.75,21.54,9233,20338220.0,5.3,-5.12,-1.17,3.37
21,2024-01-31,301075,21.68,20.2,21.91,20.09,14208,29392133.0,8.4,-6.78,-1.47,5.18
22,2024-02-01,301075,20.2,20.14,20.36,19.29,11946,23765840.0,5.3,-0.3,-0.06,4.36
23,2024-02-02,301075,19.88,18.43,20.37,17.53,17326,32769089.0,14.1,-8.49,-1.71,6.32
24,2024-02-05,301075,18.64,15.44,18.74,14.8,32289,51150924.0,21.38,-16.22,-2.99,11.77
25,2024-02-06,301075,14.85,15.3,16.19,13.81,30917,45401075.0,15.41,-0.91,-0.14,11.27
26,2024-02-07,301075,15.18,13.25,15.33,13.05,41444,57581884.0,14.9,-13.4,-2.05,15.11
27,2024-02-08,301075,13.0,14.68,14.88,12.6,39862,55036096.0,17.21,10.79,1.43,14.54
28,2024-02-19,301075,15.06,16.03,16.34,14.97,36156,57231630.0,9.33,9.2,1.35,13.18
29,2024-02-20,301075,16.1,17.15,17.99,15.73,38985,66052589.0,14.1,6.99,1.12,14.22
30,2024-02-21,301075,16.89,17.13,17.68,16.4,31953,54807643.0,7.46,-0.12,-0.02,11.65
31,2024-02-22,301075,17.09,17.72,17.72,17.01,23483,41058606.0,4.14,3.44,0.59,8.56
32,2024-02-23,301075,17.68,18.58,18.6,17.63,22476,40759061.0,5.47,4.85,0.86,8.2
33,2024-02-26,301075,18.76,19.25,19.85,18.39,26959,51340904.0,7.86,3.61,0.67,9.83
34,2024-02-27,301075,19.05,19.95,19.95,18.81,18023,35334498.0,5.92,3.64,0.7,6.57
35,2024-02-28,301075,19.96,17.52,20.77,17.47,40395,76491464.0,16.54,-12.18,-2.43,14.73
36,2024-02-29,301075,17.52,18.2,18.37,17.17,32967,59177027.0,6.85,3.88,0.68,12.02
37,2024-03-01,301075,18.32,18.41,18.68,18.0,19943,36499678.0,3.74,1.15,0.21,7.27
38,2024-03-04,301075,18.37,19.05,19.09,18.31,29349,55103016.0,4.24,3.48,0.64,10.7
39,2024-03-05,301075,18.84,18.28,18.85,18.14,22407,41324189.0,3.73,-4.04,-0.77,8.17
40,2024-03-06,301075,18.06,18.52,18.76,17.97,13597,25032636.0,4.32,1.31,0.24,4.96
41,2024-03-07,301075,18.52,18.62,18.99,18.19,17088,31964326.0,4.32,0.54,0.1,6.23
42,2024-03-08,301075,18.75,19.05,19.13,18.31,23764,44717570.0,4.4,2.31,0.43,8.67
43,2024-03-11,301075,18.81,19.42,19.43,18.71,20656,39383337.0,3.78,1.94,0.37,7.53
