,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002126,18.63,18.08,18.78,18.06,113965,209662334.72,3.86,-3.16,-0.59,1.51
1,2024-01-03,002126,18.1,17.63,18.13,17.46,154615,273166943.43,3.71,-2.49,-0.45,2.05
2,2024-01-04,002126,17.69,17.39,17.78,17.31,131771,230202453.59,2.67,-1.36,-0.24,1.74
3,2024-01-05,002126,17.34,17.45,17.71,17.21,104311,182124143.35,2.88,0.35,0.06,1.38
4,2024-01-08,002126,17.42,17.31,17.42,17.08,72679,125345019.77,1.95,-0.8,-0.14,0.96
5,2024-01-09,002126,17.35,17.32,17.55,17.17,75316,130601667.39,2.2,0.06,0.01,1.0
6,2024-01-10,002126,17.3,17.1,17.36,16.87,105875,180840101.24,2.83,-1.27,-0.22,1.4
7,2024-01-11,002126,17.06,17.18,17.27,16.64,123767,209299800.47,3.68,0.47,0.08,1.64
8,2024-01-12,002126,17.18,17.43,17.64,16.88,138368,240301837.7,4.42,1.46,0.25,1.83
9,2024-01-15,002126,17.35,17.05,17.36,16.93,67691,115738931.0,2.47,-2.18,-0.38,0.9
10,2024-01-16,002126,17.05,16.67,17.17,16.35,129328,216224825.88,4.81,-2.23,-0.38,1.71
11,2024-01-17,002126,16.68,16.22,16.75,16.22,94844,156224238.95,3.18,-2.7,-0.45,1.26
12,2024-01-18,002126,16.12,16.34,16.4,15.86,87146,140495639.59,3.33,0.74,0.12,1.15
13,2024-01-19,002126,16.34,15.92,16.37,15.83,99085,158835443.16,3.3,-2.57,-0.42,1.31
14,2024-01-22,002126,15.92,15.05,15.96,14.88,141867,218165768.68,6.78,-5.46,-0.87,1.88
15,2024-01-23,002126,15.05,15.63,15.77,14.83,129263,199917577.77,6.25,3.85,0.58,1.71
16,2024-01-24,002126,15.63,15.55,15.8,15.1,82976,128251864.21,4.48,-0.51,-0.08,1.1
17,2024-01-25,002126,15.55,15.9,16.05,15.02,150083,234447409.08,6.62,2.25,0.35,1.99
18,2024-01-26,002126,15.77,15.78,16.02,15.58,102186,161807830.2,2.77,-0.75,-0.12,1.35
19,2024-01-29,002126,15.79,15.26,15.89,15.15,76190,117217089.82,4.69,-3.3,-0.52,1.01
20,2024-01-30,002126,15.31,15.0,15.5,14.92,75648,114720746.94,3.8,-1.7,-0.26,1.0
21,2024-01-31,002126,14.9,14.58,15.22,14.51,108758,160606342.4,4.73,-2.8,-0.42,1.44
22,2024-02-01,002126,14.6,15.08,15.65,14.41,126029,190036481.6,8.5,3.43,0.5,1.67
23,2024-02-02,002126,15.05,14.74,15.22,14.48,88644,131092368.65,4.91,-2.25,-0.34,1.17
24,2024-02-05,002126,14.7,14.94,15.35,13.78,164665,241906719.98,10.65,1.36,0.2,2.18
25,2024-02-06,002126,14.87,16.06,16.13,14.71,152947,239435712.81,9.5,7.5,1.12,2.03
26,2024-02-07,002126,16.39,16.78,17.15,16.01,166877,280426112.11,7.1,4.48,0.72,2.21
27,2024-02-08,002126,16.75,16.99,17.4,16.72,171094,292924825.95,4.05,1.25,0.21,2.27
28,2024-02-19,002126,17.0,16.28,17.11,16.01,220108,361709676.5,6.47,-4.18,-0.71,2.91
29,2024-02-20,002126,16.33,16.28,16.36,15.83,145294,233322384.69,3.26,0.0,0.0,1.92
30,2024-02-21,002126,16.07,16.25,16.88,15.97,138383,228609260.73,5.59,-0.18,-0.03,1.83
31,2024-02-22,002126,16.04,16.45,16.67,16.02,92730,152424304.13,4.0,1.23,0.2,1.23
32,2024-02-23,002126,16.6,17.05,17.05,16.4,132129,222001367.31,3.95,3.65,0.6,1.75
33,2024-02-26,002126,17.25,18.11,18.22,17.18,256143,458162136.73,6.1,6.22,1.06,3.39
34,2024-02-27,002126,17.95,18.0,18.1,17.81,112479,202037122.08,1.6,-0.61,-0.11,1.49
35,2024-02-28,002126,17.93,17.11,17.98,17.1,136545,239275922.23,4.89,-4.94,-0.89,1.81
36,2024-02-29,002126,17.1,18.02,18.05,17.01,124447,220355655.85,6.08,5.32,0.91,1.65
37,2024-03-01,002126,17.86,18.15,18.32,17.6,164270,295716854.96,4.0,0.72,0.13,2.18
38,2024-03-04,002126,18.69,18.56,19.08,18.41,343804,645511103.74,3.69,2.26,0.41,4.55
39,2024-03-05,002126,18.15,18.15,18.49,17.93,151293,274367802.39,3.02,-2.21,-0.41,2.0
40,2024-03-06,002126,18.13,18.28,18.4,17.96,94241,171754148.66,2.42,0.72,0.13,1.25
41,2024-03-07,002126,18.26,17.7,18.44,17.64,125165,225355559.66,4.38,-3.17,-0.58,1.66
42,2024-03-08,002126,17.72,18.0,18.05,17.64,60897,108720343.28,2.32,1.69,0.3,0.81
43,2024-03-11,002126,17.93,18.15,18.21,17.8,78178,140690064.84,2.28,0.83,0.15,1.04
44,2024-03-12,002126,18.16,18.01,18.21,17.82,70480,127055508.32,2.15,-0.77,-0.14,0.93
45,2024-03-13,002126,18.01,18.08,18.25,17.74,115741,207863474.79,2.83,0.39,0.07,1.53
46,2024-03-14,002126,18.46,18.13,18.5,17.98,110472,200862599.42,2.88,0.28,0.05,1.46
47,2024-03-15,002126,18.14,18.57,18.6,18.1,136562,251402579.33,2.76,2.43,0.44,1.81
48,2024-03-18,002126,18.52,18.38,18.69,18.13,140817,257740075.06,3.02,-1.02,-0.19,1.86
49,2024-03-19,002126,18.38,18.17,18.39,18.06,99491,181259409.73,1.8,-1.14,-0.21,1.32
50,2024-03-20,002126,18.18,18.09,18.25,17.9,92883,167802171.02,1.93,-0.44,-0.08,1.23
51,2024-03-21,002126,18.09,17.7,18.12,17.65,134191,238686384.19,2.6,-2.16,-0.39,1.78
52,2024-03-22,002126,17.7,17.62,17.77,17.4,105922,185922041.57,2.09,-0.45,-0.08,1.4
53,2024-03-25,002126,17.58,17.55,18.02,17.43,87306,155211806.65,3.35,-0.4,-0.07,1.16
54,2024-03-26,002126,17.69,18.68,18.8,17.56,298407,547919530.07,7.07,6.44,1.13,3.95
55,2024-03-27,002126,18.86,17.94,18.87,17.89,176966,323774410.67,5.25,-3.96,-0.74,2.34
56,2024-03-28,002126,17.73,18.24,18.65,17.71,138323,253050476.37,5.24,1.67,0.3,1.83
57,2024-03-29,002126,18.78,18.12,18.99,18.0,148645,272449271.2,5.43,-0.66,-0.12,1.92
58,2024-04-01,002126,18.14,18.47,18.79,18.14,169640,314657421.61,3.59,1.93,0.35,2.19
59,2024-04-02,002126,18.5,17.94,18.51,17.84,128541,232079600.88,3.63,-2.87,-0.53,1.66
60,2024-04-03,002126,17.71,17.42,17.71,17.05,176220,304859811.07,3.68,-2.9,-0.52,2.28
61,2024-04-08,002126,17.44,17.35,17.75,17.2,103760,180898907.12,3.16,-0.4,-0.07,1.34
62,2024-04-09,002126,17.37,17.3,17.44,16.9,83077,142793857.63,3.11,-0.29,-0.05,1.07
63,2024-04-10,002126,18.1,17.71,18.28,17.55,272115,488546698.44,4.22,2.37,0.41,3.52
64,2024-04-11,002126,17.63,17.68,18.02,17.51,126207,224721979.0,2.88,-0.17,-0.03,1.63
65,2024-04-12,002126,17.82,17.46,17.82,17.44,90114,158462217.42,2.15,-1.24,-0.22,1.16
66,2024-04-15,002126,17.35,17.82,18.0,17.33,137301,243817053.81,3.84,2.06,0.36,1.77
67,2024-04-16,002126,17.5,17.33,17.9,17.31,135757,239437284.85,3.31,-2.75,-0.49,1.75
68,2024-04-17,002126,17.4,18.01,18.07,17.4,143122,254211296.6,3.87,3.92,0.68,1.85
69,2024-04-18,002126,18.07,18.29,18.65,17.7,170148,311383465.88,5.27,1.55,0.28,2.2
70,2024-04-19,002126,18.27,17.92,18.27,17.62,128314,230092134.8,3.55,-2.02,-0.37,1.66
71,2024-04-22,002126,17.85,17.49,17.91,17.44,102461,180165867.39,2.62,-2.4,-0.43,1.32
72,2024-04-23,002126,17.49,17.48,17.65,17.3,73883,128995022.21,2.0,-0.06,-0.01,0.96
73,2024-04-24,002126,17.75,18.47,18.5,17.71,239739,437693648.04,4.52,5.66,0.99,3.1
74,2024-04-25,002126,18.37,18.3,18.58,18.12,119204,218970545.94,2.49,-0.92,-0.17,1.54
75,2024-04-26,002126,18.29,18.81,18.98,18.25,171330,320619538.41,3.99,2.79,0.51,2.21
76,2024-04-29,002126,19.53,20.0,20.03,19.19,261818,514072961.88,4.47,6.33,1.19,3.38
77,2024-04-30,002126,20.0,19.77,20.39,19.71,210435,420449467.1,3.4,-1.15,-0.23,2.72
78,2024-05-06,002126,20.15,19.93,20.59,19.8,259210,522866046.8,4.0,0.81,0.16,3.35
79,2024-05-07,002126,19.96,19.82,20.05,19.63,143678,284835046.2,2.11,-0.55,-0.11,1.86
80,2024-05-08,002126,19.75,18.74,19.75,18.68,266382,505602642.21,5.4,-5.45,-1.08,3.44
81,2024-05-09,002126,18.74,18.79,18.93,18.7,117916,221787275.45,1.23,0.27,0.05,1.52
82,2024-05-10,002126,18.8,18.71,18.86,18.44,127819,238038437.88,2.24,-0.43,-0.08,1.65
83,2024-05-13,002126,18.65,18.7,18.88,18.45,133705,249693375.82,2.3,-0.05,-0.01,1.73
84,2024-05-14,002126,18.68,18.35,18.81,18.33,144334,266592998.75,2.57,-1.87,-0.35,1.87
85,2024-05-15,002126,18.38,18.2,18.71,18.17,121652,224159572.0,2.94,-0.82,-0.15,1.57
86,2024-05-16,002126,18.25,18.34,18.48,18.03,115933,211667197.62,2.47,0.77,0.14,1.5
87,2024-05-17,002126,18.29,18.43,18.47,18.15,100573,184130102.34,1.74,0.49,0.09,1.3
88,2024-05-20,002126,18.33,18.06,18.39,18.04,171840,311902749.41,1.9,-2.01,-0.37,2.22
89,2024-05-21,002126,18.0,17.65,18.0,17.46,231827,409637652.18,2.99,-2.27,-0.41,3.0
90,2024-05-22,002126,17.65,17.44,17.65,17.22,195404,339075616.09,2.44,-1.19,-0.21,2.53
91,2024-05-23,002126,17.43,17.22,17.55,17.18,94910,163925979.62,2.12,-1.26,-0.22,1.23
92,2024-05-24,002126,17.25,17.15,17.35,17.06,131986,226821554.49,1.68,-0.41,-0.07,1.71
93,2024-05-27,002126,17.15,17.35,17.37,16.71,161680,275542103.69,3.85,1.17,0.2,2.09
94,2024-05-28,002126,17.34,17.12,17.38,17.06,118491,203817096.24,1.84,-1.33,-0.23,1.53
95,2024-05-29,002126,17.15,17.22,17.4,17.09,110156,189599846.49,1.81,0.58,0.1,1.42
96,2024-05-30,002126,17.12,17.63,17.89,17.12,201374,354671814.6,4.47,2.38,0.41,2.6
97,2024-05-31,002126,17.6,17.93,18.29,17.6,183609,331357689.11,3.91,1.7,0.3,2.37
98,2024-06-03,002126,18.06,18.11,18.49,17.96,216342,394853292.87,2.96,1.0,0.18,2.8
99,2024-06-04,002126,18.05,18.17,18.26,17.92,103141,186612334.93,1.88,0.33,0.06,1.33
100,2024-06-05,002126,18.16,18.39,18.55,18.1,162216,299020642.0,2.48,1.21,0.22,2.1
101,2024-06-06,002126,18.4,18.06,18.45,17.8,237461,428095469.19,3.53,-1.79,-0.33,3.07
102,2024-06-07,002126,18.07,17.67,18.11,17.47,147517,260952047.04,3.54,-2.16,-0.39,1.91
103,2024-06-11,002126,17.51,18.21,18.27,17.45,123868,222232893.24,4.64,3.06,0.54,1.6
104,2024-06-12,002126,18.12,18.23,18.36,18.05,98530,179710462.35,1.7,0.11,0.02,1.27
105,2024-06-13,002126,18.24,18.54,18.69,18.23,168104,311169913.84,2.52,1.7,0.31,2.17
106,2024-06-14,002126,18.39,18.27,18.78,18.27,202809,375876453.22,2.75,-1.46,-0.27,2.62
107,2024-06-17,002126,18.27,18.65,18.8,18.18,145793,271123134.38,3.39,2.08,0.38,1.88
108,2024-06-18,002126,18.63,18.62,18.78,18.51,77316,144150754.0,1.45,-0.16,-0.03,1.0
109,2024-06-19,002126,18.63,18.2,18.65,18.19,95369,175158097.54,2.47,-2.26,-0.42,1.23
110,2024-06-20,002126,18.2,18.08,18.38,18.02,75636,137617805.08,1.98,-0.66,-0.12,0.98
111,2024-06-21,002126,17.99,18.06,18.36,17.85,72272,130045971.03,2.82,-0.11,-0.02,0.93
112,2024-06-24,002126,17.86,17.61,17.96,17.6,78396,139264925.0,1.99,-2.49,-0.45,1.01
113,2024-06-25,002126,17.61,17.52,17.96,17.43,80993,143197088.34,3.01,-0.51,-0.09,1.05
114,2024-06-26,002126,17.45,17.88,17.9,17.31,96029,168938431.45,3.37,2.05,0.36,1.24
115,2024-06-27,002126,17.72,17.1,17.87,17.09,115743,200626946.48,4.36,-4.36,-0.78,1.5
116,2024-06-28,002126,17.08,17.41,17.56,17.03,76439,133046361.69,3.1,1.81,0.31,0.98
117,2024-07-01,002126,17.34,17.47,17.55,17.08,66706,115381289.77,2.7,0.34,0.06,0.86
118,2024-07-02,002126,17.55,17.41,17.64,17.2,78420,136155483.26,2.52,-0.34,-0.06,1.01
119,2024-07-03,002126,17.44,17.5,18.17,17.42,86458,152248861.57,4.31,0.52,0.09,1.11
120,2024-07-04,002126,17.42,17.57,18.1,17.4,126551,225157249.25,4.0,0.4,0.07,1.63
121,2024-07-05,002126,17.55,17.34,17.55,16.95,94977,163042912.6,3.41,-1.31,-0.23,1.22
122,2024-07-08,002126,17.31,16.97,17.36,16.92,71854,122732023.32,2.54,-2.13,-0.37,0.92
123,2024-07-09,002126,17.13,17.98,18.07,17.0,164500,290348072.12,6.31,5.95,1.01,2.11
124,2024-07-10,002126,18.0,17.85,18.25,17.75,116294,209246939.13,2.78,-0.72,-0.13,1.49
125,2024-07-11,002126,18.06,17.9,18.25,17.74,109446,195902587.28,2.86,0.28,0.05,1.41
126,2024-07-12,002126,17.86,17.36,17.86,17.2,154006,266988900.11,3.69,-3.02,-0.54,1.98
127,2024-07-15,002126,17.21,17.19,17.32,17.06,91291,156750296.1,1.5,-0.98,-0.17,1.17
128,2024-07-16,002126,17.03,17.09,17.2,17.03,91935,157063704.39,0.99,-0.58,-0.1,1.18
129,2024-07-17,002126,17.12,16.91,17.15,16.77,99965,168963377.81,2.22,-1.05,-0.18,1.28
130,2024-07-18,002126,16.86,16.76,16.96,16.57,83019,139119971.91,2.31,-0.89,-0.15,1.07
131,2024-07-19,002126,16.7,17.01,17.18,16.65,72396,122948958.33,3.16,1.49,0.25,0.93
132,2024-07-22,002126,16.95,16.58,17.06,16.43,99705,166367452.24,3.7,-2.53,-0.43,1.28
133,2024-07-23,002126,16.65,15.95,16.69,15.93,128284,207085248.42,4.58,-3.8,-0.63,1.65
134,2024-07-24,002126,15.82,15.13,15.89,15.1,173985,267696568.11,4.95,-5.14,-0.82,2.24
135,2024-07-25,002126,15.1,15.16,15.3,14.82,89994,135838888.59,3.17,0.2,0.03,1.16
136,2024-07-26,002126,15.24,15.63,15.82,15.24,107569,167904393.31,3.83,3.1,0.47,1.38
137,2024-07-29,002126,15.64,15.18,15.75,15.1,89019,135871419.39,4.16,-2.88,-0.45,1.14
138,2024-07-30,002126,15.15,15.2,15.25,14.82,75413,113319244.29,2.83,0.13,0.02,0.97
139,2024-07-31,002126,15.17,15.92,15.96,15.1,123318,193366215.63,5.66,4.74,0.72,1.58
140,2024-08-01,002126,15.98,15.8,16.16,15.67,85294,134806185.3,3.08,-0.75,-0.12,1.1
141,2024-08-02,002126,15.64,15.49,15.78,15.43,65349,101915675.2,2.22,-1.96,-0.31,0.84
142,2024-08-05,002126,15.4,15.11,15.65,15.03,81315,124592297.96,4.0,-2.45,-0.38,1.04
143,2024-08-06,002126,15.35,15.64,15.89,15.35,141626,221723959.68,3.57,3.51,0.53,1.82
144,2024-08-07,002126,15.6,15.66,15.83,15.47,53436,83793741.53,2.3,0.13,0.02,0.69
145,2024-08-08,002126,15.61,15.76,15.8,15.28,79488,123640057.55,3.32,0.64,0.1,1.02
146,2024-08-09,002126,15.72,15.66,16.05,15.64,56639,89475215.94,2.6,-0.63,-0.1,0.73
147,2024-08-12,002126,15.52,15.64,15.73,15.47,39444,61496953.27,1.66,-0.13,-0.02,0.51
148,2024-08-13,002126,15.6,15.71,15.75,15.51,41014,64062516.99,1.53,0.45,0.07,0.53
149,2024-08-14,002126,15.74,15.47,15.76,15.43,47576,73907036.48,2.1,-1.53,-0.24,0.61
150,2024-08-15,002126,15.41,15.79,15.92,15.36,75181,118302341.27,3.62,2.07,0.32,0.97
151,2024-08-16,002126,15.72,15.59,15.86,15.58,52407,82212935.28,1.77,-1.27,-0.2,0.67
152,2024-08-19,002126,15.6,15.44,15.78,15.39,56127,87220001.24,2.5,-0.96,-0.15,0.72
153,2024-08-20,002126,15.48,15.42,15.49,15.22,46200,70850779.73,1.75,-0.13,-0.02,0.59
154,2024-08-21,002126,15.27,15.23,15.49,15.14,46095,70275683.85,2.27,-1.23,-0.19,0.59
155,2024-08-22,002126,15.25,14.88,15.35,14.67,108439,162499122.56,4.46,-2.3,-0.35,1.39
156,2024-08-23,002126,14.87,14.85,15.02,14.74,87189,129442513.44,1.88,-0.2,-0.03,1.12
157,2024-08-26,002126,14.86,14.87,15.01,14.72,47037,69960608.0,1.95,0.13,0.02,0.6
158,2024-08-27,002126,14.87,14.95,15.04,14.57,73760,109521189.2,3.16,0.54,0.08,0.95
159,2024-08-28,002126,14.9,15.05,15.1,14.84,55958,83974348.0,1.74,0.67,0.1,0.72
160,2024-08-29,002126,14.93,15.76,15.9,14.93,124217,193235075.57,6.45,4.72,0.71,1.6
161,2024-08-30,002126,15.76,16.07,16.3,15.65,133365,214087996.62,4.12,1.97,0.31,1.71
162,2024-09-02,002126,16.05,15.77,16.15,15.77,65683,104595934.27,2.36,-1.87,-0.3,0.84
163,2024-09-03,002126,15.84,16.09,16.18,15.71,62481,100007639.0,2.98,2.03,0.32,0.8
164,2024-09-04,002126,16.0,16.27,16.5,15.96,85417,139243726.32,3.36,1.12,0.18,1.1
165,2024-09-05,002126,16.37,16.69,16.87,16.27,108197,180709893.67,3.69,2.58,0.42,1.39
166,2024-09-06,002126,16.78,16.42,16.85,16.4,51378,84901536.0,2.7,-1.62,-0.27,0.66
167,2024-09-09,002126,16.42,16.33,16.51,16.29,41866,68593526.04,1.34,-0.55,-0.09,0.54
168,2024-09-10,002126,16.37,16.53,16.64,16.27,52011,85549903.0,2.27,1.22,0.2,0.67
169,2024-09-11,002126,16.52,16.85,16.88,16.38,77239,129366054.86,3.02,1.94,0.32,0.99
170,2024-09-12,002126,16.83,16.57,16.97,16.55,57003,95220398.3,2.49,-1.66,-0.28,0.73
171,2024-09-13,002126,16.5,16.45,16.61,16.42,45707,75358001.97,1.15,-0.72,-0.12,0.59
172,2024-09-18,002126,16.45,16.65,16.7,16.3,63653,105070518.6,2.43,1.22,0.2,0.82
173,2024-09-19,002126,16.79,16.63,16.89,16.45,76650,127647585.56,2.64,-0.12,-0.02,0.98
174,2024-09-20,002126,16.59,16.61,16.88,16.5,63318,105293010.73,2.29,-0.12,-0.02,0.81
175,2024-09-23,002126,16.61,16.67,16.93,16.5,61078,102518867.19,2.59,0.36,0.06,0.78
176,2024-09-24,002126,16.8,16.97,17.04,16.4,114766,193048961.0,3.84,1.8,0.3,1.47
177,2024-09-25,002126,17.01,16.79,17.26,16.64,139182,236673299.49,3.65,-1.06,-0.18,1.79
178,2024-09-26,002126,16.71,17.23,17.23,16.67,101414,172366397.99,3.34,2.62,0.44,1.3
179,2024-09-27,002126,17.29,17.95,18.05,17.29,151242,268446461.39,4.41,4.18,0.72,1.94
180,2024-09-30,002126,18.22,19.5,19.65,18.1,269313,512295811.48,8.64,8.64,1.55,3.44
181,2024-10-08,002126,21.31,20.54,21.4,19.56,285267,585481897.52,9.44,5.33,1.04,3.65
182,2024-10-09,002126,20.01,20.2,21.2,19.35,270446,554297963.26,9.01,-1.66,-0.34,3.46
183,2024-10-10,002126,20.18,20.63,21.2,19.81,215536,444162758.33,6.88,2.13,0.43,2.76
184,2024-10-11,002126,20.41,19.06,20.75,18.67,254839,497662586.48,10.08,-7.61,-1.57,3.26
185,2024-10-14,002126,19.08,19.07,19.25,18.42,226547,428182847.68,4.35,0.05,0.01,2.9
186,2024-10-15,002126,19.09,18.33,19.09,17.93,332924,611086324.88,6.08,-3.88,-0.74,4.26
187,2024-10-16,002126,18.0,18.13,18.5,17.75,174365,315402303.48,4.09,-1.09,-0.2,2.23
188,2024-10-17,002126,18.2,17.95,18.47,17.93,114500,207925198.03,2.98,-0.99,-0.18,1.46
189,2024-10-18,002126,17.92,18.67,19.1,17.83,205004,378973888.61,7.08,4.01,0.72,2.62
190,2024-10-21,002126,18.68,18.24,18.74,18.16,183646,336813568.38,3.11,-2.3,-0.43,2.35
191,2024-10-22,002126,18.29,18.76,19.05,18.1,205750,383334914.68,5.21,2.85,0.52,2.63
192,2024-10-23,002126,18.92,18.65,18.99,18.5,135783,253443518.94,2.61,-0.59,-0.11,1.74
193,2024-10-24,002126,18.97,18.92,19.61,18.9,223728,430756806.63,3.81,1.45,0.27,2.86
194,2024-10-25,002126,19.25,19.56,19.72,19.03,184590,359334153.03,3.65,3.38,0.64,2.36
195,2024-10-28,002126,19.4,19.22,19.69,19.0,145120,278958495.52,3.53,-1.74,-0.34,1.86
196,2024-10-29,002126,19.25,19.08,19.49,18.97,122387,234750481.01,2.71,-0.73,-0.14,1.57
