,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002488,7.21,7.25,7.32,7.18,105833,76988162.5,1.95,0.97,0.07,1.15
1,2024-01-03,002488,7.28,7.2,7.29,7.15,88079,63438904.14,1.93,-0.69,-0.05,0.96
2,2024-01-04,002488,7.17,7.15,7.24,7.13,65487,46924631.37,1.53,-0.69,-0.05,0.71
3,2024-01-05,002488,7.13,6.98,7.19,6.93,99774,70291047.68,3.64,-2.38,-0.17,1.08
4,2024-01-08,002488,7.0,6.87,7.05,6.86,92166,63760204.67,2.72,-1.58,-0.11,1.0
5,2024-01-09,002488,6.87,6.82,6.94,6.79,73124,50182728.42,2.18,-0.73,-0.05,0.79
6,2024-01-10,002488,6.85,6.8,6.91,6.69,67829,46237623.5,3.23,-0.29,-0.02,0.74
7,2024-01-11,002488,6.84,7.07,7.15,6.76,138801,97124004.54,5.74,3.97,0.27,1.51
8,2024-01-12,002488,7.12,7.18,7.34,7.11,151775,109715956.6,3.25,1.56,0.11,1.65
9,2024-01-15,002488,7.25,7.34,7.52,7.1,187634,137522246.61,5.85,2.23,0.16,2.04
10,2024-01-16,002488,7.31,7.4,7.43,7.25,149462,109668733.8,2.45,0.82,0.06,1.62
11,2024-01-17,002488,7.46,7.22,7.49,7.21,112216,82496032.82,3.78,-2.43,-0.18,1.22
12,2024-01-18,002488,7.16,6.94,7.2,6.66,207625,142981871.08,7.48,-3.88,-0.28,2.25
13,2024-01-19,002488,6.89,6.68,6.9,6.66,116175,78313747.49,3.46,-3.75,-0.26,1.26
14,2024-01-22,002488,6.69,6.13,6.71,6.01,207270,132110831.54,10.48,-8.23,-0.55,2.25
15,2024-01-23,002488,6.13,6.13,6.2,5.97,127547,77520021.13,3.75,0.0,0.0,1.38
16,2024-01-24,002488,6.14,6.19,6.28,5.9,121362,74058891.5,6.2,0.98,0.06,1.32
17,2024-01-25,002488,6.21,6.55,6.57,6.11,127022,81305601.56,7.43,5.82,0.36,1.38
18,2024-01-26,002488,6.51,6.55,6.64,6.45,93708,61380612.1,2.9,0.0,0.0,1.02
19,2024-01-29,002488,6.61,6.34,6.67,6.34,120677,77595490.5,5.04,-3.21,-0.21,1.31
20,2024-01-30,002488,6.32,6.14,6.45,6.1,87583,55043877.1,5.52,-3.15,-0.2,0.95
21,2024-01-31,002488,6.15,5.75,6.18,5.72,161636,95437444.6,7.49,-6.35,-0.39,1.75
22,2024-02-01,002488,5.73,5.73,5.86,5.48,162926,92617896.25,6.61,-0.35,-0.02,1.77
23,2024-02-02,002488,5.74,5.2,5.83,5.16,288061,155126357.49,11.69,-9.25,-0.53,3.13
24,2024-02-05,002488,5.04,4.68,5.04,4.68,227148,107837299.87,6.92,-10.0,-0.52,2.47
25,2024-02-06,002488,4.21,4.55,4.74,4.21,462097,200349797.15,11.32,-2.78,-0.13,5.02
26,2024-02-07,002488,4.59,4.9,4.92,4.52,329171,158302783.91,8.79,7.69,0.35,3.57
27,2024-02-08,002488,4.92,5.39,5.39,4.92,159542,83410294.07,9.59,10.0,0.49,1.73
28,2024-02-19,002488,5.7,5.44,5.72,5.38,266509,146149156.6,6.31,0.93,0.05,2.89
29,2024-02-20,002488,5.41,5.35,5.41,5.2,134557,71372485.16,3.86,-1.65,-0.09,1.46
30,2024-02-21,002488,5.37,5.46,5.71,5.29,180311,99932734.71,7.85,2.06,0.11,1.96
31,2024-02-22,002488,5.42,5.55,5.61,5.41,107351,59146560.8,3.66,1.65,0.09,1.17
32,2024-02-23,002488,5.55,5.86,5.88,5.55,171285,98208553.91,5.95,5.59,0.31,1.86
33,2024-02-26,002488,5.91,5.86,6.05,5.8,157195,92639529.0,4.27,0.0,0.0,1.71
34,2024-02-27,002488,5.84,5.99,6.02,5.82,161229,96026204.6,3.41,2.22,0.13,1.75
35,2024-02-28,002488,6.0,5.55,6.1,5.52,199776,117238317.22,9.68,-7.35,-0.44,2.17
