,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300652,27.66,28.48,29.15,27.55,30372,86454151.0,5.79,3.0,0.83,3.3
1,2024-01-03,300652,28.46,27.56,28.47,27.28,19960,55218750.0,4.18,-3.23,-0.92,2.17
2,2024-01-04,300652,27.64,27.31,27.65,27.1,12513,34206003.0,2.0,-0.91,-0.25,1.36
3,2024-01-05,300652,27.31,26.65,27.85,26.48,18741,50831092.0,5.02,-2.42,-0.66,2.04
4,2024-01-08,300652,26.62,25.87,26.99,25.73,20460,53763289.0,4.73,-2.93,-0.78,2.22
5,2024-01-09,300652,25.99,26.47,26.89,25.9,19854,52701210.0,3.83,2.32,0.6,2.16
6,2024-01-10,300652,26.49,26.51,27.24,25.86,19002,50232306.0,5.21,0.15,0.04,2.06
7,2024-01-11,300652,26.58,26.47,26.73,25.98,12325,32516432.0,2.83,-0.15,-0.04,1.34
8,2024-01-12,300652,26.44,26.18,27.05,26.01,11232,29783863.0,3.93,-1.1,-0.29,1.22
9,2024-01-15,300652,26.05,25.8,26.16,25.5,12663,32701634.0,2.52,-1.45,-0.38,1.38
10,2024-01-16,300652,25.84,25.48,26.48,25.3,18614,48005248.0,4.57,-1.24,-0.32,2.02
11,2024-01-17,300652,25.48,24.69,25.78,24.61,20323,51152632.0,4.59,-3.1,-0.79,2.21
12,2024-01-18,300652,24.64,24.7,24.93,23.87,23598,57406474.0,4.29,0.04,0.01,2.56
13,2024-01-19,300652,24.91,24.18,25.0,24.08,11436,27955286.0,3.72,-2.11,-0.52,1.24
14,2024-01-22,300652,24.33,22.35,24.7,22.23,20983,49062132.0,10.22,-7.57,-1.83,2.28
15,2024-01-23,300652,22.28,22.15,22.36,21.7,15645,34402313.0,2.95,-0.89,-0.2,1.7
16,2024-01-24,300652,22.24,22.13,22.8,21.39,16792,37010899.0,6.37,-0.09,-0.02,1.82
17,2024-01-25,300652,22.0,22.64,22.74,21.68,16330,36382836.0,4.79,2.3,0.51,1.77
18,2024-01-26,300652,22.6,22.43,23.15,22.37,13762,31197282.0,3.45,-0.93,-0.21,1.49
19,2024-01-29,300652,22.47,21.59,22.67,21.36,12552,27340291.0,5.84,-3.74,-0.84,1.36
20,2024-01-30,300652,21.88,20.9,21.88,20.9,12352,26197789.0,4.54,-3.2,-0.69,1.34
21,2024-01-31,300652,21.0,19.78,21.09,19.77,18545,37474653.0,6.32,-5.36,-1.12,2.01
22,2024-02-01,300652,19.77,19.02,19.77,18.53,26531,50883134.0,6.27,-3.84,-0.76,2.88
23,2024-02-02,300652,19.02,17.39,19.39,16.93,29331,52429790.0,12.93,-8.57,-1.63,3.18
24,2024-02-05,300652,17.38,14.53,17.38,14.4,41239,62579365.0,17.14,-16.45,-2.86,4.48
25,2024-02-06,300652,14.3,14.64,15.39,13.09,44760,63049997.0,15.83,0.76,0.11,4.86
26,2024-02-07,300652,14.82,13.6,14.82,13.21,40437,56226606.0,11.0,-7.1,-1.04,4.39
27,2024-02-08,300652,13.6,16.02,16.3,12.79,52393,76990590.0,25.81,17.79,2.42,5.69
28,2024-02-19,300652,16.24,16.66,17.05,16.11,39734,65795028.0,5.87,4.0,0.64,4.31
29,2024-02-20,300652,16.66,17.16,17.98,16.18,25743,44204856.0,10.8,3.0,0.5,2.8
30,2024-02-21,300652,17.02,17.65,18.48,16.8,32561,58305492.0,9.79,2.86,0.49,3.54
31,2024-02-22,300652,17.41,18.01,18.29,17.41,24046,43018618.0,4.99,2.04,0.36,2.61
32,2024-02-23,300652,18.19,19.42,19.46,17.89,41963,78128731.0,8.72,7.83,1.41,4.56
33,2024-02-26,300652,19.8,19.07,20.27,18.87,38605,74319558.0,7.21,-1.8,-0.35,4.19
34,2024-02-27,300652,18.98,19.95,19.99,18.77,25415,49805215.0,6.4,4.61,0.88,2.76
35,2024-02-28,300652,19.95,17.56,20.36,17.52,44819,84844393.0,14.24,-11.98,-2.39,4.87
36,2024-02-29,300652,17.56,18.37,18.37,17.18,37528,67117056.0,6.78,4.61,0.81,4.08
37,2024-03-01,300652,18.3,18.99,19.55,18.28,32466,60984578.0,6.91,3.38,0.62,3.53
38,2024-03-04,300652,18.9,18.46,19.12,18.1,23457,43413248.0,5.37,-2.79,-0.53,2.55
39,2024-03-05,300652,18.47,17.99,18.6,17.72,22495,40821748.0,4.77,-2.55,-0.47,2.44
40,2024-03-06,300652,17.77,18.13,18.33,17.73,16623,30003324.0,3.34,0.78,0.14,1.81
41,2024-03-07,300652,18.13,18.22,18.98,18.12,21886,40496209.0,4.74,0.5,0.09,2.38
