,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002271,19.22,18.66,19.31,18.64,373414,702753660.45,3.49,-2.81,-0.54,1.87
1,2024-01-03,002271,18.66,18.71,18.85,18.51,245685,458985259.66,1.82,0.27,0.05,1.23
2,2024-01-04,002271,18.68,18.33,18.68,18.16,312198,572232102.53,2.78,-2.03,-0.38,1.56
3,2024-01-05,002271,18.2,17.93,18.48,17.85,393329,713311333.59,3.44,-2.18,-0.4,1.97
4,2024-01-08,002271,17.9,17.76,18.08,17.71,260521,465077049.51,2.06,-0.95,-0.17,1.31
5,2024-01-09,002271,17.84,17.91,18.2,17.68,271696,487112857.1,2.93,0.84,0.15,1.36
6,2024-01-10,002271,17.76,17.84,18.01,17.5,221198,394192327.65,2.85,-0.39,-0.07,1.11
7,2024-01-11,002271,17.76,18.14,18.27,17.61,312603,562600757.14,3.7,1.68,0.3,1.57
8,2024-01-12,002271,18.04,18.16,18.45,17.94,283909,517014951.57,2.81,0.11,0.02,1.42
9,2024-01-15,002271,17.5,17.81,18.21,17.16,529361,939652096.78,5.78,-1.93,-0.35,2.65
10,2024-01-16,002271,17.67,17.74,17.95,17.55,418318,741238850.08,2.25,-0.39,-0.07,2.1
11,2024-01-17,002271,17.67,17.1,17.68,17.09,335141,583005529.88,3.33,-3.61,-0.64,1.68
12,2024-01-18,002271,16.9,17.24,17.25,16.7,387983,657725457.84,3.22,0.82,0.14,1.94
13,2024-01-19,002271,17.16,17.08,17.43,17.05,231936,398982151.63,2.2,-0.93,-0.16,1.16
14,2024-01-22,002271,17.01,16.28,17.05,16.16,352808,588404112.43,5.21,-4.68,-0.8,1.77
15,2024-01-23,002271,16.32,16.6,16.82,16.22,394658,651596946.25,3.69,1.97,0.32,1.98
16,2024-01-24,002271,16.7,16.8,16.8,16.15,329487,545394689.71,3.92,1.2,0.2,1.65
17,2024-01-25,002271,16.72,17.29,17.3,16.65,402786,686480269.37,3.87,2.92,0.49,2.02
18,2024-01-26,002271,17.2,17.44,18.05,17.18,518809,914986927.82,5.03,0.87,0.15,2.6
19,2024-01-29,002271,17.65,17.31,17.95,17.27,399125,698973382.87,3.9,-0.75,-0.13,2.0
20,2024-01-30,002271,17.14,16.63,17.15,16.63,256646,432144519.8,3.0,-3.93,-0.68,1.29
21,2024-01-31,002271,16.4,16.15,16.63,16.13,271165,442547588.0,3.01,-2.89,-0.48,1.36
22,2024-02-01,002271,16.09,15.9,16.32,15.72,344101,552031168.68,3.72,-1.55,-0.25,1.72
23,2024-02-02,002271,15.99,15.64,16.42,15.0,405215,641167361.91,8.93,-1.64,-0.26,2.03
24,2024-02-05,002271,15.53,14.88,15.53,14.66,633509,952131425.1,5.56,-4.86,-0.76,3.17
25,2024-02-06,002271,14.85,16.01,16.02,14.66,602283,927042962.67,9.14,7.59,1.13,3.02
26,2024-02-07,002271,16.03,16.42,16.66,15.88,500899,821147584.25,4.87,2.56,0.41,2.51
27,2024-02-08,002271,16.42,16.63,16.78,16.07,534716,878496101.65,4.32,1.28,0.21,2.68
28,2024-02-19,002271,16.77,16.42,16.77,16.26,499327,820984083.26,3.07,-1.26,-0.21,2.5
29,2024-02-20,002271,16.35,16.27,16.45,16.02,377290,609509646.89,2.62,-0.91,-0.15,1.89
30,2024-02-21,002271,16.1,17.32,17.73,16.03,761025,1299775063.4,10.45,6.45,1.05,3.81
31,2024-02-22,002271,17.11,17.25,17.25,16.9,383770,656121022.45,2.02,-0.4,-0.07,1.92
32,2024-02-23,002271,17.16,17.13,17.24,16.86,384294,654218150.14,2.2,-0.7,-0.12,1.93
33,2024-02-26,002271,17.11,17.26,17.64,16.99,458019,792883821.71,3.79,0.76,0.13,2.3
34,2024-02-27,002271,17.17,17.41,17.41,17.06,335412,579220839.51,2.03,0.87,0.15,1.68
35,2024-02-28,002271,17.42,16.78,17.88,16.77,591985,1029690508.68,6.38,-3.62,-0.63,2.97
36,2024-02-29,002271,16.55,17.27,17.27,16.54,415051,706724494.75,4.35,2.92,0.49,2.08
37,2024-03-01,002271,17.27,17.22,17.35,17.08,295168,507535536.93,1.56,-0.29,-0.05,1.48
38,2024-03-04,002271,17.11,16.72,17.21,16.55,483073,808554884.44,3.83,-2.9,-0.5,2.42
39,2024-03-05,002271,16.6,16.51,16.67,16.35,305997,504495621.3,1.91,-1.26,-0.21,1.53
40,2024-03-06,002271,16.41,16.48,16.66,16.21,288783,474085901.98,2.73,-0.18,-0.03,1.45
41,2024-03-07,002271,16.5,16.25,16.91,16.25,345351,571038198.71,4.0,-1.4,-0.23,1.73
42,2024-03-08,002271,16.26,16.06,16.39,15.88,330705,531121367.03,3.14,-1.17,-0.19,1.66
43,2024-03-11,002271,16.12,16.49,16.54,16.1,414298,679012031.3,2.74,2.68,0.43,2.08
44,2024-03-12,002271,16.54,17.55,17.62,16.42,977682,1677220090.18,7.28,6.43,1.06,4.9
45,2024-03-13,002271,17.27,17.35,17.55,17.15,543784,941425058.75,2.28,-1.14,-0.2,2.73
46,2024-03-14,002271,17.47,17.66,18.2,17.46,820275,1463820244.75,4.27,1.79,0.31,4.11
47,2024-03-15,002271,17.66,17.7,17.98,17.38,434967,767265479.78,3.4,0.23,0.04,2.18
48,2024-03-18,002271,17.82,17.53,17.9,17.48,432513,759799179.29,2.37,-0.96,-0.17,2.17
49,2024-03-19,002271,17.41,17.15,17.43,17.15,527803,909709618.01,1.6,-2.17,-0.38,2.64
50,2024-03-20,002271,17.12,16.89,17.18,16.82,503166,851224814.59,2.1,-1.52,-0.26,2.52
51,2024-03-21,002271,16.92,16.83,17.27,16.72,474024,803762285.86,3.26,-0.36,-0.06,2.38
52,2024-03-22,002271,16.83,16.5,16.83,16.4,385532,638295957.92,2.55,-1.96,-0.33,1.93
53,2024-03-25,002271,16.43,16.6,17.17,16.25,527748,883449726.28,5.58,0.61,0.1,2.64
54,2024-03-26,002271,16.56,16.85,16.95,16.5,433526,725483038.53,2.71,1.51,0.25,2.17
55,2024-03-27,002271,16.78,16.0,16.8,15.99,405116,662155612.98,4.81,-5.04,-0.85,2.03
56,2024-03-28,002271,15.99,16.06,16.33,15.96,271407,438496200.51,2.31,0.38,0.06,1.36
57,2024-03-29,002271,16.0,15.82,16.07,15.63,308647,487491395.7,2.74,-1.49,-0.24,1.55
58,2024-04-01,002271,15.88,16.41,16.48,15.88,382299,624195882.3,3.79,3.73,0.59,1.92
59,2024-04-02,002271,16.41,16.46,16.61,16.13,302339,495107466.53,2.93,0.3,0.05,1.51
60,2024-04-03,002271,16.5,16.2,16.54,16.17,223664,364351339.57,2.25,-1.58,-0.26,1.12
61,2024-04-08,002271,16.2,15.53,16.22,15.43,453671,710862918.16,4.88,-4.14,-0.67,2.27
62,2024-04-09,002271,15.53,15.89,15.96,15.49,324956,512681025.02,3.03,2.32,0.36,1.63
63,2024-04-10,002271,15.89,15.31,15.9,15.11,432879,665905582.54,4.97,-3.65,-0.58,2.17
64,2024-04-11,002271,15.05,14.9,15.18,14.76,523363,781678159.14,2.74,-2.68,-0.41,2.62
65,2024-04-12,002271,14.87,14.38,15.02,14.36,479045,697879846.71,4.43,-3.49,-0.52,2.4
66,2024-04-15,002271,14.31,14.14,14.53,13.97,465610,661203743.53,3.89,-1.67,-0.24,2.33
67,2024-04-16,002271,14.15,13.7,14.15,13.65,454627,629247459.63,3.54,-3.11,-0.44,2.28
