,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,835179,22.75,23.84,24.72,22.43,30757,73058520.37,9.94,3.47,0.8,5.04
1,2024-01-03,835179,24.0,23.35,24.52,23.0,14354,33932356.94,6.38,-2.06,-0.49,2.35
2,2024-01-04,835179,23.12,22.96,23.39,22.01,13975,31746951.14,5.91,-1.67,-0.39,2.29
3,2024-01-05,835179,22.84,21.3,23.06,21.2,20098,44007107.13,8.1,-7.23,-1.66,3.3
4,2024-01-08,835179,21.49,20.17,21.94,20.1,13036,27126312.18,8.64,-5.31,-1.13,2.14
5,2024-01-09,835179,20.27,19.88,20.48,19.44,12440,24701884.44,5.16,-1.44,-0.29,2.04
6,2024-01-10,835179,20.03,20.33,20.78,19.08,10885,21742588.3,8.55,2.26,0.45,1.79
7,2024-01-11,835179,20.21,20.7,20.96,20.21,8413,17281095.53,3.69,1.82,0.37,1.38
8,2024-01-12,835179,20.9,19.83,20.98,19.47,12124,24424952.67,7.29,-4.2,-0.87,1.99
9,2024-01-15,835179,19.63,19.42,20.24,19.0,6779,13171947.58,6.25,-2.07,-0.41,1.11
10,2024-01-16,835179,19.59,20.57,20.76,19.0,12493,24634882.78,9.06,5.92,1.15,2.05
11,2024-01-17,835179,20.37,20.22,21.42,20.0,12356,25021754.31,6.9,-1.7,-0.35,2.03
12,2024-01-18,835179,20.22,20.45,20.5,19.32,12070,24052285.89,5.84,1.14,0.23,1.98
13,2024-01-19,835179,20.26,20.77,21.0,20.26,15461,31607475.13,3.62,1.56,0.32,2.54
14,2024-01-22,835179,20.6,19.29,20.72,19.29,9872,19688010.52,6.88,-7.13,-1.48,1.62
15,2024-01-23,835179,19.2,19.18,19.48,19.0,6970,13373276.81,2.49,-0.57,-0.11,1.14
16,2024-01-24,835179,19.35,18.72,19.37,17.96,12489,23002127.81,7.35,-2.4,-0.46,2.05
17,2024-01-25,835179,18.53,18.52,18.72,18.1,7497,13806388.31,3.31,-1.07,-0.2,1.23
18,2024-01-26,835179,18.37,18.15,18.88,18.07,4944,9127882.9,4.37,-2.0,-0.37,0.81
19,2024-01-29,835179,18.08,17.24,18.29,17.12,5419,9479491.11,6.45,-5.01,-0.91,0.89
20,2024-01-30,835179,17.07,17.01,17.5,16.86,4696,8042346.42,3.71,-1.33,-0.23,0.77
21,2024-01-31,835179,17.01,16.93,17.59,16.86,4561,7863168.8,4.29,-0.47,-0.08,0.75
22,2024-02-01,835179,17.07,16.68,17.19,16.5,2634,4440439.75,4.08,-1.48,-0.25,0.43
23,2024-02-02,835179,16.68,15.93,16.8,15.46,6209,9949924.53,8.03,-4.5,-0.75,1.02
