,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000949,3.23,3.29,3.31,3.21,111962,36709477.0,3.1,1.86,0.06,0.8
1,2024-01-03,000949,3.28,3.31,3.34,3.28,97678,32325339.0,1.82,0.61,0.02,0.7
2,2024-01-04,000949,3.32,3.33,3.34,3.3,89924,29872902.16,1.21,0.6,0.02,0.64
3,2024-01-05,000949,3.32,3.29,3.35,3.27,68316,22621683.0,2.4,-1.2,-0.04,0.49
4,2024-01-08,000949,3.29,3.24,3.3,3.23,72561,23675340.9,2.13,-1.52,-0.05,0.52
5,2024-01-09,000949,3.24,3.27,3.31,3.23,79382,25916981.99,2.47,0.93,0.03,0.57
6,2024-01-10,000949,3.27,3.25,3.3,3.22,75262,24533991.24,2.45,-0.61,-0.02,0.54
7,2024-01-11,000949,3.25,3.28,3.31,3.24,77353,25350458.51,2.15,0.92,0.03,0.55
8,2024-01-12,000949,3.28,3.3,3.34,3.27,87451,28962195.32,2.13,0.61,0.02,0.62
9,2024-01-15,000949,3.3,3.28,3.31,3.26,85843,28230191.87,1.52,-0.61,-0.02,0.61
10,2024-01-16,000949,3.26,3.26,3.28,3.21,77817,25221991.28,2.13,-0.61,-0.02,0.55
11,2024-01-17,000949,3.23,3.2,3.28,3.19,84694,27427771.0,2.76,-1.84,-0.06,0.6
12,2024-01-18,000949,3.19,3.11,3.21,3.03,157880,48927288.76,5.63,-2.81,-0.09,1.12
13,2024-01-19,000949,3.12,3.09,3.15,3.08,89879,27955147.3,2.25,-0.64,-0.02,0.64
14,2024-01-22,000949,3.09,2.91,3.1,2.88,147220,44149803.6,7.12,-5.83,-0.18,1.05
15,2024-01-23,000949,2.91,2.89,2.92,2.77,220578,62654086.2,5.15,-0.69,-0.02,1.57
16,2024-01-24,000949,2.91,2.94,2.96,2.8,162629,46889668.0,5.54,1.73,0.05,1.16
17,2024-01-25,000949,2.95,3.06,3.06,2.92,126000,37759561.32,4.76,4.08,0.12,0.9
18,2024-01-26,000949,3.07,3.12,3.15,3.06,116069,36284432.44,2.94,1.96,0.06,0.83
19,2024-01-29,000949,3.12,3.01,3.13,3.0,134458,40862041.72,4.17,-3.53,-0.11,0.96
20,2024-01-30,000949,3.01,2.94,3.03,2.92,108750,32433386.0,3.65,-2.33,-0.07,0.77
21,2024-01-31,000949,2.92,2.78,2.96,2.77,150884,42837240.0,6.46,-5.44,-0.16,1.08
22,2024-02-01,000949,2.77,2.7,2.79,2.66,143384,39063378.8,4.68,-2.88,-0.08,1.02
23,2024-02-02,000949,2.68,2.56,2.76,2.44,174063,45412080.0,11.85,-5.19,-0.14,1.24
24,2024-02-05,000949,2.54,2.32,2.54,2.3,274414,65130873.71,9.38,-9.38,-0.24,1.96
25,2024-02-06,000949,2.27,2.35,2.45,2.17,252512,57724133.29,12.07,1.29,0.03,1.8
26,2024-02-07,000949,2.35,2.28,2.39,2.25,282897,64874726.98,5.96,-2.98,-0.07,2.02
27,2024-02-08,000949,2.3,2.5,2.51,2.25,262320,62350259.16,11.4,9.65,0.22,1.87
28,2024-02-19,000949,2.51,2.55,2.59,2.49,227669,57876662.04,4.0,2.0,0.05,1.62
29,2024-02-20,000949,2.54,2.55,2.56,2.49,109931,27898575.16,2.75,0.0,0.0,0.78
30,2024-02-21,000949,2.55,2.61,2.7,2.51,163899,43088640.3,7.45,2.35,0.06,1.17
31,2024-02-22,000949,2.61,2.65,2.67,2.59,120633,31747526.0,3.07,1.53,0.04,0.86
32,2024-02-23,000949,2.66,2.71,2.72,2.62,137498,36732916.0,3.77,2.26,0.06,0.98
33,2024-02-26,000949,2.71,2.75,2.79,2.7,125893,34547245.28,3.32,1.48,0.04,0.9
34,2024-02-27,000949,2.75,2.79,2.8,2.71,142141,39447701.33,3.27,1.45,0.04,1.01
35,2024-02-28,000949,2.78,2.62,2.88,2.61,223219,61488315.95,9.68,-6.09,-0.17,1.59
36,2024-02-29,000949,2.56,2.7,2.71,2.56,140683,37354351.26,5.73,3.05,0.08,1.0
37,2024-03-01,000949,2.71,2.72,2.74,2.67,108419,29317884.71,2.59,0.74,0.02,0.77
38,2024-03-04,000949,2.71,2.7,2.74,2.66,101654,27411868.9,2.94,-0.74,-0.02,0.72
39,2024-03-05,000949,2.71,2.63,2.71,2.62,96727,25742364.63,3.33,-2.59,-0.07,0.69
40,2024-03-06,000949,2.61,2.66,2.69,2.61,100420,26654976.4,3.04,1.14,0.03,0.72
41,2024-03-07,000949,2.68,2.65,2.71,2.65,90677,24298126.97,2.26,-0.38,-0.01,0.65
42,2024-03-08,000949,2.66,2.66,2.68,2.63,61719,16391213.0,1.89,0.38,0.01,0.44
43,2024-03-11,000949,2.67,2.72,2.72,2.67,91587,24681244.1,1.88,2.26,0.06,0.65
44,2024-03-12,000949,2.75,2.8,2.82,2.7,149962,41487044.87,4.41,2.94,0.08,1.07
45,2024-03-13,000949,2.78,2.77,2.8,2.75,122459,33845057.77,1.79,-1.07,-0.03,0.87
46,2024-03-14,000949,2.76,2.74,2.79,2.71,85074,23367999.75,2.89,-1.08,-0.03,0.61
47,2024-03-15,000949,2.72,2.79,2.8,2.71,106046,29245199.0,3.28,1.82,0.05,0.76
48,2024-03-18,000949,2.8,2.83,2.85,2.79,96589,27191641.0,2.15,1.43,0.04,0.69
49,2024-03-19,000949,2.84,2.84,2.87,2.83,112958,32159451.96,1.41,0.35,0.01,0.8
50,2024-03-20,000949,2.83,2.87,2.88,2.81,96039,27406015.82,2.46,1.06,0.03,0.68
51,2024-03-21,000949,2.87,2.99,3.05,2.87,332071,98836764.23,6.27,4.18,0.12,2.37
52,2024-03-22,000949,2.99,3.04,3.21,2.99,399636,124035330.44,7.36,1.67,0.05,2.85
53,2024-03-25,000949,3.0,3.02,3.13,3.0,310999,95570421.85,4.28,-0.66,-0.02,2.22
54,2024-03-26,000949,3.0,2.92,3.05,2.86,299386,87784049.0,6.29,-3.31,-0.1,2.13
55,2024-03-27,000949,2.92,2.76,2.92,2.76,190923,53930244.02,5.48,-5.48,-0.16,1.36
56,2024-03-28,000949,2.76,2.89,2.97,2.75,235890,67479220.18,7.97,4.71,0.13,1.68
57,2024-03-29,000949,2.91,3.11,3.15,2.89,402746,123403813.98,9.0,7.61,0.22,2.87
58,2024-04-01,000949,3.13,3.34,3.38,3.12,647407,213520898.65,8.36,7.4,0.23,4.61
59,2024-04-02,000949,3.34,3.43,3.54,3.29,614529,209253243.32,7.49,2.69,0.09,4.38
60,2024-04-03,000949,3.45,3.59,3.7,3.45,709685,256240601.05,7.29,4.66,0.16,5.06
61,2024-04-08,000949,3.6,3.79,3.82,3.6,768378,285767521.97,6.13,5.57,0.2,5.48
62,2024-04-09,000949,3.76,4.15,4.17,3.71,1345026,545285802.71,12.14,9.5,0.36,9.58
63,2024-04-10,000949,4.15,4.46,4.48,4.07,1150917,495818602.69,9.88,7.47,0.31,8.2
64,2024-04-11,000949,4.34,4.45,4.5,4.25,1096335,481078940.62,5.61,-0.22,-0.01,7.81
65,2024-04-12,000949,4.39,4.69,4.78,4.37,994016,461018169.58,9.21,5.39,0.24,7.08
66,2024-04-15,000949,4.68,4.32,4.75,4.22,1229193,534061046.26,11.3,-7.89,-0.37,8.76
67,2024-04-16,000949,4.35,4.26,4.43,4.17,730012,312783538.04,6.02,-1.39,-0.06,5.2
68,2024-04-17,000949,4.33,4.62,4.69,4.27,1126168,505527901.64,9.86,8.45,0.36,8.02
69,2024-04-18,000949,4.62,4.54,4.78,4.43,833966,384687899.02,7.58,-1.73,-0.08,5.94
70,2024-04-19,000949,4.47,4.99,4.99,4.44,1150914,560972186.43,12.11,9.91,0.45,8.2
71,2024-04-22,000949,5.11,4.89,5.27,4.8,970187,482174903.41,9.42,-2.0,-0.1,6.91
72,2024-04-23,000949,4.76,4.62,4.84,4.52,817043,380947205.7,6.54,-5.52,-0.27,5.82
73,2024-04-24,000949,4.49,4.61,4.79,4.49,631477,291034029.38,6.49,-0.22,-0.01,4.5
74,2024-04-25,000949,4.63,4.41,4.72,4.32,584389,261444256.95,8.68,-4.34,-0.2,4.16
75,2024-04-26,000949,4.42,4.05,4.63,4.03,1428304,617032014.77,13.61,-8.16,-0.36,10.18
76,2024-04-29,000949,4.19,4.46,4.46,4.16,1086579,465033166.46,7.41,10.12,0.41,7.74
77,2024-04-30,000949,4.58,4.17,4.69,4.14,1276033,550908641.0,12.33,-6.5,-0.29,9.09
78,2024-05-06,000949,4.17,4.59,4.59,4.15,772340,334494323.85,10.55,10.07,0.42,5.5
79,2024-05-07,000949,4.72,4.73,4.81,4.59,1413650,663515941.08,4.79,3.05,0.14,10.07
80,2024-05-08,000949,4.63,4.92,5.04,4.54,1895935,905291934.5,10.57,4.02,0.19,13.51
81,2024-05-09,000949,4.83,4.65,4.84,4.65,1049356,494441579.18,3.86,-5.49,-0.27,7.48
82,2024-05-10,000949,4.62,4.5,4.66,4.4,751857,339476150.83,5.59,-3.23,-0.15,5.36
83,2024-05-13,000949,4.45,4.35,4.45,4.29,497528,216629861.73,3.56,-3.33,-0.15,3.55
84,2024-05-14,000949,4.36,4.42,4.53,4.32,580183,256970830.74,4.83,1.61,0.07,4.13
85,2024-05-15,000949,4.36,4.41,4.55,4.29,598364,265093278.59,5.88,-0.23,-0.01,4.26
86,2024-05-16,000949,4.39,4.28,4.56,4.25,619172,270516397.93,7.03,-2.95,-0.13,4.41
87,2024-05-17,000949,4.32,4.71,4.71,4.2,987934,442636900.41,11.92,10.05,0.43,7.04
88,2024-05-20,000949,4.75,4.24,4.75,4.24,1507508,658446372.96,10.83,-9.98,-0.47,10.74
89,2024-05-21,000949,3.99,3.93,4.03,3.82,1516057,589946246.03,4.95,-7.31,-0.31,10.8
90,2024-05-22,000949,3.87,3.86,4.02,3.81,759441,296251594.87,5.34,-1.78,-0.07,5.41
91,2024-05-23,000949,3.86,3.82,3.9,3.8,482637,185212357.88,2.59,-1.04,-0.04,3.44
92,2024-05-24,000949,3.78,3.75,3.83,3.75,414360,156378333.8,2.09,-1.83,-0.07,2.95
93,2024-05-27,000949,3.76,3.94,3.97,3.72,710358,273670939.0,6.67,5.07,0.19,5.06
94,2024-05-28,000949,3.92,3.84,4.03,3.83,464583,180731447.65,5.08,-2.54,-0.1,3.31
95,2024-05-29,000949,3.83,3.81,3.87,3.77,288060,109779084.3,2.6,-0.78,-0.03,2.05
96,2024-05-30,000949,3.79,3.74,3.85,3.72,328957,123874802.8,3.41,-1.84,-0.07,2.34
97,2024-05-31,000949,3.74,3.74,3.79,3.72,211485,79268651.1,1.87,0.0,0.0,1.51
98,2024-06-03,000949,3.74,3.74,3.75,3.65,326025,120605139.34,2.67,0.0,0.0,2.32
99,2024-06-04,000949,3.72,3.74,3.75,3.68,216360,80293470.81,1.87,0.0,0.0,1.54
100,2024-06-05,000949,3.7,3.58,3.71,3.58,321830,116938760.77,3.48,-4.28,-0.16,2.29
101,2024-06-06,000949,3.56,3.44,3.62,3.39,425810,148430944.9,6.42,-3.91,-0.14,3.03
102,2024-06-07,000949,3.47,3.57,3.58,3.45,303833,106629477.16,3.78,3.78,0.13,2.16
103,2024-06-11,000949,3.54,3.52,3.56,3.46,215777,75428884.47,2.8,-1.4,-0.05,1.54
104,2024-06-12,000949,3.52,3.58,3.62,3.5,193474,69079454.0,3.41,1.7,0.06,1.38
105,2024-06-13,000949,3.57,3.51,3.65,3.5,215083,76716850.9,4.19,-1.96,-0.07,1.53
106,2024-06-14,000949,3.51,3.49,3.56,3.47,215867,75772534.4,2.56,-0.57,-0.02,1.54
107,2024-06-17,000949,3.49,3.44,3.5,3.43,190607,65964047.3,2.01,-1.43,-0.05,1.36
108,2024-06-18,000949,3.46,3.65,3.67,3.45,401357,143983985.66,6.4,6.1,0.21,2.86
109,2024-06-19,000949,3.63,3.59,3.7,3.56,300519,108929829.64,3.84,-1.64,-0.06,2.14
110,2024-06-20,000949,3.57,3.52,3.63,3.51,213462,75819375.59,3.34,-1.95,-0.07,1.52
111,2024-06-21,000949,3.5,3.53,3.69,3.47,319276,114957227.32,6.25,0.28,0.01,2.27
112,2024-06-24,000949,3.5,3.4,3.52,3.38,277396,95230126.0,3.97,-3.68,-0.13,1.98
113,2024-06-25,000949,3.42,3.54,3.68,3.4,485783,172844177.42,8.24,4.12,0.14,3.46
114,2024-06-26,000949,3.56,3.6,3.6,3.48,301273,106960878.07,3.39,1.69,0.06,2.15
115,2024-06-27,000949,3.55,3.4,3.57,3.4,411815,141823163.0,4.72,-5.56,-0.2,2.93
116,2024-06-28,000949,3.37,3.4,3.48,3.37,268215,91947916.8,3.24,0.0,0.0,1.91
